delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.15000000000000002,0.9138723146915436,0.0058644767027758084,0.912426815032959,0.0061618539286255715,df2
0.2,0.9154282081127166,0.005145305274330184,0.9094327545166015,0.0059741581582585,df2
0.25,0.9137930226325989,0.005885586864620181,0.9074237251281738,0.005710400229398301,df2
0.30000000000000004,0.9148069095611572,0.005285329083775382,0.9016026711463928,0.005977725001345625,df2
0.35000000000000003,0.9142999374866485,0.005734358615086386,0.8970598006248474,0.006697691282846645,df2
0.4,0.9157932233810425,0.006036865093183794,0.8930369889736176,0.0064306202299571616,df2
0.45,0.9153729856014252,0.006422212645096999,0.8862617015838623,0.006856556647855678,df2
0.5,0.9156882321834564,0.006475817394815534,0.8817090260982513,0.008560392113892088,df2
0.55,0.915997554063797,0.005357524218544538,0.872677446603775,0.007158982063607576,df2
0.6000000000000001,0.914829740524292,0.005268243161371905,0.8665158200263977,0.007325278841314313,df2
0.65,0.9148555076122284,0.006146060637191722,0.8578247368335724,0.007406900137623972,df2
0.7000000000000001,0.914789754152298,0.005449314815349572,0.848888156414032,0.007334091611896635,df2
0.75,0.9149898195266724,0.00690052753893321,0.8401433801651002,0.00912312909023875,df2
0.8,0.9154201185703278,0.0059137960217691575,0.8307537865638733,0.006838453750139038,df2
0.8500000000000001,0.9149593698978424,0.006126530951948424,0.8187174308300018,0.009669102983697511,df2
0.9,0.9151893591880799,0.006101628204611243,0.807987072467804,0.008095748323223953,df2
0.9500000000000001,0.9162881135940552,0.006019786934702554,0.7987612128257752,0.008046373142302539,df2
1.0,0.9148854231834411,0.006413804589083688,0.7864732372760773,0.008481605761309144,df2
0.0,0.7957009565830231,0.010262604974458609,0.798350111246109,0.008472492401957252,df3
0.05,0.7947573208808899,0.008982369543742917,0.7964945375919342,0.0075067468648374325,df3
0.1,0.795064001083374,0.00809750065415867,0.7947237372398377,0.007856464387399046,df3
0.15000000000000002,0.7966835880279541,0.008780316682845506,0.7965464103221893,0.009867259581476273,df3
0.2,0.795902556180954,0.008195816917022331,0.7956930899620056,0.009589578426365255,df3
0.25,0.7974000930786133,0.009175501525291811,0.7962921571731567,0.00767423606397721,df3
0.30000000000000004,0.7982221388816834,0.00925902059253885,0.7975666868686676,0.009701263643254342,df3
0.35000000000000003,0.7956383275985718,0.008388532376808,0.7957899940013885,0.009351621787066841,df3
0.4,0.7968856847286224,0.00863797415112242,0.7961281049251556,0.008725821783326525,df3
0.45,0.7959620070457458,0.006602085098997198,0.7962781238555908,0.007587260791841702,df3
0.5,0.7981590056419372,0.007942153762573007,0.7974108147621155,0.00904284889136244,df3
0.55,0.7969631683826447,0.008432571521127533,0.7983021974563599,0.00869189263688382,df3
0.6000000000000001,0.7973981070518493,0.009623901968742464,0.7993789219856262,0.007717516510816927,df3
0.65,0.7965924894809723,0.00798308259271806,0.7991578090190887,0.008298802784899455,df3
0.7000000000000001,0.7960759389400482,0.00848018857001316,0.8002530610561371,0.008997243714389163,df3
0.75,0.7958556628227234,0.008905396474020262,0.8009947669506073,0.007489312281308469,df3
0.8,0.7962300980091095,0.007259675280070596,0.8003754448890686,0.007837184882464156,df3
0.8500000000000001,0.7943456494808196,0.009214849530684239,0.8011529111862182,0.008388616173356525,df3
0.9,0.7965514206886292,0.00904743022085027,0.8017763364315033,0.008265089529736841,df3
0.9500000000000001,0.7980754470825195,0.007544932851633481,0.8017843186855316,0.009280925171017803,df3
1.0,0.8006650626659393,0.008814371819406693,0.8038939034938812,0.008381090416817241,df3
