delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.55,0.7972685885429383,0.007128594388542007,0.7987750566005707,0.008689918938808014,df3
0.6000000000000001,0.7977972757816315,0.008153081220196982,0.8007427191734314,0.008469095774101296,df3
0.65,0.797620313167572,0.007930660145616848,0.8031679379940033,0.0077222355227657405,df3
0.7000000000000001,0.7980457627773285,0.007367390687706579,0.8015931665897369,0.006282384498503938,df3
0.75,0.7989855170249939,0.01000942053008775,0.8027318477630615,0.008681472722145372,df3
0.8,0.7949900555610657,0.008599591043402462,0.8043553280830383,0.00909437202712739,df3
0.8500000000000001,0.7959574508666992,0.008667223581018426,0.8061119031906128,0.008889800423873826,df3
0.9,0.798414306640625,0.007959435980959759,0.8043762028217316,0.010500354160730186,df3
0.9500000000000001,0.7990484547615051,0.008205745390527121,0.8065320801734924,0.007604349487469355,df3
1.0,0.7985896790027618,0.00816981700408472,0.8075190818309784,0.009382257974088001,df3
