delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.7000000000000001,0.9202455997467041,0.003200650597509056,0.8632158637046814,0.004835460414769985,df2
0.75,0.9202050125598907,0.003798347360199288,0.8545480847358704,0.004522957819331063,df2
0.8,0.91954465508461,0.002931566963338581,0.8451292288303375,0.004445489786577243,df2
0.8500000000000001,0.9210205554962159,0.003507614950989118,0.8345097291469574,0.0047732036882192404,df2
0.9,0.9193743801116944,0.003409877783635918,0.827260947227478,0.004879550859213624,df2
0.9500000000000001,0.9201766407489776,0.003994132902800756,0.8162859761714936,0.0045297007341476925,df2
1.0,0.9207254087924958,0.003591055482855619,0.8040408217906951,0.005960056563977536,df2
0.0,0.799449075460434,0.0044881084746276455,0.7983218085765839,0.005943784852241058,df3
0.05,0.7991489195823669,0.005403851031804486,0.798779911994934,0.005853764692157056,df3
0.1,0.7993310523033142,0.005181096016933144,0.7988049471378327,0.0054164485746580155,df3
0.15000000000000002,0.7980807602405549,0.004510761181288256,0.7985441172122956,0.005051010825568147,df3
0.2,0.7996526312828064,0.0057550063914457395,0.797894788980484,0.005697454577887091,df3
0.25,0.797705659866333,0.005031486298544163,0.7998034954071045,0.004816465675659548,df3
0.30000000000000004,0.7983405876159668,0.005358935989831821,0.7985754489898682,0.0053573458153552645,df3
0.35000000000000003,0.7988093590736389,0.004920391560801798,0.7981300461292267,0.0048411041022693845,df3
0.4,0.7998919057846069,0.0043323112576380525,0.7980215620994567,0.005467197309136058,df3
0.45,0.7986476516723633,0.004912293494487167,0.7976796293258667,0.004626335528151157,df3
0.5,0.7992079877853393,0.005569613783107364,0.7959150266647339,0.004821654505411766,df3
0.55,0.7988698720932007,0.005478556984621804,0.7976347076892852,0.005003069305252966,df3
0.6000000000000001,0.7993464815616608,0.005584311531621268,0.7984095299243927,0.004914767123035995,df3
0.65,0.8010521245002746,0.005014389314027649,0.7964372909069062,0.00540762486288827,df3
0.7000000000000001,0.8001899254322052,0.006281885813310081,0.7988134181499481,0.005712666061427139,df3
0.75,0.798495991230011,0.005271954679301128,0.798175265789032,0.005495650360336316,df3
0.8,0.7995396554470062,0.005615522277291234,0.800137130022049,0.005388508497476224,df3
0.8500000000000001,0.7977781188488007,0.0059414792938427595,0.8012857079505921,0.005515214657493775,df3
0.9,0.7994464838504791,0.005720892397368207,0.7994296467304229,0.005317286077201651,df3
0.9500000000000001,0.7990689170360565,0.00620580083916763,0.8017011201381683,0.0056827818658354975,df3
1.0,0.8000984251499176,0.006056106636268228,0.8046538770198822,0.004835766837031944,df3
