delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.8131751775741577,0.004916356645840124,0.8142567873001099,0.0051737673666988416,df3
0.05,0.8144261503219604,0.005632764111250209,0.8146507966518403,0.004813084675254666,df3
0.1,0.8142681181430816,0.005309409377022834,0.8127704441547394,0.004573748592602939,df3
0.15000000000000002,0.8138131856918335,0.004993740640572441,0.8153918361663819,0.0047548599293705295,df3
0.2,0.8141308200359344,0.004672802522172393,0.8145083391666412,0.0041520054080019615,df3
0.25,0.8145040726661682,0.004841203013365165,0.8134392917156219,0.004663681840526243,df3
0.30000000000000004,0.8132368433475494,0.0049873924912532345,0.8139289951324463,0.004557004590936809,df3
0.35000000000000003,0.815003947019577,0.0047185233279416145,0.8135765612125396,0.004816482735406808,df3
0.4,0.8129672634601594,0.00585318542134377,0.8142072105407715,0.004903497087951998,df3
0.45,0.8139894545078278,0.0049658232924528626,0.8135618531703949,0.006053581708898834,df3
0.5,0.8140355288982392,0.004554360828361266,0.8134279155731201,0.004993224064180475,df3
0.55,0.8143349218368531,0.004948934337060387,0.8138003253936767,0.005530716814537853,df3
0.6000000000000001,0.8138649785518646,0.006105316887953693,0.8150722587108612,0.005524971246818411,df3
0.65,0.814209531545639,0.0051593477220339586,0.8143985748291016,0.00539795561148061,df3
0.7000000000000001,0.8144726657867432,0.0041567031165394225,0.815303395986557,0.005006808311969622,df3
0.75,0.8142132604122162,0.0054033656058311945,0.8145972311496734,0.005142244278396533,df3
0.8,0.8127336823940277,0.004733420833686395,0.8148419332504272,0.005702400563883832,df3
0.8500000000000001,0.8142180502414703,0.006080951940539199,0.816424902677536,0.004819328287892893,df3
0.9,0.8138533937931061,0.005556095854349928,0.8165790581703186,0.004705036872734322,df3
0.9500000000000001,0.8145003700256348,0.0052359428456006515,0.8179893517494201,0.004706117413424001,df3
1.0,0.8146569180488586,0.005329563257501914,0.8183415102958679,0.005180259845700804,df3
