delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.8053528130054474,0.005606814373750015,0.8066214716434479,0.004787195730473738,df3
0.05,0.8063485705852509,0.004773655600146719,0.8054588031768799,0.005890729300041179,df3
0.1,0.8054243338108062,0.004510942724716704,0.8053548073768616,0.004800935246250475,df3
0.15000000000000002,0.8056924641132355,0.005288234630132825,0.8058376371860504,0.005432356438531382,df3
0.2,0.8054723489284515,0.005192593028546513,0.8053805291652679,0.004741012157300091,df3
0.25,0.8065588581562042,0.005539134212611487,0.8050724792480469,0.005194847763374458,df3
0.30000000000000004,0.8055280709266662,0.006315006828476144,0.8047492277622222,0.005876910863845819,df3
0.35000000000000003,0.8068998730182648,0.005311336893509978,0.8055342912673951,0.005109390901904592,df3
0.4,0.806395343542099,0.005426958001642353,0.8043553686141968,0.006175917846311077,df3
0.45,0.8049735796451568,0.005069861351691354,0.8048512566089631,0.005511682460488907,df3
0.5,0.8056108927726746,0.00629816387843051,0.8043402922153473,0.004642671840879068,df3
0.55,0.8055255603790283,0.00510974086192107,0.8035404288768768,0.00529314388381688,df3
0.6000000000000001,0.8068803906440735,0.00651327186821415,0.803899668455124,0.005289910010598743,df3
0.65,0.8063899064064026,0.0048243074105543725,0.8053701221942902,0.004729902869420683,df3
0.7000000000000001,0.8052789580821991,0.005598073832988787,0.8038819670677185,0.004969359772630046,df3
0.75,0.8058969283103943,0.006081171955339518,0.8038623332977295,0.005989087461318712,df3
0.8,0.8066602838039398,0.005981746611361229,0.8037819349765778,0.0046485163766244175,df3
0.8500000000000001,0.8061547803878785,0.005763906443589901,0.8037401628494263,0.006141057210819303,df3
0.9,0.8066630804538727,0.00550983466786781,0.8048318421840668,0.004876985369274532,df3
0.9500000000000001,0.8063859057426452,0.005520094837494037,0.8041104662418366,0.005099328012800723,df3
1.0,0.8053940391540527,0.0056039523070340255,0.804832946062088,0.0041472845936497355,df3
