delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.8003737115859986,0.005802734556763485,0.7999520015716552,0.005031967860370295,df3
0.05,0.8005517315864563,0.005771783511640508,0.8005452406406403,0.003914952326753501,df3
0.1,0.7992335283756256,0.005982913799951998,0.8006029415130616,0.005224213110431566,df3
0.15000000000000002,0.7998527145385742,0.0054883949766080554,0.7997747886180878,0.006047387978812448,df3
0.2,0.7997535383701324,0.006104746308057178,0.7991121912002563,0.005125024194199584,df3
0.25,0.7997678899765015,0.00515088708834419,0.7989336407184601,0.005782102444869087,df3
0.30000000000000004,0.800119354724884,0.005594144705037363,0.7982522690296173,0.005631339517539835,df3
0.35000000000000003,0.8012720394134522,0.005692894077027542,0.8000613570213317,0.004350866409869143,df3
0.4,0.8004655086994171,0.005443492558446758,0.7992085540294647,0.005829081567551773,df3
0.45,0.8001211261749268,0.005403010547778485,0.798923306465149,0.005891743682442785,df3
0.5,0.8009264957904816,0.005303628385230529,0.7977026259899139,0.005013886484267872,df3
0.55,0.7991789770126343,0.005525081185529465,0.7986618673801422,0.0053509680268805085,df3
0.6000000000000001,0.8006930351257324,0.005223090920395787,0.7984644877910614,0.00633857320625226,df3
0.65,0.8011473953723908,0.005384848699360934,0.7992975604534149,0.005734670093919131,df3
0.7000000000000001,0.8009150671958923,0.005491638344897797,0.7992285597324371,0.005177342383841452,df3
0.75,0.7990499043464661,0.004738396066042464,0.7985456669330597,0.004872317792037408,df3
0.8,0.8000392520427704,0.00475965365156626,0.8001556956768036,0.004282937812392491,df3
0.8500000000000001,0.8008553385734558,0.005390030352971409,0.7998916327953338,0.004815723613021564,df3
0.9,0.8012488830089569,0.005666649247492817,0.8018076920509338,0.005742548158831649,df3
0.9500000000000001,0.7987570440769196,0.006128970145887538,0.801719628572464,0.004853017589961402,df3
1.0,0.7994766521453858,0.005114032360900532,0.802741973400116,0.005116144942388428,df3
