delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.35000000000000003,0.9215740537643433,0.005510098017909681,0.9077569365501403,0.005940428591008209,df2
0.4,0.9221770286560058,0.004888642390864844,0.9031638395786286,0.007333193594021395,df2
0.45,0.9217530775070191,0.00496655255002789,0.8986371660232544,0.0076713922202481305,df2
0.5,0.9216024160385132,0.006056631237132971,0.8931001913547516,0.007033098982065517,df2
0.55,0.9208432459831237,0.0053306956626189,0.8871599292755127,0.008098091108091796,df2
0.6000000000000001,0.9230555963516235,0.0055707812515692675,0.8808060514926911,0.007462141046869958,df2
0.65,0.9224167704582215,0.0046956822650083534,0.873727730512619,0.007658141935236358,df2
0.7000000000000001,0.9220448052883148,0.006398578391935742,0.8672921872138977,0.0077581447884742,df2
0.75,0.9221790242195129,0.0071395994835104434,0.8567634356021882,0.007760844773594509,df2
0.8,0.9224903321266175,0.0060492258280873,0.8478409767150878,0.008970317960414932,df2
0.8500000000000001,0.923717371225357,0.005207494158303852,0.8384047245979309,0.009568215156802885,df2
0.9,0.9216862332820892,0.005895525674234112,0.8278951895236969,0.009046977154221607,df2
0.9500000000000001,0.9225737547874451,0.005987371973616651,0.818287103176117,0.008907829558809043,df2
1.0,0.9237572526931763,0.005541809952363198,0.8102842330932617,0.008483166323091746,df2
0.0,0.802244176864624,0.007547405135176894,0.8019684112071991,0.007667132135240239,df3
0.05,0.8026743936538696,0.009181614989229807,0.8010525858402252,0.008272135018383246,df3
0.1,0.8036243259906769,0.008564009606307994,0.8022437226772309,0.008544498278530058,df3
0.15000000000000002,0.8002580177783966,0.007786898101774135,0.8042031502723694,0.008251401116460418,df3
0.2,0.8020107793807983,0.007515614021674886,0.8030491781234741,0.009833136720820842,df3
0.25,0.8011113929748536,0.009826088695840115,0.8052230930328369,0.008997982701651355,df3
0.30000000000000004,0.8029813921451568,0.008277445608608934,0.8038695192337036,0.008334313467916,df3
0.35000000000000003,0.8001800072193146,0.00894747809062022,0.80537633061409,0.008692047865803255,df3
0.4,0.8049276173114777,0.006460286193410531,0.8064566612243652,0.008071816586594975,df3
0.45,0.8043970012664795,0.008757272039438473,0.8043504536151886,0.00881574535420815,df3
0.5,0.80184818983078,0.009044292353593454,0.8075259292125702,0.008586527013210483,df3
0.55,0.8043360567092895,0.008693627030760005,0.8101343214511871,0.008640363028022423,df3
0.6000000000000001,0.8041003525257111,0.00857822275217451,0.8110786068439484,0.010672025315120053,df3
0.65,0.8024851143360138,0.007121824635890736,0.8105548346042633,0.00907522879432141,df3
0.7000000000000001,0.8036965954303742,0.008647581586656274,0.8085007333755493,0.008702161208739737,df3
0.75,0.8005427885055542,0.008041510121317265,0.8108628034591675,0.008570918983264564,df3
0.8,0.8039644289016724,0.008584721080688994,0.811694347858429,0.009090312814410431,df3
0.8500000000000001,0.8034038925170899,0.008151048843917062,0.8141967737674713,0.007957039171593698,df3
0.9,0.8023539578914642,0.008818707494547866,0.8177626276016235,0.007272569034639399,df3
0.9500000000000001,0.8033701360225678,0.008013662120718672,0.8154311323165894,0.007725092841443849,df3
1.0,0.802354986667633,0.009670499355757376,0.8173523461818695,0.008633833285287397,df3
