delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.2,0.7969786345958709,0.005168343240125102,0.7954054915904999,0.004648682018325763,df3
0.25,0.7979680109024048,0.006184275520300857,0.7961071836948395,0.005134988010972285,df3
0.30000000000000004,0.7984387826919556,0.004728301025425002,0.7966024661064148,0.005853884406217785,df3
0.35000000000000003,0.795739642381668,0.005920211032098598,0.7968728578090668,0.0050941266031045125,df3
0.4,0.7965464961528778,0.00485000709967889,0.7957091212272644,0.00448518183136795,df3
0.45,0.7957635486125946,0.005708057412547448,0.7965659165382385,0.006282298521753515,df3
0.5,0.7968875861167908,0.004415832853454005,0.7964141023159027,0.00551745007636016,df3
0.55,0.7973748290538788,0.005753853528329216,0.7968997943401337,0.00511877564835063,df3
0.6000000000000001,0.7962673485279084,0.005601242454683303,0.7988380706310272,0.0069855245401608465,df3
0.65,0.7964614522457123,0.005374838888004845,0.797041404247284,0.005211726372435911,df3
0.7000000000000001,0.7983995878696442,0.004660792972227305,0.7979839158058166,0.005662302222056485,df3
0.75,0.795788757801056,0.005557112807398756,0.7992027807235718,0.005017714502439497,df3
0.8,0.7956222975254059,0.006237056447473266,0.7999982011318206,0.004952823028141262,df3
0.8500000000000001,0.7966093397140503,0.004718174547184814,0.8003599369525909,0.005949411985994417,df3
0.9,0.7967812275886536,0.0053189190438606895,0.8022060453891754,0.005213262403144702,df3
0.9500000000000001,0.7967625296115876,0.004773460146926781,0.8030791282653809,0.005768943439746266,df3
1.0,0.7968575584888459,0.005743282040458333,0.8044960260391235,0.005991060440490716,df3
