delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
1.0,0.9198771429061889,0.003498749841984998,0.8068866801261901,0.0048608478120626035,df2
0.0,0.8046241843700409,0.005199244754547328,0.8044442439079285,0.005291078790114321,df3
0.05,0.8045362770557404,0.006439924033036173,0.8052981126308442,0.006308682924689742,df3
0.1,0.804773463010788,0.004958054520227697,0.8034630107879639,0.004769018561691601,df3
0.15000000000000002,0.8043460249900818,0.004963273918432354,0.8045628905296326,0.005386298115146199,df3
0.2,0.803603607416153,0.004645577326662385,0.80396577835083,0.005654424912763203,df3
0.25,0.8038002848625183,0.0051909567654071275,0.8046577286720276,0.004094511458049604,df3
0.30000000000000004,0.8053567242622376,0.004669691271213797,0.8036499559879303,0.0049976116593179855,df3
0.35000000000000003,0.8054760134220124,0.004968615541889432,0.8024101150035858,0.004608059396448053,df3
0.4,0.8045662760734558,0.005104606610724665,0.8018544435501098,0.005968640599073138,df3
0.45,0.8039835751056671,0.0056335021554690294,0.8035867536067962,0.004417209527702009,df3
0.5,0.8049527382850648,0.005270858427629252,0.8028193473815918,0.005151526549712933,df3
0.55,0.8050305652618408,0.005871373283827332,0.8038860273361206,0.0057552552195267465,df3
0.6000000000000001,0.8034342932701111,0.005868963188446238,0.8041889822483063,0.005571020440843161,df3
0.65,0.8059854519367218,0.004531720079455872,0.8038829374313354,0.004636880275005117,df3
0.7000000000000001,0.8047343373298645,0.004243557536396319,0.8044503951072692,0.006122589751239602,df3
0.75,0.8046468079090119,0.005611374384841312,0.8052732491493225,0.006044089056339133,df3
0.8,0.8055778896808624,0.00529980332113999,0.805471818447113,0.005281303324100163,df3
0.8500000000000001,0.8042633652687072,0.006796470037920983,0.8055698692798614,0.004908295422625593,df3
0.9,0.8035831844806671,0.005378659728754854,0.804707932472229,0.005056712288519926,df3
0.9500000000000001,0.8036354982852936,0.006068529840042018,0.8073035895824432,0.003901936886120676,df3
1.0,0.8047643637657166,0.00507903419769042,0.807909963130951,0.004949126978507954,df3
