delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.30000000000000004,0.8112598431110382,0.005789653069533736,0.8106399011611939,0.005219714787675028,df3
0.35000000000000003,0.8115986478328705,0.0051351317748673094,0.8105593967437744,0.004803443403197301,df3
0.4,0.8106905090808868,0.005984388976390123,0.810287983417511,0.005916011836730889,df3
0.45,0.8095950424671173,0.0040783947846060545,0.8115860438346862,0.0056214398526391604,df3
0.5,0.8101254320144653,0.004627944773908093,0.8103150928020477,0.005951431392712682,df3
0.55,0.8109469068050384,0.005268744095380265,0.8107846951484681,0.005813749738235303,df3
0.6000000000000001,0.810649311542511,0.0051784474023077965,0.8120993185043335,0.005360750557802967,df3
0.65,0.8105703127384186,0.006882827389824005,0.8106651735305787,0.006133284124658677,df3
0.7000000000000001,0.8101969492435456,0.0051985976375098514,0.8095220077037811,0.005909579527211217,df3
0.75,0.8104705369472504,0.005869261178309073,0.8120376861095429,0.004794111454228505,df3
0.8,0.8101717877388,0.00512790413204332,0.8131548190116882,0.00540455281383665,df3
0.8500000000000001,0.8108183181285858,0.005447500981082049,0.8129189479351043,0.00478813908086641,df3
0.9,0.8098648619651795,0.004847721460721294,0.8138624894618988,0.005132525481402954,df3
0.9500000000000001,0.8111129248142243,0.004683119018550787,0.815066819190979,0.004888130789974093,df3
1.0,0.8103550040721893,0.005012904504225522,0.8157662892341614,0.005824929167539505,df3
