delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.7000000000000001,0.9215321099758148,0.004963746011919106,0.8628108096122742,0.007490728439876021,df2
0.75,0.9215650582313537,0.006634900220351349,0.8554822254180908,0.008494428674713712,df2
0.8,0.9214080405235291,0.007081393080646367,0.8439231967926025,0.007229557477723762,df2
0.8500000000000001,0.922731900215149,0.005797073106179082,0.8362877798080445,0.007833402639831157,df2
0.9,0.9221775531768799,0.005193808988470115,0.8255027055740356,0.007826509090955393,df2
0.9500000000000001,0.9226426589488983,0.005952444443479324,0.8167951619625091,0.008770660811461953,df2
1.0,0.9220929265022277,0.005749913817144616,0.8045756697654725,0.008426558031430312,df2
0.0,0.8062093687057496,0.007295053382625164,0.8060976433753967,0.006671396625520102,df3
0.05,0.8073184239864349,0.006705519403784424,0.8091486811637878,0.008260587383454457,df3
0.1,0.8064207601547241,0.008942117525694427,0.8066161799430848,0.008196357587204744,df3
0.15000000000000002,0.807068452835083,0.008098352927447273,0.8049502921104431,0.009338606681383673,df3
0.2,0.8066237592697143,0.008976587242165046,0.8077611076831818,0.007881038720852069,df3
0.25,0.809531534910202,0.009156211782168468,0.8067778635025025,0.007880055874419128,df3
0.30000000000000004,0.8044044864177704,0.007380019340527375,0.8090918326377868,0.008083159535236854,df3
0.35000000000000003,0.8082290542125702,0.006442825062970905,0.8070894706249238,0.0077225175071168545,df3
0.4,0.8078610038757325,0.008905408637279101,0.8074280548095704,0.007242324724899704,df3
0.45,0.8058839499950409,0.009073539745460409,0.8081304168701172,0.009297187945100841,df3
0.5,0.8063700366020202,0.009466568437202711,0.808677259683609,0.007273696274146869,df3
0.55,0.805968861579895,0.007141725312338468,0.8091723001003266,0.009075105590973569,df3
0.6000000000000001,0.8063039445877075,0.008953662871985145,0.8094128549098969,0.009151633343525315,df3
0.65,0.8083435261249542,0.00867603081359778,0.808787990808487,0.007656109645101027,df3
0.7000000000000001,0.8049471235275268,0.007784008807362742,0.8102952301502228,0.008611191392153144,df3
0.75,0.8055127727985382,0.007614885808572567,0.8103492581844329,0.00890362260277328,df3
0.8,0.8082170796394348,0.011253731793965886,0.8114571845531464,0.008469467641238805,df3
0.8500000000000001,0.8063222467899323,0.009284227073786998,0.812919533252716,0.008334865090728177,df3
0.9,0.8095816671848297,0.008101893511062025,0.8124203240871429,0.008445776156617651,df3
0.9500000000000001,0.8063025712966919,0.008259258547985968,0.8113648068904876,0.00793731905254813,df3
1.0,0.8067997086048126,0.007605780816662663,0.815763121843338,0.00843255032503779,df3
