delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.25,0.9175717842578888,0.004235537740046582,0.9104204428195953,0.004118665862178484,df2
0.30000000000000004,0.9166725075244904,0.003380454830229776,0.9066839814186096,0.00418304734192743,df2
0.35000000000000003,0.9162654745578765,0.003849500328614317,0.9031924736499787,0.003940154553113907,df2
0.4,0.9172672617435456,0.003892652240009135,0.898637648820877,0.003760392130806481,df2
0.45,0.9166949760913848,0.004530113058290387,0.893402179479599,0.004008698777735882,df2
0.5,0.9164302861690521,0.003287850959626484,0.8876690149307251,0.004682316413304219,df2
0.55,0.9164224684238433,0.003243241934471071,0.8811219131946564,0.004262234581362891,df2
0.6000000000000001,0.916933616399765,0.003959852251049637,0.8740602254867553,0.005090855628982262,df2
0.65,0.9158922123908997,0.0034266319039032993,0.8659090459346771,0.0052407135436431315,df2
0.7000000000000001,0.917068157196045,0.003418387261921341,0.8585286247730255,0.004522600304339641,df2
0.75,0.9162871944904327,0.0037174223319665807,0.8486077690124512,0.004454138013865214,df2
0.8,0.9163395655155182,0.0038361256647574445,0.8404234254360199,0.0048789333225360155,df2
0.8500000000000001,0.9163128578662872,0.0036293558928427567,0.8311964535713195,0.004788374169998979,df2
0.9,0.9163513433933258,0.003481898432060128,0.8220079863071441,0.005800159121285565,df2
0.9500000000000001,0.9164861071109772,0.00430599399254971,0.8096644139289856,0.005193033950457873,df2
1.0,0.9182354915142059,0.003142285934567752,0.800546007156372,0.005467513168287652,df2
0.0,0.7907731664180756,0.005699962747477627,0.7902629661560059,0.005918223908015171,df3
0.05,0.7914218914508819,0.005003326160533451,0.7907694780826569,0.006768720879068139,df3
0.1,0.7877103042602539,0.005611492812740013,0.7904525029659272,0.005090674743078783,df3
0.15000000000000002,0.7894420826435089,0.006267110774698333,0.7907327055931092,0.005634185970856226,df3
0.2,0.789519270658493,0.0050943891839697756,0.7902941000461579,0.0069185342214442835,df3
0.25,0.7910413730144501,0.005612145508734467,0.7899230885505676,0.005103084934930635,df3
0.30000000000000004,0.7911033833026886,0.00636730216617857,0.790870395898819,0.005787968405470603,df3
0.35000000000000003,0.7886294198036193,0.005851456115552866,0.7900974941253662,0.0055349477402892675,df3
0.4,0.790024127960205,0.004570872420054395,0.7913637685775757,0.005992171322152441,df3
0.45,0.7892393898963929,0.0055595381029721214,0.789354351758957,0.005594720530404311,df3
0.5,0.7902581942081451,0.005015792873921851,0.79094358086586,0.005945904951942481,df3
0.55,0.7891900193691254,0.005487056561476499,0.791267021894455,0.005083318908533248,df3
0.6000000000000001,0.7906970858573914,0.00495950636225959,0.792086261510849,0.005983999357406374,df3
0.65,0.7905969440937042,0.004952979082079134,0.7922180569171906,0.004817262627389032,df3
0.7000000000000001,0.7903950572013855,0.005784979027270618,0.7924692416191101,0.005334310066733267,df3
0.75,0.7895299959182739,0.006684601736853701,0.7939596605300904,0.005384531578488603,df3
0.8,0.7902517509460449,0.004976885984115213,0.7941486144065857,0.005878775466186942,df3
0.8500000000000001,0.790699348449707,0.006474540881579947,0.7929679369926452,0.006775876072186348,df3
0.9,0.7902093541622162,0.005884932565684082,0.79528524518013,0.004970727894242172,df3
0.9500000000000001,0.7893667829036712,0.00447617094294962,0.7971912574768066,0.005774208167541028,df3
1.0,0.7903259456157684,0.005900617112807922,0.7967687034606934,0.006012555271911253,df3
