delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.25,0.8061531543731689,0.008399024544619904,0.8055789935588836,0.009084522165848982,df3
0.30000000000000004,0.8066068017482757,0.00923403233638991,0.8067971885204315,0.008535132215257136,df3
0.35000000000000003,0.806640750169754,0.007708454595464836,0.8086422204971313,0.007717266419308235,df3
0.4,0.8057309126853943,0.007906550731680714,0.8062144863605499,0.009019695418236754,df3
0.45,0.8053286159038544,0.008128756588600454,0.8081112432479859,0.009918664581310934,df3
0.5,0.804565418958664,0.007706752763720352,0.808068392276764,0.008329403670689229,df3
0.55,0.8069484138488769,0.008005896107920596,0.8088625204563141,0.006610443923269872,df3
0.6000000000000001,0.8044086182117463,0.008684217048784804,0.8079361319541931,0.010147399999335479,df3
0.65,0.8058697211742402,0.007845924228836669,0.8074627828598022,0.010025462738612998,df3
0.7000000000000001,0.8060316109657287,0.008447432586333306,0.8097334849834442,0.009767168739694496,df3
0.75,0.8049501764774323,0.007627715554159893,0.8085677862167359,0.00884733681278043,df3
0.8,0.8039158535003662,0.009447255001899552,0.8105299091339111,0.00966526921565318,df3
0.8500000000000001,0.8068312609195709,0.009361112671278466,0.8095720529556274,0.008942133182589433,df3
0.9,0.8065265810489655,0.00831202381841971,0.8129116010665893,0.009135496597981355,df3
0.9500000000000001,0.8069903111457825,0.008225432208209775,0.8130073523521424,0.007099160750148648,df3
1.0,0.8068068432807922,0.007836424328194178,0.8146079695224762,0.008829860037831216,df3
