delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.6000000000000001,0.9201580011844634,0.005985257563587709,0.8772934138774872,0.007516865088441796,df2
0.65,0.923223248720169,0.006422613893257972,0.872604798078537,0.0074912043560980855,df2
0.7000000000000001,0.9209132444858551,0.005390269498739775,0.8632188320159913,0.006987160533155138,df2
0.75,0.920361043214798,0.006077458215094046,0.8573092710971832,0.007711387711008067,df2
0.8,0.9208838510513305,0.005229182933326475,0.8483816814422608,0.008235804800320335,df2
0.8500000000000001,0.921004844903946,0.0060307801046811885,0.836696834564209,0.006941095351940397,df2
0.9,0.9211148953437805,0.006004903573523275,0.8291758704185486,0.007261930361312587,df2
0.9500000000000001,0.9205223977565765,0.00600954367351644,0.8184515476226807,0.008253155814860899,df2
1.0,0.9188800632953644,0.005676356149403574,0.8074849438667298,0.0078110209708990175,df2
0.0,0.8019318866729737,0.0076221592792390875,0.8022733616828919,0.009579380178432626,df3
0.05,0.8040543925762177,0.008969928485007439,0.8024384188652038,0.00892203490644156,df3
0.1,0.8024999248981476,0.01021805587097339,0.8022465276718139,0.007376829176340976,df3
0.15000000000000002,0.8019188976287842,0.0072988185383406875,0.8035835123062134,0.010035050091674226,df3
0.2,0.8015780794620514,0.009420826440286946,0.8000041651725769,0.007370102300053847,df3
0.25,0.8017188930511474,0.009205195589779015,0.8041964328289032,0.008253446040076438,df3
0.30000000000000004,0.8031434452533722,0.009769255597569214,0.8025149333477021,0.008444294025723192,df3
0.35000000000000003,0.8049474799633026,0.009019700849981603,0.8009334111213684,0.008753823758943112,df3
0.4,0.803153179883957,0.008506221759455295,0.8019833862781525,0.007734829065980666,df3
0.45,0.8012851369380951,0.009468299090491789,0.8025916969776153,0.007944559214710382,df3
0.5,0.8016794121265411,0.008259927108266512,0.8013953197002411,0.009402656957738651,df3
0.55,0.8028928959369659,0.00981988094033601,0.8038932991027832,0.00858304952208911,df3
0.6000000000000001,0.8039692103862762,0.008299407517314566,0.8053918015956879,0.009089269901428528,df3
0.65,0.8025456261634827,0.010356831625996066,0.8038417077064515,0.009424801425194099,df3
0.7000000000000001,0.8030014622211457,0.00874743650276089,0.8028548741340638,0.010818412027886035,df3
0.75,0.8013182091712951,0.007688478011025447,0.8050865614414215,0.008660122864990327,df3
0.8,0.8027463233470917,0.009340557208369142,0.8062717020511627,0.0077389866754351555,df3
0.8500000000000001,0.8041579079627991,0.00826489647151928,0.8069848918914795,0.009854105739849442,df3
0.9,0.8023046684265137,0.0077776963116402,0.8080853140354156,0.007875910722739073,df3
0.9500000000000001,0.8034474921226501,0.007383353789764756,0.8088857841491699,0.007265732222565092,df3
1.0,0.8026575815677642,0.008648227427236699,0.8096858179569244,0.008868416506874999,df3
