delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.6000000000000001,0.9194291734695434,0.0038803463151947915,0.875222464799881,0.00475224820521771,df2
0.65,0.9198384594917297,0.0036825090993111713,0.8673487317562103,0.005250674235668274,df2
0.7000000000000001,0.9202602410316467,0.003936681767777635,0.8593309271335602,0.004708712808984301,df2
0.75,0.9205054640769958,0.00386246006733788,0.8504875338077545,0.004968020694002244,df2
0.8,0.919393116235733,0.003839023974361882,0.8416666221618653,0.005200171715639068,df2
0.8500000000000001,0.919816576242447,0.0036619132942728705,0.8330180215835571,0.005310720715351656,df2
0.9,0.9194779217243194,0.0035306461975787057,0.8229309761524201,0.006011658672226817,df2
0.9500000000000001,0.9199841356277466,0.003414438144336378,0.8137959933280945,0.005344697773822129,df2
1.0,0.9191216409206391,0.0041154671004748076,0.8000432133674622,0.004567394538882807,df2
0.0,0.8005353581905365,0.0045794282983634155,0.7996557080745696,0.00591331192481203,df3
0.05,0.7992398917675019,0.0049028063630422464,0.7995202577114106,0.005201535980476176,df3
0.1,0.8001466667652131,0.006006587294786638,0.7995479166507721,0.004956723747461543,df3
0.15000000000000002,0.8004766440391541,0.005040563788587387,0.8003883719444275,0.004982570154222637,df3
0.2,0.8012807965278625,0.005761321941379388,0.8001317763328553,0.004929754282482264,df3
0.25,0.7992664659023285,0.004719261567240233,0.80080845952034,0.005915946776597751,df3
0.30000000000000004,0.7991738963127136,0.0050365148479888,0.8004543948173523,0.004949654978613604,df3
0.35000000000000003,0.7985285878181457,0.005009565917573818,0.7996196866035461,0.005885608383332826,df3
0.4,0.8005960261821747,0.00420457469796415,0.8000711584091187,0.00589730458386391,df3
0.45,0.8002770793437958,0.005484423935662175,0.8001575684547424,0.005101093935036737,df3
0.5,0.7995343554019928,0.005705466458230338,0.8008279168605804,0.005741796477264765,df3
0.55,0.8000706219673157,0.0056458338997957425,0.8010415089130402,0.006685195865007682,df3
0.6000000000000001,0.7986515951156616,0.0054464473840346,0.8008991408348084,0.006235033590348142,df3
0.65,0.8004497158527374,0.005651652646051372,0.800934739112854,0.005215042354533853,df3
0.7000000000000001,0.8003577601909637,0.005739452830220744,0.8024071109294891,0.005306150766813214,df3
0.75,0.7988949966430664,0.006136956927391772,0.8016260099411011,0.006193318295192649,df3
0.8,0.8001350712776184,0.006309171624470269,0.8027977752685547,0.005737107740463305,df3
0.8500000000000001,0.7993572282791138,0.005588279975866082,0.804731422662735,0.0055421113962135305,df3
0.9,0.8001782262325287,0.005414081612915771,0.8053973913192749,0.005440223775865812,df3
0.9500000000000001,0.7994821226596832,0.006045352682009558,0.8057506251335144,0.0053284038668314085,df3
1.0,0.7998800075054169,0.004013301227280277,0.8082231462001801,0.00619752601994589,df3
