delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.30000000000000004,0.9206089341640472,0.006195269901242132,0.9089549171924591,0.00567244545729535,df2
0.35000000000000003,0.9230142450332641,0.005825082508883598,0.904996144771576,0.005014362180396761,df2
0.4,0.9213006436824799,0.004988243940390121,0.9009973657131195,0.00770993009887292,df2
0.45,0.9214852643013001,0.005732579398218616,0.8951108157634735,0.00566707291139022,df2
0.5,0.9203910577297211,0.005925290711646032,0.8894053161144256,0.007281099776008942,df2
0.55,0.9218216562271118,0.005117294364535026,0.8820945382118225,0.006594880233766215,df2
0.6000000000000001,0.9209233450889588,0.006150222222699665,0.8743345010280609,0.006983124034918839,df2
0.65,0.9233733284473419,0.006157284800626081,0.8706495916843414,0.0073564381382910235,df2
0.7000000000000001,0.9235985934734344,0.005471948183973567,0.859669086933136,0.006543734497844596,df2
0.75,0.9213557815551758,0.005836870609385478,0.8521345281600952,0.007185274790634413,df2
0.8,0.9217259216308594,0.006448323454947062,0.8408143246173858,0.007511651719061371,df2
0.8500000000000001,0.9218504822254181,0.006276309251678002,0.8305561065673828,0.00790230755585192,df2
0.9,0.9210114705562592,0.004498906800674591,0.820825127363205,0.008396676014821698,df2
0.9500000000000001,0.9207195293903351,0.005819751029752599,0.8097961604595184,0.009093275249177595,df2
1.0,0.9203543090820312,0.00557824319509271,0.801909590959549,0.009354205054503002,df2
0.0,0.8094338154792786,0.008519995521580089,0.8090702497959137,0.00951667783455396,df3
0.05,0.8083957350254058,0.008636849238138313,0.8080144417285919,0.00844632767644683,df3
0.1,0.808881220817566,0.00843292519813178,0.8074608850479126,0.007358647583169832,df3
0.15000000000000002,0.8091571283340454,0.007936233950001332,0.8097291958332061,0.009784467477425651,df3
0.2,0.8093008923530579,0.007886770792461186,0.8102460789680481,0.005966720154909088,df3
0.25,0.8105842769145966,0.008122929279995944,0.8072108614444733,0.007556280508062339,df3
0.30000000000000004,0.8088946473598481,0.0078120837721586366,0.8112107217311859,0.008065492671698137,df3
0.35000000000000003,0.8081679821014405,0.008503407814394787,0.8126287662982941,0.007636288230334905,df3
0.4,0.8107252264022827,0.008279898433632955,0.810999618768692,0.009387959854980856,df3
0.45,0.8099634563922882,0.006804036398582459,0.8126820766925812,0.007884498144482015,df3
0.5,0.808394250869751,0.008532286780444981,0.8116159009933471,0.00938198294185235,df3
0.55,0.8091287469863891,0.007749550792396287,0.8134177827835083,0.009447605450580265,df3
0.6000000000000001,0.8119516563415528,0.009520799498390456,0.810952695608139,0.007207168443310867,df3
0.65,0.8103821408748627,0.00793752246131691,0.8132600176334381,0.008200874431547735,df3
0.7000000000000001,0.8090139293670654,0.008707380560772185,0.8133507418632507,0.006748475630508799,df3
0.75,0.810484631061554,0.008654009856377225,0.8148979425430298,0.00892490394574802,df3
0.8,0.8085520768165588,0.006733766721897247,0.815210816860199,0.008111352008469712,df3
0.8500000000000001,0.8108130788803101,0.009447709773578365,0.8167393457889557,0.006780279012909855,df3
0.9,0.8080210983753204,0.007200381413000034,0.8169714915752411,0.008351625426744409,df3
0.9500000000000001,0.8095117437839509,0.009047120406973806,0.8187779951095581,0.008958281394821004,df3
1.0,0.8101128900051117,0.0073074628235746935,0.8186527001857757,0.0068421641902916275,df3
