delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.25,0.7998224174976349,0.005984940693584875,0.7986774659156799,0.004960298765629385,df3
0.30000000000000004,0.8022360134124756,0.00547825169692591,0.7985559678077698,0.005226389375372291,df3
0.35000000000000003,0.801235419511795,0.005896176248596684,0.79825634598732,0.005443485031406399,df3
0.4,0.8009160006046295,0.00562366442639886,0.7982848536968231,0.004599819611851173,df3
0.45,0.8015345549583435,0.005563005150616178,0.7967941784858703,0.005174787004463195,df3
0.5,0.7999267160892487,0.004695945849057329,0.7973406720161438,0.004886040065427311,df3
0.55,0.7998462522029877,0.005711566849397318,0.7990959560871125,0.004564749573859642,df3
0.6000000000000001,0.8001683723926544,0.005375861344202136,0.7979744791984558,0.005794259767265163,df3
0.65,0.8002795457839966,0.005229439825465684,0.7996370673179627,0.006013742712811026,df3
0.7000000000000001,0.7999776661396026,0.005736687196455066,0.7976606214046478,0.005545440294862508,df3
0.75,0.8011590540409088,0.004761376348557101,0.7992489290237427,0.005016988332116901,df3
0.8,0.8008356821537018,0.0054978053259647506,0.8000389015674592,0.004594145704852483,df3
0.8500000000000001,0.799281849861145,0.005468785835652823,0.7999349868297577,0.005973475902881062,df3
0.9,0.7993785738945007,0.006807980070082771,0.7988513326644897,0.005209218720155401,df3
0.9500000000000001,0.800475150346756,0.006074768188260164,0.7995325052738189,0.005381657575344519,df3
1.0,0.799754410982132,0.0051380598447438525,0.8022775530815125,0.00573956541210877,df3
