delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.7000000000000001,0.91343306183815,0.0057961655834496435,0.8531612932682038,0.007030798698378188,df2
0.75,0.9159682095050812,0.006003703849125312,0.8438111078739167,0.007938420645990495,df2
0.8,0.9149834609031677,0.006769324455293009,0.8359997248649598,0.008843754493737187,df2
0.8500000000000001,0.915379900932312,0.005044260849543934,0.8249666798114776,0.008201801469866262,df2
0.9,0.916507740020752,0.004531543793566461,0.8147203159332276,0.00687089330377364,df2
0.9500000000000001,0.9153006589412689,0.005585492360993811,0.8035865044593811,0.0072063467240175705,df2
1.0,0.9158217263221741,0.006091722554472179,0.7905874955654144,0.009862329571645312,df2
0.0,0.7941351735591888,0.009667782236143597,0.7926051449775696,0.009112792456492576,df3
0.05,0.7943479144573211,0.007954120576638388,0.7944030499458313,0.008307493597826406,df3
0.1,0.7941293573379516,0.007654843485576503,0.7912195503711701,0.00824959555122805,df3
0.15000000000000002,0.7935901880264282,0.008653839415496859,0.7938285326957703,0.008776030749735212,df3
0.2,0.7945393753051758,0.008746262453930141,0.7946137571334839,0.01029166350201949,df3
0.25,0.7947945654392242,0.007680375010530288,0.7959296560287475,0.008234559532740077,df3
0.30000000000000004,0.7918721508979797,0.009051486798818724,0.7950345861911774,0.008049891983290317,df3
0.35000000000000003,0.7945631730556488,0.007517242246115403,0.7968637835979462,0.009028678504006862,df3
0.4,0.7955509281158447,0.009679435976303295,0.7968973743915558,0.007893181796174972,df3
0.45,0.794260231256485,0.008277809170951183,0.7974821949005126,0.009550948511804212,df3
0.5,0.7924279296398162,0.007923136672580202,0.7966952884197235,0.007971923957861579,df3
0.55,0.79354651927948,0.0071716754622656404,0.7980072546005249,0.008028753098745896,df3
0.6000000000000001,0.7911029362678528,0.0069409164215678614,0.7998812973499299,0.007943076379318154,df3
0.65,0.7926772058010101,0.009119183414097082,0.7994891333580018,0.007040745048754817,df3
0.7000000000000001,0.7917993938922883,0.008579601578998857,0.8021418297290802,0.007995950795056064,df3
0.75,0.7918875014781952,0.009235024181840834,0.8017617595195771,0.008299162776608708,df3
0.8,0.7936071479320526,0.008233223883784503,0.8014695262908935,0.00888422727567815,df3
0.8500000000000001,0.7923558044433594,0.007664451137081464,0.8024145364761353,0.008042650432339,df3
0.9,0.7944234335422515,0.007081808094137382,0.8039210307598114,0.009263255031411042,df3
0.9500000000000001,0.7929966008663177,0.007976085538901936,0.8049189078807831,0.00875120917511169,df3
1.0,0.7951497519016266,0.008585838645682761,0.8080209839344025,0.009566092091712558,df3
