delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.8500000000000001,0.9151790106296539,0.003869484318250189,0.8274141681194306,0.004779009890216352,df2
0.9,0.9145407927036285,0.0034659189062647947,0.8165722215175628,0.005324373062031003,df2
0.9500000000000001,0.913966338634491,0.004165573913006553,0.8076747179031372,0.004677147246907991,df2
1.0,0.914871438741684,0.004024759070881717,0.7946097576618194,0.005849934842489505,df2
0.0,0.7922203516960145,0.004687310911357271,0.7933797097206116,0.005825562246237642,df3
0.05,0.7912205874919891,0.0056867746407301455,0.7920264875888825,0.004646900269159979,df3
0.1,0.7923652851581573,0.005188045746891627,0.7925605165958405,0.00601684130729255,df3
0.15000000000000002,0.7920219957828522,0.004742095675652997,0.7924659013748169,0.004753018321226956,df3
0.2,0.7917863941192627,0.00632848456055489,0.793215856552124,0.004824247319058577,df3
0.25,0.7933121001720429,0.006242789908171774,0.7942855548858643,0.005463730607816534,df3
0.30000000000000004,0.7908647465705871,0.006676911894592959,0.7937687015533448,0.00513603520492564,df3
0.35000000000000003,0.790736404657364,0.005623216310548681,0.7925254571437835,0.005193759708100816,df3
0.4,0.7925030946731567,0.005935800157030558,0.7931608176231384,0.00531810559165654,df3
0.45,0.7911738896369934,0.004136157156178903,0.7950433683395386,0.004722738421280421,df3
0.5,0.7922894752025604,0.0052377957291422205,0.7955356693267822,0.00481255527837825,df3
0.55,0.7922144699096679,0.005960177479021622,0.7965412282943726,0.005744310364280201,df3
0.6000000000000001,0.7925863337516784,0.0049849375217057915,0.7949358761310578,0.005826776924719256,df3
0.65,0.7921752703189849,0.006190087384026931,0.797540158033371,0.004999936199974824,df3
0.7000000000000001,0.7925699210166931,0.005650903537609586,0.7974517798423767,0.005968409149652417,df3
0.75,0.7914054405689239,0.0047357631407232,0.7992325019836426,0.0052758807415975596,df3
0.8,0.7922117400169373,0.005815384064989195,0.8000580203533173,0.006119209961292004,df3
0.8500000000000001,0.7905096662044525,0.006088530205119023,0.8005210995674134,0.005832105232357225,df3
0.9,0.7916093719005585,0.004356384012368173,0.8017332911491394,0.005692322412241033,df3
0.9500000000000001,0.793324909210205,0.00560242850137332,0.80145183801651,0.0046373902460550166,df3
1.0,0.7918417453765869,0.005300688706076135,0.805804318189621,0.00570119942593784,df3
