delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.05,0.91828981757164,0.0047486094023460835,0.9187381649017334,0.00570059250444358,df2
0.1,0.918052990436554,0.00570118157218856,0.918568127155304,0.0059993485718992,df2
0.15000000000000002,0.9190606939792633,0.007018992022454922,0.9167298889160156,0.005466928206144677,df2
0.2,0.9193865466117859,0.005285697178355121,0.913070650100708,0.006194679170416057,df2
0.25,0.9182522737979889,0.005056716583234445,0.913044445514679,0.006700710914867852,df2
0.30000000000000004,0.9182486009597778,0.005430298574611841,0.9095395147800446,0.006156947530880776,df2
0.35000000000000003,0.9176970160007477,0.005344926623016491,0.9049494111537933,0.0051128656631517005,df2
0.4,0.9189171254634857,0.0051354484996855325,0.90168869972229,0.006425524740942625,df2
0.45,0.9191114020347595,0.007316259091719249,0.8950491154193878,0.006298680626222048,df2
0.5,0.9183656799793244,0.005215636431121858,0.8918641412258148,0.0062306945846312125,df2
0.55,0.9175058674812316,0.005889975642532076,0.8847271955013275,0.008040507854819906,df2
0.6000000000000001,0.9186412024497986,0.006385638747838766,0.8790356993675232,0.006642332425459665,df2
0.65,0.9176252722740174,0.006366152113490017,0.8692698216438294,0.0071817932565355555,df2
0.7000000000000001,0.9180982840061188,0.006191285122483452,0.8639926171302795,0.006478951474204941,df2
0.75,0.9182849502563477,0.006432683436404408,0.8549414300918579,0.008642096082613668,df2
0.8,0.9183052015304566,0.006378471331710645,0.8454718160629272,0.007818690748851857,df2
0.8500000000000001,0.9182799911499023,0.005852779377191213,0.8380421924591065,0.005355722349899557,df2
0.9,0.9181756794452667,0.006091157718983371,0.8286394321918488,0.007639243471486855,df2
0.9500000000000001,0.9166929173469544,0.006470283481968091,0.8184983801841735,0.009170440179073442,df2
1.0,0.918004983663559,0.005288547886040329,0.8078910183906555,0.0076219362898359705,df2
0.0,0.7922953379154205,0.008900145862669125,0.790318865776062,0.008081173412754343,df3
0.05,0.7931700265407562,0.007827187743776325,0.7916660177707672,0.008943377376819618,df3
0.1,0.7914546370506287,0.008788435671313537,0.7900153064727783,0.00830305657798845,df3
0.15000000000000002,0.7902240490913391,0.0075527974968703955,0.7894017052650452,0.010270777247966944,df3
0.2,0.79080512881279,0.009267223989290613,0.790570296049118,0.009399714081663168,df3
0.25,0.7905044567584991,0.009082572377097312,0.7899949443340302,0.008473579391849926,df3
0.30000000000000004,0.7924251544475556,0.009585459410234875,0.791839634180069,0.010703844171221891,df3
0.35000000000000003,0.7904873526096344,0.008507436828198869,0.7927284395694733,0.00913144593213382,df3
0.4,0.7912879824638367,0.00807090725529186,0.789388040304184,0.008613569395231316,df3
0.45,0.791320470571518,0.009374517598835369,0.7909506607055664,0.00915783876906283,df3
0.5,0.7896818482875824,0.008709556509084435,0.7900806200504303,0.010906580544155003,df3
0.55,0.7886163675785065,0.008969906515642312,0.7919519555568695,0.009897122009085818,df3
0.6000000000000001,0.7911593055725098,0.009751608859152947,0.790188615322113,0.010271094500441006,df3
0.65,0.7916399943828583,0.00857716502140019,0.7943581914901734,0.008623841043707175,df3
0.7000000000000001,0.7899798655509949,0.007711198452301558,0.7942830419540405,0.00940133500625821,df3
0.75,0.7889635121822357,0.011482026301022148,0.7938522446155548,0.009145094519201808,df3
0.8,0.7916492843627929,0.008422166122745755,0.7953430569171905,0.008274471099313178,df3
0.8500000000000001,0.7906245875358582,0.009676948712041635,0.7970803272724152,0.010405462149015648,df3
0.9,0.7926699793338776,0.007632773396149376,0.7960498857498169,0.00928810157555451,df3
0.9500000000000001,0.7911922824382782,0.008604418261478624,0.7981068265438079,0.007339687869811917,df3
1.0,0.7886482059955597,0.010870708039936876,0.7984884297847747,0.00851545269033904,df3
