delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.65,0.9157145762443543,0.004172560861825927,0.8575614738464356,0.005221880198357548,df2
0.7000000000000001,0.9158547723293304,0.003992061602654171,0.8500680959224701,0.004682515834719265,df2
0.75,0.915913610458374,0.0035028818461636845,0.842997111082077,0.005545722756908998,df2
0.8,0.9163263309001922,0.0038911439353259405,0.8305720889568329,0.004805298276623921,df2
0.8500000000000001,0.915519540309906,0.003611066161144979,0.8196230983734131,0.005041419210032989,df2
0.9,0.9156773471832276,0.003875301076462358,0.8091940426826477,0.005025238666803653,df2
0.9500000000000001,0.9157634973526001,0.004705669512926776,0.7996502959728241,0.004765389200915036,df2
1.0,0.9143311047554016,0.004547743068511883,0.7883516335487366,0.006719657248986131,df2
0.0,0.7991408467292785,0.004581650768484881,0.7996370458602905,0.005564669308304576,df3
0.05,0.7997681391239166,0.005385865297085715,0.7993722116947174,0.005697946741540381,df3
0.1,0.7994197177886962,0.005234407187050799,0.7996659660339356,0.0066296674302570874,df3
0.15000000000000002,0.7984955668449402,0.005947999291764694,0.7998112511634826,0.004404751560973102,df3
0.2,0.7984027123451233,0.0057123880940572,0.7993060314655304,0.005364223737755669,df3
0.25,0.7975089418888092,0.005583163976570405,0.7990277147293091,0.005077902395311523,df3
0.30000000000000004,0.7987080788612366,0.0052675988889546105,0.8016289591789245,0.005574449870987528,df3
0.35000000000000003,0.7993305671215057,0.005933189109315603,0.80012526512146,0.005849846553814018,df3
0.4,0.7985246634483337,0.005417688452497147,0.8004866063594818,0.006007833491119922,df3
0.45,0.7989264357089997,0.004634849354397419,0.8020336818695069,0.005499345572110587,df3
0.5,0.7986617827415466,0.005239823461603683,0.8025082743167877,0.004910278225367145,df3
0.55,0.7999771368503571,0.004774422805123318,0.8030625367164612,0.006353560874355914,df3
0.6000000000000001,0.799813860654831,0.004948530701145566,0.8026156556606293,0.005644610270344534,df3
0.65,0.8001222503185272,0.005694768046896293,0.803838437795639,0.005237489951265916,df3
0.7000000000000001,0.7976625096797944,0.0055321043497275225,0.8045612418651581,0.005803451665637192,df3
0.75,0.8000103652477264,0.005400226223899918,0.8058044922351837,0.00507965089521186,df3
0.8,0.7994744634628296,0.004806021555423679,0.8075736391544343,0.00529393848836885,df3
0.8500000000000001,0.7991744124889374,0.004421481061621517,0.8085125863552094,0.004284740028506881,df3
0.9,0.7993706262111664,0.00554340646487226,0.8099032020568848,0.005432517997767747,df3
0.9500000000000001,0.799679936170578,0.005092178461646334,0.8116941916942596,0.0038813390569319857,df3
1.0,0.7995123767852783,0.005594811782506775,0.813414704799652,0.00507616591552585,df3
