delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.2,0.8041704845428467,0.008763481410703388,0.8061291587352752,0.008497350331500206,df3
0.25,0.8028106641769409,0.007897502587867278,0.8043108534812927,0.008404019196299134,df3
0.30000000000000004,0.8023522186279297,0.008270285371685665,0.804476284980774,0.009330771748415465,df3
0.35000000000000003,0.8021297204494476,0.008985669320964621,0.8056074976921082,0.007473904187526595,df3
0.4,0.8023139059543609,0.009226215504108282,0.804179390668869,0.008814374847436638,df3
0.45,0.8036864709854126,0.006866223868485107,0.806196973323822,0.007870799531215986,df3
0.5,0.8021209740638733,0.009138359484186573,0.8068028247356415,0.00971890785374874,df3
0.55,0.8027518486976624,0.008210401514118369,0.8085852777957916,0.008417176262346946,df3
0.6000000000000001,0.8022269308567047,0.009262444220007682,0.8091514790058136,0.007955416300703209,df3
0.65,0.8024902975559235,0.007366558466213596,0.8097257435321807,0.007999757974652313,df3
0.7000000000000001,0.8035193705558776,0.007698880753443251,0.8082552111148834,0.008844007596787766,df3
0.75,0.8026875197887421,0.010650282750659846,0.809582953453064,0.007672489781779139,df3
0.8,0.8034809827804565,0.00789689068595721,0.8123818159103393,0.009070167150874027,df3
0.8500000000000001,0.8045656371116638,0.009949648349984182,0.8113887405395508,0.008836714487202815,df3
0.9,0.8034026896953583,0.008539989778782238,0.8126840007305145,0.008313165052753911,df3
0.9500000000000001,0.8027515363693237,0.008967207546432923,0.8148929977416992,0.009176953972115088,df3
1.0,0.8026865673065186,0.009149508611520953,0.8144103825092316,0.008517477250121752,df3
