delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.2,0.8024745833873749,0.0046404311960819246,0.8058113777637481,0.005994892935546159,df3
0.25,0.8031003773212433,0.00449844347140138,0.8067684948444367,0.005324731592156847,df3
0.30000000000000004,0.8029750728607178,0.0055651560719859805,0.8064989256858826,0.004117580518826873,df3
0.35000000000000003,0.8038121700286865,0.00420022929577664,0.8080961787700653,0.005928332266877027,df3
0.4,0.8039045631885529,0.005004152763539274,0.8087373387813568,0.006081695145395762,df3
0.45,0.8031629681587219,0.005706019067465495,0.8087082266807556,0.00541686479856737,df3
0.5,0.8024303936958312,0.004865610711724393,0.8094622874259949,0.004882997714285273,df3
0.55,0.8013589692115783,0.00520931197273656,0.8107142400741577,0.0052944300790349836,df3
0.6000000000000001,0.8053177845478058,0.005196935995956292,0.8109116911888122,0.004701294026079193,df3
0.65,0.8047330939769745,0.006081221588972285,0.8122250413894654,0.005216884309872388,df3
0.7000000000000001,0.8042834997177124,0.0043744583535508886,0.8135783088207245,0.005587801822835641,df3
0.75,0.8040716671943664,0.005318930600439433,0.8161685574054718,0.004801129287132263,df3
0.8,0.8026619517803192,0.005835732843378622,0.8156913650035859,0.0046207185956184576,df3
0.8500000000000001,0.803419679403305,0.004382025263777259,0.8170842564105988,0.004854883008209672,df3
0.9,0.8042589485645294,0.00439099403960531,0.8168790543079376,0.004530611608106779,df3
0.9500000000000001,0.8035428476333618,0.005122632562727789,0.8220814418792725,0.005083288518141881,df3
1.0,0.80381187915802,0.005619137232432439,0.8222049427032471,0.00550478423194229,df3
