delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.05,0.8020042955875397,0.00487380682371584,0.8032944226264953,0.00516795165721884,df3
0.1,0.8017756533622742,0.004163779419152328,0.8017898082733155,0.005453831830639417,df3
0.15000000000000002,0.8017950594425202,0.005439020517504803,0.8038909959793091,0.004936967708702266,df3
0.2,0.8026388716697693,0.005102957954185448,0.8047513210773468,0.005795807283904841,df3
0.25,0.8029973208904266,0.005734354678815311,0.8065006077289582,0.004893833707054543,df3
0.30000000000000004,0.8012234830856323,0.005355509073707673,0.8070773935317993,0.0045710184281069315,df3
0.35000000000000003,0.802179423570633,0.004654385276028035,0.8084821009635925,0.0048836936738049725,df3
0.4,0.8020058512687683,0.004869989867912233,0.8089144957065583,0.005612075094816015,df3
0.45,0.8019741022586823,0.0047373291498465,0.8095411002635956,0.004968136533572071,df3
0.5,0.8008848714828491,0.005498101966263233,0.8102341568470002,0.0050654837526378045,df3
0.55,0.8019776546955109,0.00523792489639258,0.8118636286258698,0.005244893024961749,df3
0.6000000000000001,0.8005756556987762,0.00541888796039486,0.8137970972061157,0.005045422587034003,df3
0.65,0.8012603485584259,0.005920421790452359,0.8136647093296051,0.005493850546153794,df3
0.7000000000000001,0.8009812915325165,0.005130464767930727,0.8147133612632751,0.005036039761036313,df3
0.75,0.8012381362915039,0.004954754851361391,0.8163886129856109,0.005445300441694937,df3
0.8,0.8013964867591858,0.005033456432399274,0.8176324427127838,0.005021688345324094,df3
0.8500000000000001,0.8011288225650788,0.005094276826174958,0.819365291595459,0.004889575748431604,df3
0.9,0.8021085238456727,0.004884407896750546,0.8208350777626038,0.005943518846690706,df3
0.9500000000000001,0.8016220664978028,0.005031441624021387,0.8229848515987396,0.004573243619182127,df3
1.0,0.8023462760448455,0.00536821792961414,0.8245569491386413,0.006065868381327092,df3
