delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.5,0.7929611420631408,0.008622966229094408,0.7954261636734009,0.007516594694173951,df3
0.55,0.7960815155506134,0.009666840843967819,0.7925537121295929,0.008065116056506621,df3
0.6000000000000001,0.7966505873203278,0.008462182609483547,0.7926211166381836,0.008874024651850054,df3
0.65,0.7961182606220245,0.01024524027451156,0.7945129764080048,0.008866690628129947,df3
0.7000000000000001,0.7954507517814636,0.008500756519466145,0.7964550542831421,0.009514574995275657,df3
0.75,0.7978828561306,0.009590080342174475,0.7941304206848144,0.0101894281253739,df3
0.8,0.7940768074989318,0.007655008123000274,0.7963459956645965,0.008164594869994494,df3
0.8500000000000001,0.796276570558548,0.007239438591302387,0.7943697214126587,0.007440226018982771,df3
0.9,0.797302303314209,0.009101509892125461,0.7948787260055542,0.00803380032795125,df3
0.9500000000000001,0.7961160922050476,0.008855959935356424,0.7982240235805511,0.008352756719109093,df3
1.0,0.7957474339008331,0.00865664998194873,0.7990083158016205,0.00844253544916109,df3
