delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.55,0.9223821306228638,0.003496260919689147,0.8879013049602509,0.0043644145904605065,df2
0.6000000000000001,0.9227903044223785,0.004145553322842174,0.8800303912162781,0.004803233396245276,df2
0.65,0.9225774228572845,0.0030009708875782296,0.8734851586818695,0.004603326620775586,df2
0.7000000000000001,0.9233082866668701,0.003172923021818688,0.867113174200058,0.00501985676096353,df2
0.75,0.9228897058963775,0.0038874262410623995,0.8584813392162323,0.004879822039336692,df2
0.8,0.9234583389759063,0.003844127765055702,0.8484867107868195,0.004282584098456478,df2
0.8500000000000001,0.9236412107944488,0.003559223103867535,0.839666166305542,0.004183479147965724,df2
0.9,0.9231535530090332,0.0036516602611109837,0.8308721649646759,0.004198893421062539,df2
0.9500000000000001,0.9236500453948975,0.0032947917275657134,0.8204501235485077,0.00570296179151844,df2
1.0,0.9239114153385163,0.0031669183688613047,0.81015132188797,0.0049719690261287525,df2
0.0,0.8052724373340606,0.00469604684744242,0.8052892053127289,0.005629896655412359,df3
0.05,0.8067306280136108,0.004330079600921331,0.8073316359519959,0.0052553938459472295,df3
0.1,0.804846647977829,0.005508178607439595,0.8058050882816314,0.0053999219278927845,df3
0.15000000000000002,0.806764943599701,0.005414756650951482,0.8052580237388611,0.006086091207411669,df3
0.2,0.8053723573684692,0.004891372974225959,0.8068266296386719,0.004891252304794145,df3
0.25,0.8073602473735809,0.0049100773058131245,0.8067695283889771,0.004665449918205272,df3
0.30000000000000004,0.8039285910129547,0.004964920128906651,0.8078896653652191,0.0054433181729143815,df3
0.35000000000000003,0.8068518495559692,0.005092089260760882,0.8090286564826965,0.005232389972851344,df3
0.4,0.8061515474319458,0.005237407900689738,0.8085433340072632,0.004799439893379457,df3
0.45,0.8053347897529602,0.005379962415473173,0.8083566653728486,0.005971523912048508,df3
0.5,0.8054712080955505,0.0043692481583280296,0.809299488067627,0.0048346272763714615,df3
0.55,0.8053961920738221,0.004860510947753997,0.8095212197303772,0.00513013391697434,df3
0.6000000000000001,0.8055220675468445,0.005453722077268347,0.8104706048965454,0.0055288627360494955,df3
0.65,0.8070913112163544,0.0051437016110207874,0.8108488917350769,0.0054691605361877295,df3
0.7000000000000001,0.8058504855632782,0.0049099275012125685,0.8115652525424957,0.005123187181117749,df3
0.75,0.8049299108982086,0.005268025686087741,0.8123571479320526,0.00593624857686025,df3
0.8,0.8070631611347199,0.006925762751528235,0.814102076292038,0.005051132066573763,df3
0.8500000000000001,0.8057325720787049,0.005602840209440912,0.8140554857254029,0.004864880474130639,df3
0.9,0.8067179119586945,0.00492044088940995,0.8130646753311157,0.00509255557307352,df3
0.9500000000000001,0.8054429340362549,0.005681243895181184,0.8152225911617279,0.005671020939062076,df3
1.0,0.8064731752872467,0.005265238469643089,0.8190216338634491,0.005435912215860352,df3
