delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.35000000000000003,0.8003134512901307,0.008240663117325204,0.8004155397415161,0.008012605943969315,df3
0.4,0.8014648938179016,0.008508060060393126,0.799973908662796,0.0072253026860549146,df3
0.45,0.8010638046264649,0.008830520415543873,0.8008711564540864,0.009420164669586718,df3
0.5,0.7995082414150239,0.007568540098817872,0.8006967008113861,0.00783006979255962,df3
0.55,0.7989612710475922,0.007085712312028549,0.8008200216293335,0.008698912428665153,df3
0.6000000000000001,0.8005281019210816,0.008471533242157329,0.8019385492801666,0.008870406643256936,df3
0.65,0.7999700903892517,0.007663221017383545,0.8026403212547302,0.008511804581704543,df3
0.7000000000000001,0.800262131690979,0.00812285797609332,0.8031146836280822,0.009259634336343976,df3
0.75,0.8012559747695923,0.007689762088796085,0.8040613174438477,0.007455882956067145,df3
0.8,0.8003365349769592,0.006005681945757812,0.803384382724762,0.009571941651444057,df3
0.8500000000000001,0.7998989653587342,0.006525062436931939,0.8045976829528808,0.007252709563416012,df3
0.9,0.7998495030403138,0.008677763037113966,0.8071919441223144,0.009575319361481238,df3
0.9500000000000001,0.8004829144477844,0.007876174875205448,0.806386262178421,0.00753790884572555,df3
1.0,0.8017727935314178,0.008458061964630722,0.8086938071250915,0.007612357365977195,df3
