delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.45,0.8108010613918304,0.006240802713056902,0.8085017955303192,0.005928820043910938,df3
0.5,0.809323320388794,0.005494428160380246,0.8080306887626648,0.005305974062508653,df3
0.55,0.8099800491333008,0.0045605292803278874,0.8080895256996155,0.0053586531770782,df3
0.6000000000000001,0.8090817320346833,0.004665023080541851,0.8071687829494476,0.005394678399151698,df3
0.65,0.8092979669570923,0.005579198615072752,0.8081526577472686,0.005500560786848563,df3
0.7000000000000001,0.810310091972351,0.005396857271401914,0.8086853384971618,0.006077797216750129,df3
0.75,0.8095312821865082,0.005610284189418766,0.8081702864170075,0.005597312310789692,df3
0.8,0.8094833636283875,0.005017994790211104,0.8078024303913116,0.004990609257342835,df3
0.8500000000000001,0.8107010078430176,0.004874690201775067,0.8098568403720856,0.006200694583513613,df3
0.9,0.8085315227508545,0.005442386140457933,0.8102440214157105,0.0054629129902795635,df3
0.9500000000000001,0.8089165902137756,0.005409380887927181,0.8101830542087555,0.004614225759142691,df3
1.0,0.8088847911357879,0.005107031178278589,0.8113115406036377,0.004860365475698873,df3
