delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.5,0.9136581993103028,0.004524066144196057,0.8812998294830322,0.006577667619233371,df2
0.55,0.9123646938800811,0.006471450432671034,0.8759259462356568,0.007203897858033034,df2
0.6000000000000001,0.9123564636707306,0.006788200559772775,0.8666332399845124,0.0070908519300329495,df2
0.65,0.9146630477905273,0.006171649173688015,0.859651335477829,0.006386740585676535,df2
0.7000000000000001,0.910333228111267,0.006413715214451134,0.8498768854141235,0.00843905698132049,df2
0.75,0.9119349753856659,0.0065155639839704245,0.8408510088920593,0.007611791541513116,df2
0.8,0.910784969329834,0.006588805366302542,0.8332406985759735,0.007730448534945517,df2
0.8500000000000001,0.913585741519928,0.005053605115380438,0.8209625160694123,0.008138276428783533,df2
0.9,0.9114428484439849,0.005900345636430095,0.8126449418067933,0.007686587132853174,df2
0.9500000000000001,0.9122667992115021,0.006371210824618931,0.8014924204349518,0.007629675036568039,df2
1.0,0.9123065543174743,0.005772541574047724,0.788506202697754,0.008626483968169585,df2
0.0,0.7858012461662293,0.00898825253077293,0.7854003548622132,0.007817163671843439,df3
0.05,0.7842388248443604,0.008702329875129313,0.7851005959510803,0.008190861331320702,df3
0.1,0.7871645486354828,0.008504023002022278,0.7830646109580993,0.009300504458562227,df3
0.15000000000000002,0.7857356512546539,0.008378114776952238,0.785651626586914,0.00881920875372868,df3
0.2,0.7839790916442871,0.010237158691483565,0.7844767045974731,0.009486695786807562,df3
0.25,0.7877701354026795,0.008437337416963989,0.7831634378433228,0.007922850583687475,df3
0.30000000000000004,0.7852279043197632,0.009527759719407385,0.7836760556697846,0.00891592148680777,df3
0.35000000000000003,0.7845895612239837,0.008171950400605012,0.7830849111080169,0.009698994298364651,df3
0.4,0.7818031620979309,0.00860457808877513,0.7843581926822663,0.008450165474193623,df3
0.45,0.7850355803966522,0.008880119460652959,0.7862370145320893,0.00932943119709233,df3
0.5,0.7856276190280914,0.008291108906648663,0.7838062608242035,0.009089195543334826,df3
0.55,0.7840211153030395,0.009129456197253624,0.7846043848991394,0.009226326984586699,df3
0.6000000000000001,0.7858570349216462,0.008336051959203535,0.7867324888706207,0.009048417656862966,df3
0.65,0.7846864795684815,0.007907304949070397,0.7835635924339295,0.00843655001026833,df3
0.7000000000000001,0.7817641973495484,0.00920143453655241,0.788156727552414,0.009398702631500005,df3
0.75,0.7838638508319855,0.009321050654882986,0.7912591230869294,0.01047616112750982,df3
0.8,0.7850382268428803,0.009876988713030341,0.7892400455474854,0.00822832048695831,df3
0.8500000000000001,0.7835467052459717,0.00948515919012665,0.7912448143959045,0.008510156364106713,df3
0.9,0.7827202427387238,0.009306669783858475,0.7904183948040009,0.008445692566154194,df3
0.9500000000000001,0.7846949338912964,0.008366111184867825,0.794590482711792,0.007807675904031532,df3
1.0,0.7853570640087127,0.00863341477716858,0.7964353597164154,0.008972689424357045,df3
