delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.1,0.8029124522209168,0.005467862882868344,0.800390487909317,0.00580444295340069,df3
0.15000000000000002,0.8011153995990753,0.005453369380276016,0.8018029344081878,0.005364068029725807,df3
0.2,0.8011942875385284,0.004653712811332372,0.8023140108585358,0.005922802537114685,df3
0.25,0.8029191851615906,0.007073348135869618,0.802212153673172,0.005082880831261497,df3
0.30000000000000004,0.8014560759067535,0.0047053978663902,0.8022155404090882,0.006839974838484974,df3
0.35000000000000003,0.8027515017986298,0.005532850316901762,0.8014262866973877,0.005946366144625971,df3
0.4,0.8026202154159546,0.004354676281693111,0.801798403263092,0.0053809433243167705,df3
0.45,0.8038575613498687,0.004847963260462767,0.8022562968730926,0.005267913012047959,df3
0.5,0.8011145496368408,0.0052391734805530355,0.80271906375885,0.005654491822546982,df3
0.55,0.8007547271251678,0.005060122120409931,0.804455373287201,0.005188477573773981,df3
0.6000000000000001,0.8015114450454712,0.005785202479946133,0.8035307323932648,0.004810143666090452,df3
0.65,0.8026113379001617,0.004344604323142536,0.8050249946117402,0.005317376641289868,df3
0.7000000000000001,0.8015816271305084,0.0059301801691103795,0.804531158208847,0.00524867754668588,df3
0.75,0.8007272601127624,0.0047531347977360725,0.804181764125824,0.0066131209651339555,df3
0.8,0.8016373515129089,0.004849208253247149,0.806165030002594,0.005334079527618407,df3
0.8500000000000001,0.8030196058750153,0.004831276219932636,0.8058431780338288,0.005413409780110899,df3
0.9,0.8023387694358826,0.005240689434052704,0.8089786124229431,0.006677583825334652,df3
0.9500000000000001,0.8025927400588989,0.005933056379618391,0.8088748109340668,0.005668220616040207,df3
1.0,0.8028269541263581,0.006276585118308035,0.8104718852043152,0.005552146058414947,df3
