delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.9500000000000001,0.9195145666599274,0.004227019396990821,0.8109001266956329,0.0058899431674751855,df2
1.0,0.9202788043022155,0.003627712840741329,0.7989418160915375,0.004725048713033686,df2
0.0,0.807080225944519,0.0050256311585216915,0.8081224763393402,0.005118190349434896,df3
0.05,0.8074834918975831,0.005262029136644719,0.8078716564178466,0.006543744354454619,df3
0.1,0.8067739820480346,0.005855231438994471,0.8080632698535919,0.0050617513288372246,df3
0.15000000000000002,0.8081830275058747,0.005151289726322239,0.8081909859180451,0.0050082592088240285,df3
0.2,0.8077465581893921,0.0041440052622598155,0.8103213250637055,0.005168686716688693,df3
0.25,0.8070710217952728,0.004650749899643011,0.8100073313713074,0.005355238992785005,df3
0.30000000000000004,0.8079783821105957,0.005768892365476747,0.8096255445480347,0.00526814301370653,df3
0.35000000000000003,0.8072748398780822,0.0051485893273958755,0.8118586516380311,0.005363620230179495,df3
0.4,0.8083818280696868,0.004874524499193503,0.8131295120716096,0.004746341210572735,df3
0.45,0.8075372672080994,0.0052524694982098025,0.8130444121360779,0.004676827344553003,df3
0.5,0.8071985924243927,0.005393249826985675,0.8140936255455017,0.0047436411254993295,df3
0.55,0.8072857964038849,0.005669483864481015,0.8130384135246277,0.004041725294897273,df3
0.6000000000000001,0.8084031486511231,0.004955807745883788,0.8151256668567658,0.005398428441921501,df3
0.65,0.8072923862934113,0.005082079661718791,0.8172189855575561,0.0057301276500784015,df3
0.7000000000000001,0.8085495340824127,0.005529188252150036,0.8173639547824859,0.0048504869274435345,df3
0.75,0.8086617982387543,0.005505014958984358,0.8173527026176453,0.005036739551639592,df3
0.8,0.8061125910282135,0.006087063725435623,0.8179759919643402,0.005368382887495765,df3
0.8500000000000001,0.8069775354862213,0.00548379452480676,0.8204200303554535,0.0047738095372350286,df3
0.9,0.8078191339969635,0.005799355409600194,0.8217120778560638,0.005258144016574725,df3
0.9500000000000001,0.8080583107471466,0.005672226986410262,0.8229900360107422,0.004826653643111054,df3
1.0,0.8076736664772034,0.004964631601743353,0.8251660859584808,0.005671121154627394,df3
