delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.4,0.8059185767173767,0.009186711272412286,0.8068242526054382,0.007717170180356227,df3
0.45,0.8060566782951355,0.008730642587329664,0.807461051940918,0.00849210095010158,df3
0.5,0.806376211643219,0.007361783270161103,0.8065342223644256,0.007755429381018951,df3
0.55,0.8064701402187348,0.00827172963560388,0.8082117378711701,0.00703141646433758,df3
0.6000000000000001,0.8063065373897552,0.008147955764166355,0.8087490510940551,0.008382475971300816,df3
0.65,0.8053264379501343,0.007354919751175322,0.807117770910263,0.007546137351000312,df3
0.7000000000000001,0.805840835571289,0.00925529410492591,0.8081826543807984,0.009266422731767202,df3
0.75,0.8093246340751648,0.007222520302355773,0.8081278681755066,0.008260859108209697,df3
0.8,0.8076087999343872,0.007457269558231967,0.8068222558498382,0.00958044311718469,df3
0.8500000000000001,0.8066085994243621,0.00918067231227679,0.8085230374336243,0.009624474846633667,df3
0.9,0.8075024914741517,0.008928742261777312,0.8120567274093627,0.008771754691996703,df3
0.9500000000000001,0.8080497074127198,0.007790839981266565,0.8113075828552246,0.008730607099808593,df3
1.0,0.8067560470104218,0.006544926747139417,0.8130568444728852,0.007484775256211868,df3
