delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.35000000000000003,0.8048509430885314,0.006841716004306282,0.8058486652374267,0.007699779727055664,df3
0.4,0.8058645832538605,0.008953481150484024,0.8049514937400818,0.008842085326335309,df3
0.45,0.8052905535697937,0.010301436127450894,0.8059097361564637,0.00904449868058111,df3
0.5,0.8060818779468536,0.009518573496495104,0.806098028421402,0.009024575826865796,df3
0.55,0.8044808769226074,0.008659844644398586,0.8059407114982605,0.008340510456396062,df3
0.6000000000000001,0.8024708604812623,0.009126298010460393,0.804813163280487,0.009012299710764655,df3
0.65,0.8052757608890534,0.007198475744267454,0.8044919633865356,0.008963651743843809,df3
0.7000000000000001,0.8049848806858063,0.009054112582711077,0.8064765560626984,0.010023786456150366,df3
0.75,0.803636394739151,0.008283301582947428,0.8056786084175109,0.00869111223446486,df3
0.8,0.8063674247264863,0.010045533974342463,0.8070400869846344,0.008644520348768734,df3
0.8500000000000001,0.8032785749435425,0.00974425026293245,0.8088938796520233,0.007799777255431354,df3
0.9,0.8063082957267761,0.007946561193933036,0.8094332194328309,0.008932425302541869,df3
0.9500000000000001,0.8059890460968018,0.00893588791504394,0.8088262259960175,0.008673174347984597,df3
1.0,0.8048935651779174,0.006944651160673106,0.8114404296875,0.00963175650248015,df3
