delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.55,0.8048973262310029,0.009145591548579511,0.8053998529911042,0.009108160999947457,df3
0.6000000000000001,0.8056484925746917,0.007509324968205467,0.8041852962970734,0.008929443212480044,df3
0.65,0.8009205877780914,0.008661102842368743,0.8061336922645569,0.008293973273995926,df3
0.7000000000000001,0.8029849326610565,0.008369206818880943,0.8057208740711213,0.007764494289233246,df3
0.75,0.8043840599060058,0.008058414279242941,0.8072080767154693,0.008216565101606031,df3
0.8,0.803841404914856,0.0087624487440612,0.8047453606128693,0.00989965944099301,df3
0.8500000000000001,0.8049610388278962,0.009756635678087825,0.8055087375640869,0.009283069025922307,df3
0.9,0.8018529856204987,0.007529443326403409,0.8073201239109039,0.009420208211691084,df3
0.9500000000000001,0.8032619047164917,0.007419197188724877,0.8080811595916748,0.008108932278080785,df3
1.0,0.8004822289943695,0.007958061976268724,0.8082609474658966,0.009548582894880506,df3
