delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.25,0.9238375282287598,0.0037491699687747146,0.9149381709098816,0.003547834598358678,df2
0.30000000000000004,0.922887510061264,0.0036055380695762763,0.9131164193153382,0.0033900697545625534,df2
0.35000000000000003,0.9231113922595978,0.002916494630608217,0.9087686932086945,0.003921540053687594,df2
0.4,0.923613749742508,0.0030971307588403487,0.9040985941886902,0.004633553627979401,df2
0.45,0.9233120250701904,0.0033322925260012137,0.8990540516376495,0.00335970817132687,df2
0.5,0.9224935102462769,0.00395742273932693,0.8936942684650421,0.0042302445641262025,df2
0.55,0.9226213490962982,0.004063119284984759,0.8867765867710113,0.004472542500476613,df2
0.6000000000000001,0.9240753126144409,0.003664450325812671,0.8810197794437409,0.004686687437122895,df2
0.65,0.9233743596076965,0.0032735254008435183,0.8716260969638825,0.004276979178443668,df2
0.7000000000000001,0.9234377646446228,0.0037986683788867243,0.8647551691532135,0.004575608540365932,df2
0.75,0.9233704829216003,0.0032728956543199204,0.856421183347702,0.004965170592834895,df2
0.8,0.9225480759143829,0.004385438335473353,0.8473162877559662,0.004793007073779282,df2
0.8500000000000001,0.923240407705307,0.003581784467873091,0.838334778547287,0.005476722800085208,df2
0.9,0.9243530750274658,0.0038462772245529456,0.8284146893024444,0.004980774129610943,df2
0.9500000000000001,0.9228303587436676,0.0031013648105261814,0.818017213344574,0.005071026963369593,df2
1.0,0.9232825922966004,0.00368055810267941,0.8082167136669159,0.005355514951519381,df2
0.0,0.8064618909358978,0.0058939899646631684,0.8054715299606323,0.005048758173783164,df3
0.05,0.8068191587924958,0.005242272129737318,0.8061423766613006,0.006121015686462449,df3
0.1,0.8053262066841126,0.005775704298671049,0.805216258764267,0.004695027011785875,df3
0.15000000000000002,0.8051121079921723,0.0044606895783192635,0.805188021659851,0.005866568413555267,df3
0.2,0.8059233593940734,0.005260276951205132,0.805448807477951,0.005612808186591047,df3
0.25,0.806157717704773,0.005305436968089363,0.8056353282928467,0.005455272440074418,df3
0.30000000000000004,0.8053272557258606,0.005629875022943905,0.8071424865722656,0.006086460431791842,df3
0.35000000000000003,0.8066099381446838,0.004766829576842997,0.8062305104732513,0.005270355266316777,df3
0.4,0.805660434961319,0.005003835072991474,0.80460697889328,0.005103946329628272,df3
0.45,0.8060673213005066,0.0060178644932485795,0.8058848905563355,0.005109033222662317,df3
0.5,0.8067409813404083,0.00547994964234463,0.8051101016998291,0.004701997697366545,df3
0.55,0.8058022248744965,0.004963592711228262,0.8060958123207093,0.0048663199330273325,df3
0.6000000000000001,0.8055549073219299,0.004372152850419443,0.8060765767097473,0.005415435058381158,df3
0.65,0.8051053988933563,0.004910608378381537,0.8086181890964508,0.005733078212789585,df3
0.7000000000000001,0.8057766962051391,0.0055480818607731765,0.8088734197616577,0.005283518471273326,df3
0.75,0.8044070315361023,0.005079730606245464,0.8089677238464356,0.005151548684704928,df3
0.8,0.8056475496292115,0.00426928045728746,0.8101741373538971,0.005186275609658212,df3
0.8500000000000001,0.8051456117630005,0.005907674307934181,0.810602411031723,0.005602407519980818,df3
0.9,0.8056827485561371,0.005325431566226928,0.8112366843223572,0.005642469390840998,df3
0.9500000000000001,0.805922966003418,0.005798227987034051,0.8134611248970032,0.00474797157506394,df3
1.0,0.8046513426303864,0.006205585429710688,0.8131960761547089,0.0054968903998019935,df3
