delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.05,0.8020464301109314,0.004311291379949973,0.8011995685100556,0.004831988540031894,df3
0.1,0.8004084706306458,0.005739020408814968,0.802212871313095,0.005243722347453717,df3
0.15000000000000002,0.8003637707233429,0.005736258163045853,0.802928751707077,0.005243170507625336,df3
0.2,0.8010514295101165,0.005107636214141683,0.8038022637367248,0.005576711008919473,df3
0.25,0.8006362521648407,0.004957492391328831,0.80498850107193,0.004051810309022957,df3
0.30000000000000004,0.7996328008174897,0.005909606503233048,0.8059153437614441,0.005636876101492252,df3
0.35000000000000003,0.7991917932033539,0.005378953237303695,0.8067805814743042,0.004733214836782044,df3
0.4,0.7997188425064087,0.0052853913385799145,0.8081935632228852,0.005386062327647665,df3
0.45,0.7998343503475189,0.0049922235039067155,0.8111530375480652,0.005574029643369266,df3
0.5,0.7999989449977875,0.006245224264265355,0.8112913811206818,0.004579198227110377,df3
0.55,0.8007836806774139,0.005983992507654494,0.8120316314697266,0.005447536092085112,df3
0.6000000000000001,0.7992973971366882,0.004486711844211791,0.8137796986103057,0.005396615158387581,df3
0.65,0.7999467074871063,0.005536097932854438,0.8151868057250976,0.005255382939918566,df3
0.7000000000000001,0.8017053735256195,0.004161099218521892,0.8169719767570496,0.005320653552562656,df3
0.75,0.7982844662666321,0.005281923851814122,0.8191548371315003,0.0048167301794934374,df3
0.8,0.7999043095111847,0.00467503491959865,0.8199592638015747,0.005138987086824055,df3
0.8500000000000001,0.8002917361259461,0.0049083745032094,0.823120186328888,0.005317060155723998,df3
0.9,0.7997426569461823,0.005490258930871674,0.8246307253837586,0.004782949759150953,df3
0.9500000000000001,0.8003253602981567,0.004715592371080211,0.8277065360546112,0.005492115105604701,df3
1.0,0.8001816558837891,0.005237483562712162,0.8284776365756988,0.0050333223944209115,df3
