delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.4,0.9205662512779236,0.003639349480739507,0.8987828826904297,0.003484892351344988,df2
0.45,0.9219264662265778,0.0034251461744707794,0.8939074122905731,0.003695912957668288,df2
0.5,0.9200347495079041,0.0031461039043017866,0.8861783993244171,0.00431204340725193,df2
0.55,0.92011643409729,0.0037378725646529036,0.8802207279205322,0.004423618198903244,df2
0.6000000000000001,0.9208111989498139,0.0034680094061857133,0.873594479560852,0.004872824256029481,df2
0.65,0.9208928525447846,0.0038210574382635896,0.8653620839118957,0.0039587050846445915,df2
0.7000000000000001,0.9210366594791413,0.0035310743789975273,0.8581130635738373,0.0043964510260558745,df2
0.75,0.9195862233638763,0.00471146372720334,0.8500186169147491,0.004936095639362686,df2
0.8,0.9214439976215363,0.003866013772063219,0.8397894370555877,0.005569341047404685,df2
0.8500000000000001,0.9208957135677338,0.0033947279149656065,0.8300396823883056,0.004845159650753074,df2
0.9,0.9206887185573578,0.0037491121618187318,0.8184401798248291,0.0057737802081818616,df2
0.9500000000000001,0.9208991312980652,0.004078681458578339,0.8096074426174164,0.0060175723443681335,df2
1.0,0.9211740922927857,0.003588349389320755,0.7979981684684754,0.005495793679794461,df2
0.0,0.8116907072067261,0.005509146955280391,0.811490159034729,0.005759527556348312,df3
0.05,0.8109452068805695,0.005424100648428111,0.8093738198280335,0.004637218890665517,df3
0.1,0.8124588859081269,0.004700470163601121,0.8114140629768372,0.005067439963493808,df3
0.15000000000000002,0.8109651577472686,0.003976633616763175,0.8124871146678925,0.0046833410580604945,df3
0.2,0.8117112243175506,0.004879458146544494,0.8105464267730713,0.0047270107177497,df3
0.25,0.8117148542404174,0.003972422588032561,0.8115294814109802,0.005436196920981489,df3
0.30000000000000004,0.8115193676948548,0.005263699399158989,0.8103120577335358,0.004175801663715138,df3
0.35000000000000003,0.8117876982688904,0.004973857923153632,0.811894963979721,0.005085932396467449,df3
0.4,0.8125116038322449,0.0053702606989886915,0.8126117169857026,0.0053060592280042285,df3
0.45,0.8109869527816772,0.006020165298741564,0.811759865283966,0.004811204524442118,df3
0.5,0.8111320734024048,0.004609778182630232,0.8125857639312745,0.004329709327474852,df3
0.55,0.8112615025043488,0.005137660215036904,0.8127992630004883,0.004620986778840137,df3
0.6000000000000001,0.8118554639816284,0.005349166820135205,0.8131020581722259,0.004445482978177871,df3
0.65,0.8119735932350158,0.005344744766876614,0.8133188092708588,0.005208628511275339,df3
0.7000000000000001,0.8113087224960327,0.004767526217552732,0.8122174060344696,0.004917155296666047,df3
0.75,0.8116734075546265,0.004969801208997016,0.8137338292598725,0.0056054357210066725,df3
0.8,0.811230046749115,0.005106442485790376,0.8151279842853546,0.005610958696257454,df3
0.8500000000000001,0.8105647444725037,0.0061428597184913815,0.8152330887317657,0.00444582716052538,df3
0.9,0.8119294238090515,0.006472573045018042,0.8160566544532776,0.0050924313461008786,df3
0.9500000000000001,0.8104713904857636,0.005224415559694171,0.8166317737102509,0.0051497178219001285,df3
1.0,0.8128929197788238,0.0049981555094107,0.8196131014823913,0.004735309842274709,df3
