delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.25,0.921212238073349,0.0034221381003574167,0.9145494043827057,0.003475248336422892,df2
0.30000000000000004,0.9207529151439666,0.003524267483555098,0.910465190410614,0.004609072693443696,df2
0.35000000000000003,0.9217432856559753,0.003702120816582026,0.9061322665214538,0.00434493321902883,df2
0.4,0.9219687926769257,0.0031568542374395708,0.9029504656791687,0.0035265257979327723,df2
0.45,0.9215940690040588,0.003820578442170639,0.8965974593162537,0.004813915953936978,df2
0.5,0.921332437992096,0.003541861160278402,0.8914853596687317,0.003239766767834435,df2
0.55,0.9216210722923279,0.003299470170578908,0.884947212934494,0.004313814561326148,df2
0.6000000000000001,0.9209461629390716,0.0037858604767668485,0.878305218219757,0.004570818347096615,df2
0.65,0.9220605325698853,0.003757837389259293,0.8713895010948182,0.004773124637641818,df2
0.7000000000000001,0.9216686499118805,0.0038376250026494864,0.8622657155990601,0.004428631460363151,df2
0.75,0.9216317200660705,0.00356090957099974,0.8562772190570831,0.006331580828826516,df2
0.8,0.9220888960361481,0.0034226337494397043,0.8461076140403747,0.004922405477658843,df2
0.8500000000000001,0.9208688414096833,0.003251354868360636,0.8372478723526001,0.005550402949844921,df2
0.9,0.9215033304691315,0.0031392642711198775,0.8277034628391265,0.005645964383541789,df2
0.9500000000000001,0.921753259897232,0.0038334799698234905,0.8165144491195678,0.004564806672331246,df2
1.0,0.9215173745155334,0.003735784298944642,0.8091269993782043,0.005678986047778221,df2
0.0,0.8084460830688477,0.004972871181730602,0.8083296048641205,0.004997480034747194,df3
0.05,0.8076440250873566,0.005252820050609835,0.8084957706928253,0.0063868867360130765,df3
0.1,0.8091491603851318,0.005396256518793424,0.8075484216213227,0.005255557290901441,df3
0.15000000000000002,0.8083289742469788,0.006193421025842814,0.8076328670978546,0.005120637373225879,df3
0.2,0.8090060675144195,0.004737216096178205,0.806986083984375,0.005167848623099644,df3
0.25,0.808712147474289,0.005415527446748859,0.806562864780426,0.005538141056970536,df3
0.30000000000000004,0.8080452287197113,0.005162763579848306,0.8049751234054565,0.0045565260415212005,df3
0.35000000000000003,0.8107034897804261,0.004978157234322848,0.8050700330734253,0.005240891089947776,df3
0.4,0.8087806463241577,0.005820801330840036,0.8052620899677276,0.004013067034900006,df3
0.45,0.8093113780021668,0.004434803033085061,0.8034647977352143,0.00504038032433739,df3
0.5,0.8095541846752167,0.005924337406544673,0.8031193077564239,0.0057173131770229925,df3
0.55,0.8087956833839417,0.004308886474433982,0.8055877554416656,0.0052165935193996624,df3
0.6000000000000001,0.8089773690700531,0.005037166983595818,0.8037728238105774,0.005092777243041759,df3
0.65,0.8089463198184967,0.006482855571496368,0.8036814856529236,0.005040245616498889,df3
0.7000000000000001,0.8088125777244568,0.005897393302197779,0.8035608530044556,0.005363199754958764,df3
0.75,0.8083317565917969,0.00506905577877182,0.8030738198757171,0.005485219605222376,df3
0.8,0.8086630141735077,0.005603646067538009,0.8043128204345703,0.0043657006993859234,df3
0.8500000000000001,0.808727513551712,0.005831632312466351,0.8047411358356475,0.0050194137957482576,df3
0.9,0.8096693325042724,0.005405919675749696,0.8051334416866303,0.005649196338841745,df3
0.9500000000000001,0.8096064329147339,0.005239333211611061,0.8052208483219147,0.005071916423682758,df3
1.0,0.8079003596305847,0.006424362303747788,0.8051381742954254,0.005336349393102368,df3
