delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.4,0.8010342514514923,0.007754246703393447,0.8029035222530365,0.00926839433342673,df3
0.45,0.7999960696697235,0.008905750148563263,0.8045585966110229,0.00775144578685604,df3
0.5,0.7989079475402832,0.0078062458739647615,0.8054901313781738,0.007813589231959593,df3
0.55,0.8017548561096192,0.009016902756322444,0.8033741891384125,0.007748581276422253,df3
0.6000000000000001,0.7996821165084839,0.008844658457544636,0.8069793236255646,0.00931314686203141,df3
0.65,0.8007570123672485,0.007975276176780186,0.8074317407608033,0.008870363803281628,df3
0.7000000000000001,0.8024070632457733,0.008406285967870896,0.8066652500629425,0.0076561847030336095,df3
0.75,0.8038355994224549,0.009360986962402935,0.8111900424957276,0.007672541671305678,df3
0.8,0.8015770316123962,0.007964142645012525,0.8078881299495697,0.00825049769832229,df3
0.8500000000000001,0.7981721591949463,0.008200287707592232,0.811945127248764,0.008098330465399223,df3
0.9,0.8019814658164978,0.008311449484907084,0.8130445528030396,0.008033793459194211,df3
0.9500000000000001,0.8024083983898163,0.009318239810957418,0.8107696902751923,0.007125512502623502,df3
1.0,0.801259104013443,0.0080473863234754,0.8156574177742004,0.009738328468900376,df3
