delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.30000000000000004,0.9194982552528381,0.003700690705243942,0.9079307615756989,0.003969439863356745,df2
0.35000000000000003,0.92008251786232,0.0035855981960800933,0.9028930628299713,0.003874222834392626,df2
0.4,0.9202015697956085,0.003658858372876513,0.8985612654685974,0.004114727205195886,df2
0.45,0.9191727185249329,0.0035527502220196556,0.893426148891449,0.004032564939729598,df2
0.5,0.9202527141571045,0.0036020513530850206,0.8859167778491974,0.004482285730070771,df2
0.55,0.9199524116516113,0.0037085231938945606,0.8793107998371125,0.004006514244807692,df2
0.6000000000000001,0.9207109904289246,0.0034666176877197097,0.8726076602935791,0.0042716927318880386,df2
0.65,0.9202796483039856,0.0036711028335707123,0.865177515745163,0.0038565527960321647,df2
0.7000000000000001,0.920546760559082,0.0037714207528979295,0.8555463898181915,0.004185199243383527,df2
0.75,0.9206571829319,0.0034560676604652365,0.8469091010093689,0.005093640174295525,df2
0.8,0.9198376059532165,0.003912666243280956,0.8392895925045013,0.004747660903512106,df2
0.8500000000000001,0.9197896873950958,0.003437636768308643,0.8294048690795899,0.004753376837729814,df2
0.9,0.9206033456325531,0.0035034575788242257,0.8184056794643402,0.004928104274145709,df2
0.9500000000000001,0.9197206616401672,0.0032152890034829176,0.8079219317436218,0.005595518280951811,df2
1.0,0.9196201395988465,0.004049542646070652,0.7955747294425964,0.00515324813051591,df2
0.0,0.81031831741333,0.004962759054275988,0.8096370899677277,0.00620149508585735,df3
0.05,0.8098025238513946,0.005027664406795586,0.8111355900764465,0.0053210037880070385,df3
0.1,0.809182984828949,0.005384720192911155,0.8113428354263306,0.005001455569618515,df3
0.15000000000000002,0.8096489989757538,0.004797939926857754,0.810692286491394,0.005143629296709384,df3
0.2,0.8104094684123992,0.005466201731236607,0.8106752562522889,0.005259729801775472,df3
0.25,0.8094838893413544,0.005676534877787214,0.8117769455909729,0.004947204702308812,df3
0.30000000000000004,0.8084364473819733,0.004766690841962506,0.8106341934204102,0.004865953454322891,df3
0.35000000000000003,0.8095246982574463,0.004448800790630358,0.8126569330692291,0.0056001198045477225,df3
0.4,0.808549382686615,0.005091632420670671,0.8121152985095977,0.006656560830189926,df3
0.45,0.8104012107849121,0.004571139859464384,0.8136355245113372,0.006003430356979411,df3
0.5,0.8084808075428009,0.005916613719025593,0.813637011051178,0.005355398819985608,df3
0.55,0.8097822034358978,0.005183512381396112,0.8160185396671296,0.0050769697627135,df3
0.6000000000000001,0.8086609447002411,0.0052751228720757095,0.814878226518631,0.005075790250620048,df3
0.65,0.8098269116878509,0.004933152896793737,0.8170758247375488,0.0058806334585354,df3
0.7000000000000001,0.8088542628288269,0.005260499394411557,0.8181029081344604,0.005026001761260044,df3
0.75,0.8098044288158417,0.0048767056565502615,0.8189690971374511,0.005840051100495315,df3
0.8,0.8093960630893707,0.004887490882101023,0.819966127872467,0.005348415139532928,df3
0.8500000000000001,0.8086006736755371,0.005726942719548013,0.8213233697414398,0.004937320461324735,df3
0.9,0.8095704734325408,0.0063508543493292595,0.8230274450778962,0.005414631520947928,df3
0.9500000000000001,0.8084946119785309,0.005587149541704649,0.8233774149417877,0.004853575993854156,df3
1.0,0.8103101134300232,0.00563879967470559,0.8266205024719239,0.005774400115101316,df3
