setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[4.67045972e-05 5.97265054e-09 7.42361542e-07 2.87103585e-04
 9.13835051e-04 2.42077577e-06 1.40396435e-05 5.25376643e-03
 4.03308445e-05 8.06755085e-04 7.25098046e-08 1.97960446e-01
 4.21554189e-03 7.25488863e-03 3.27832948e-04 2.58137431e-05
 1.90755446e-05 8.15145929e-02 2.41040115e-02 2.38884447e-03
 1.40396435e-05 1.48741570e-02 8.82599083e-02 3.47919250e-05
 8.95145539e-03 1.04585220e-06 1.89004559e-03 5.87165796e-02
 3.47919250e-05 1.73569175e-06 1.67194217e-04 3.47919250e-05
 6.24445815e-05 4.40608072e-07 8.95145539e-03 8.06755085e-04
 3.00718998e-03 4.26159664e-04 2.59150246e-07 4.95346404e-02
 7.25488863e-03 1.11358879e-01 3.73964604e-04 3.36269816e-06
 3.00718998e-03 9.58129418e-05 6.24445815e-05 1.10287908e-04
 5.24820678e-07 2.99835482e-05]","[5.83855471e-13 6.45842239e-15 2.95255083e-15 9.43717929e-13
 8.36667685e-15 1.39985076e-14 1.67853513e-17 4.58538879e-13
 1.17682447e-16 2.27745029e-18 1.72684385e-13 5.92172623e-11
 2.42826791e-11 3.35473948e-10 1.39985076e-14 3.07948375e-12
 1.74328977e-15 1.07881685e-08 1.07881685e-08 7.84899525e-16
 5.30299497e-19 1.39985076e-14 1.31118659e-08 7.84899525e-16
 6.39848579e-14 8.95402666e-28 1.18065325e-09 3.00652497e-14
 3.88941584e-12 2.20772463e-13 4.90739183e-12 6.00359848e-16
 1.33749750e-15 1.08277464e-14 1.33749750e-15 1.92461767e-12
 3.83661921e-15 2.18494984e-19 1.79605588e-22 9.43717929e-13
 2.71047184e-10 1.18065325e-09 4.97944383e-14 2.67024896e-16
 8.21358136e-14 4.58538879e-13 5.83855471e-13 3.27672622e-09
 3.03881495e-18 7.84899525e-16]",0.0136648809015164,8.206946271232649e-10,0.035702007826959835,2.7739076415661187e-09
df1,0.55,0.0,0.55,"[3.27832948e-04 8.06755085e-04 1.67194217e-04 3.95729931e-06
 1.20265345e-05 1.02917236e-05 2.38884447e-03 7.20954134e-05
 8.79830246e-06 1.40396435e-05 1.21765095e-02 5.40313022e-05
 2.87103585e-04 5.25376643e-03 9.92823487e-03 5.85633896e-03
 8.31541824e-05 1.16899447e-03 1.46749215e-06 1.20265345e-05
 1.04864874e-07 1.40396435e-05 1.10005675e-02 1.67865304e-03
 1.04585220e-06 8.06755085e-04 2.38884447e-03 3.36894521e-03
 7.25488863e-03 2.16691945e-07 4.67045972e-05 3.48322136e-02
 9.13835051e-04 4.21554189e-03 1.21765095e-02 1.63732496e-05
 6.52148041e-03 8.79830246e-06 5.40313022e-05 5.40313022e-05
 5.24820678e-07 1.26822204e-04 6.26876255e-04 3.36269816e-06
 2.19534247e-04 1.10005675e-02 6.24445815e-05 3.27832948e-04
 8.81579698e-07 6.26876255e-04]","[3.89102510e-17 2.81965513e-13 3.87118023e-14 1.70510155e-18
 2.43574207e-12 1.65262693e-21 1.42091476e-10 2.42826791e-11
 3.60824945e-20 3.50171296e-16 6.18553174e-12 7.11203305e-19
 2.67024896e-16 6.00359848e-16 3.00652497e-14 8.21358136e-14
 3.00652497e-14 1.54798729e-16 2.95255083e-15 3.03881495e-18
 8.93744884e-17 2.26988766e-15 3.03881495e-18 1.67853513e-17
 5.74326505e-21 2.33983459e-08 2.26988766e-15 5.39368124e-18
 2.67024896e-16 1.65262693e-21 1.20365650e-19 1.02511949e-15
 8.36667685e-15 1.34933703e-13 6.00359848e-16 2.22374207e-17
 9.43717929e-13 8.93744884e-17 2.22374207e-17 1.17682447e-16
 9.52846065e-19 4.05057199e-18 2.67024896e-16 5.13913233e-17
 4.58538879e-13 1.51920849e-12 6.45842239e-15 1.70510155e-18
 8.93744884e-17 4.97944383e-14]",0.0027396553211245884,4.715387375932624e-10,0.005796978049977662,3.275319768994145e-09
df1,0.6000000000000001,0.0,0.6000000000000001,"[2.68158880e-03 2.85456402e-06 1.90755446e-05 5.25376643e-03
 2.16691945e-07 1.20265345e-05 6.41076366e-06 6.41076366e-06
 6.26876255e-04 4.03308445e-05 4.13773042e-08 8.31541824e-05
 2.59150246e-07 1.18065325e-09 3.73964604e-04 7.20954134e-05
 6.32216726e-10 2.99835482e-05 1.10287908e-04 8.31541824e-05
 1.67194217e-04 1.67194217e-04 1.63732496e-05 6.93218252e-02
 8.81579698e-07 5.40313022e-05 8.79830246e-06 5.40313022e-05
 5.85633896e-03 2.51182002e-04 1.20265345e-05 2.12592488e-03
 7.51402754e-06 6.24499263e-07 1.02917236e-05 8.95145539e-03
 8.79830246e-06 1.67194217e-04 3.77043497e-03 1.51046944e-07
 6.52148041e-03 1.32017364e-03 6.41076366e-06 1.40396435e-05
 5.46398884e-06 1.45688880e-04 8.06268875e-03 8.06755085e-04
 2.19534247e-04 7.20954134e-05]","[2.03413945e-16 3.60824945e-20 9.43897459e-23 5.30299497e-19
 1.65262693e-21 5.39368124e-18 5.74326505e-21 6.42340318e-22
 1.65262693e-21 1.51487883e-26 1.82433512e-24 3.95007214e-19
 2.54904105e-24 6.83217462e-23 3.03881495e-18 6.78067547e-17
 6.25831333e-28 7.51579753e-27 1.33672873e-23 9.53441021e-18
 2.94303610e-17 1.30270202e-22 2.47371214e-22 3.03909276e-11
 9.52846065e-19 2.60622931e-27 3.50171296e-16 3.00652497e-14
 2.22374207e-17 3.03881495e-18 5.74326505e-21 5.39368124e-18
 4.73751051e-25 2.03413945e-16 1.20730402e-21 1.02511949e-15
 7.11203305e-19 4.21288896e-21 7.82155399e-21 3.60824945e-20
 1.70510155e-18 1.08277464e-14 2.47371214e-22 9.52846065e-19
 9.43897459e-23 1.33672873e-23 1.72684385e-13 1.65262693e-21
 4.21288896e-21 1.65262693e-21]",0.0023505819224996084,6.121287674305268e-13,0.009806052798889225,4.254184396117493e-12
df1,0.65,0.0,0.65,"[8.31541824e-05 6.41076366e-06 5.46398884e-06 7.42361542e-07
 1.26822204e-04 6.24499263e-07 1.91681353e-04 5.40313022e-05
 1.91681353e-04 4.89436847e-09 1.10287908e-04 1.04585220e-06
 7.42361542e-07 2.99835482e-05 3.73964604e-04 3.36269816e-06
 4.40608072e-07 7.42361542e-07 5.51757155e-04 9.58129418e-05
 7.25488863e-03 1.51046944e-07 6.26876255e-04 1.02917236e-05
 1.67194217e-04 4.40608072e-07 8.79830246e-06 8.81579698e-07
 4.67045972e-05 5.46398884e-06 7.25098046e-08 1.31118659e-08
 1.03408932e-03 1.04864874e-07 6.02037032e-08 5.51757155e-04
 2.05084189e-06 4.14795066e-10 1.14339735e-10 1.63732496e-05
 2.99835482e-05 2.83236331e-08 8.31541824e-05 2.42077577e-06
 1.90755446e-05 9.59715417e-10 5.24820678e-07 1.45688880e-04
 2.87103585e-04 1.81007354e-07]","[3.72814291e-30 1.82433512e-24 2.18494984e-19 1.33672873e-23
 6.64674147e-25 3.04081795e-26 7.82155399e-21 1.06410050e-20
 1.20730402e-21 2.54904105e-24 3.37322101e-25 2.18494984e-19
 8.58131384e-26 6.60370667e-20 3.50171296e-16 3.04081795e-26
 2.39934411e-25 3.40355762e-22 4.98033280e-15 1.30432533e-24
 7.84899525e-16 1.13678721e-29 2.94303610e-17 1.82433512e-24
 3.04081795e-26 6.42340318e-22 1.70487812e-25 4.73751051e-25
 9.52846065e-19 6.83217462e-23 8.92004797e-20 1.07520219e-34
 2.27745029e-18 1.30432533e-24 9.53441021e-18 8.93744884e-17
 1.51487883e-26 1.21017203e-25 1.76381982e-30 2.60622931e-27
 1.27528784e-18 9.61617488e-24 1.20365650e-19 1.21017203e-25
 8.58131384e-26 1.02784044e-28 4.95418960e-29 1.20365650e-19
 1.20730402e-21 6.83217462e-23]",0.0002424626259469287,1.2498206908939805e-16,0.0010214619653353843,7.038512461233488e-16
df1,0.7000000000000001,0.0,0.7000000000000001,"[6.24499263e-07 1.90755446e-05 4.26159664e-04 9.59715417e-10
 4.65235514e-06 1.04585220e-06 3.27832948e-04 2.99835482e-05
 1.32017364e-03 2.19534247e-04 1.04864874e-07 1.03408932e-03
 5.97265054e-09 1.46749215e-06 1.93100400e-08 2.16691945e-07
 2.22014992e-05 4.40608072e-07 9.58129418e-05 1.59199965e-08
 1.93100400e-08 1.93100400e-08 1.40396435e-05 6.32216726e-10
 2.51182002e-04 1.90755446e-05 1.04864874e-07 6.02037032e-08
 1.04585220e-06 6.41076366e-06 1.91681353e-04 4.40608072e-07
 3.35473948e-10 6.24445815e-05 4.99357648e-08 3.95729931e-06
 8.81579698e-07 1.25918603e-07 3.77043497e-03 1.04864874e-07
 2.19534247e-04 1.20265345e-05 1.67865304e-03 5.24820678e-07
 6.41076366e-06 3.03909276e-11 8.81579698e-07 3.36269816e-06
 1.90755446e-05 2.42077577e-06]","[1.79605588e-22 3.72814291e-30 8.81076169e-22 1.00942344e-37
 1.21132482e-30 4.96114708e-24 8.58131384e-26 5.77449424e-32
 4.96114708e-24 7.17482117e-18 3.43417798e-29 1.62253462e-19
 3.43417798e-29 1.65262693e-21 8.47828272e-32 2.12365474e-28
 1.64503886e-29 8.92004797e-20 8.58131384e-26 2.32827146e-37
 2.12365474e-28 4.95418960e-29 4.95418960e-29 7.19492833e-35
 8.92004797e-20 1.82198508e-31 2.39934411e-25 1.02784044e-28
 5.41174667e-30 2.25989398e-21 2.54904105e-24 1.22979552e-32
 6.64674147e-25 3.71348188e-27 2.56565447e-30 6.91059303e-24
 8.95402666e-28 1.30432533e-24 6.83217462e-23 3.89924968e-31
 1.06410050e-20 1.30270202e-22 3.55797286e-24 1.82433512e-24
 3.04782586e-28 1.81313081e-32 2.57505865e-23 3.37322101e-25
 3.60824945e-20 7.82155399e-21]",0.00019536854963559538,1.5150491358176364e-19,0.0006072754102146259,1.0037339942662249e-18
df1,0.75,0.0,0.75,"[3.09615598e-07 7.28113471e-09 1.92461767e-12 6.24445815e-05
 2.16691945e-07 2.67703473e-09 1.18065325e-09 2.42077577e-06
 2.42077577e-06 1.04585220e-06 1.31118659e-08 3.69535722e-07
 8.81579698e-07 7.42361542e-07 2.05084189e-06 1.51046944e-07
 2.83236331e-08 1.73569175e-06 1.78141737e-09 5.85633896e-03
 6.41076366e-06 3.42511079e-08 2.95255083e-15 2.59150246e-07
 8.79830246e-06 1.03408932e-03 7.78867068e-12 1.73569175e-06
 9.58129418e-05 3.95729931e-06 3.27832948e-04 2.19534247e-04
 4.99357648e-08 1.46749215e-06 1.78141737e-09 3.69535722e-07
 1.90755446e-05 1.78141737e-09 1.42091476e-10 1.26822204e-04
 1.45688880e-04 7.51402754e-06 8.31541824e-05 1.33749750e-15
 1.02917236e-05 1.07881685e-08 7.42361542e-07 7.51402754e-06
 5.46398884e-06 1.73569175e-06]","[3.89924968e-31 1.21132482e-30 3.59372037e-44 6.64674147e-25
 4.36966274e-28 1.07520219e-34 1.64503886e-29 5.28569498e-27
 4.80962056e-35 2.56565447e-30 9.50443824e-36 3.92888730e-32
 6.64674147e-25 6.25831333e-28 2.14251154e-35 7.51579753e-27
 2.60622931e-27 2.57596005e-33 9.50443824e-36 8.81076169e-22
 3.37322101e-25 2.14737506e-26 4.19874897e-36 1.64503886e-29
 8.47828272e-32 1.82724155e-27 3.21237555e-42 3.37322101e-25
 2.14737506e-26 2.39934411e-25 4.95418960e-29 2.60622931e-27
 3.04782586e-28 3.81363460e-33 2.32827146e-37 9.31581113e-25
 7.13959478e-29 7.19492833e-35 2.32827146e-37 4.94023307e-23
 3.72814291e-30 1.81313081e-32 5.41174667e-30 3.65403168e-45
 1.06757971e-26 7.19492833e-35 3.72814291e-30 1.13678721e-29
 2.39934411e-25 2.56565447e-30]",0.00016079103364069854,1.8679379177299253e-23,0.000828095516423827,1.2339302575467317e-22
df1,0.8,0.0,0.8,"[4.40608072e-07 3.36269816e-06 1.23948622e-06 2.05084189e-06
 7.79334122e-10 6.02037032e-08 6.24499263e-07 6.18553174e-12
 4.13773042e-08 3.35473948e-10 2.59150246e-07 4.40608072e-07
 2.83236331e-08 4.89436847e-09 6.24499263e-07 1.59199965e-08
 1.80794013e-14 4.03308445e-05 8.72433497e-08 5.12353012e-10
 5.83855471e-13 1.04585220e-06 5.97265054e-09 1.42091476e-10
 4.89436847e-09 2.59150246e-07 1.14339735e-10 1.46749215e-06
 1.31118659e-08 1.81007354e-07 8.81579698e-07 1.14339735e-10
 3.36269816e-06 8.93744884e-17 1.93100400e-08 7.79334122e-10
 1.04864874e-07 2.18488808e-09 8.81579698e-07 4.65235514e-06
 5.24820678e-07 5.24820678e-07 7.42361542e-07 3.42511079e-08
 1.51920849e-12 7.25098046e-08 1.59199965e-08 8.72433497e-08
 5.92172623e-11 6.02037032e-08]","[1.00942344e-37 7.19492833e-35 2.22993385e-39 1.17161696e-33
 3.92888730e-32 1.44479841e-44 2.14251154e-35 1.53384053e-37
 1.45226397e-39 4.35811909e-38 3.71348188e-27 9.31581113e-25
 3.81363460e-33 1.17161696e-33 5.34786658e-37 4.80962056e-35
 3.21237555e-42 1.53384053e-37 1.53384053e-37 2.27167277e-46
 6.63610190e-38 3.92888730e-32 1.87374272e-38 4.35811909e-38
 1.22324939e-36 4.95418960e-29 2.67038982e-32 4.35811909e-38
 2.58531714e-40 1.22324939e-36 1.51487883e-26 1.84715262e-36
 3.42045584e-39 1.85378592e-49 1.17161696e-33 2.67038982e-32
 3.56590826e-34 1.42774613e-35 5.30672790e-34 2.37806656e-29
 1.24351631e-31 9.44810349e-40 6.14029324e-40 8.31031105e-31
 3.21237555e-42 5.30672790e-34 1.21132482e-30 1.45365542e-45
 3.59372037e-44 8.31031105e-31]",1.2911645412705693e-06,1.9010396888136118e-26,5.657749513020243e-06,1.303853434632348e-25
df1,0.8500000000000001,0.0,0.8500000000000001,"[1.04864874e-07 1.92461767e-12 4.89436847e-09 1.81007354e-07
 1.63732496e-05 2.42826791e-11 6.41076366e-06 4.74591296e-11
 4.03308445e-05 1.23116467e-11 1.92461767e-12 9.79737413e-12
 1.46749215e-06 5.24820678e-07 4.99357648e-08 1.04585220e-06
 4.00670801e-09 4.99357648e-08 3.42511079e-08 1.23948622e-06
 2.33983459e-08 4.74591296e-11 3.42511079e-08 7.42666811e-13
 1.92461767e-12 1.31118659e-08 3.07948375e-12 1.93100400e-08
 2.42826791e-11 3.27672622e-09 8.86732425e-09 4.90739183e-12
 2.81965513e-13 5.97265054e-09 4.13773042e-08 6.41076366e-06
 1.54554888e-11 2.18488808e-09 3.27672622e-09 4.14795066e-10
 1.51046944e-07 1.20265345e-05 2.18772050e-10 9.59715417e-10
 5.97265054e-09 7.38137688e-11 4.13773042e-08 1.18065325e-09
 1.25918603e-07 2.42826791e-11]","[8.43789069e-43 3.21237555e-42 5.24109088e-39 1.53384053e-37
 1.07520219e-34 2.19550867e-43 4.52588482e-41 3.27921374e-48
 9.50443824e-36 1.42453006e-46 8.02241615e-39 1.39869353e-43
 1.45365542e-45 2.85911373e-38 9.44810349e-40 4.80962056e-35
 1.44479841e-44 1.21147719e-41 5.30672790e-34 7.19492833e-35
 3.98638164e-40 1.44479841e-44 2.85911373e-38 1.08397407e-40
 1.84715262e-36 5.58403660e-47 5.27367686e-48 1.45226397e-39
 2.22993385e-39 3.21237555e-42 1.45226397e-39 1.21147719e-41
 3.27921374e-48 1.42774613e-35 4.80962056e-35 2.58531714e-40
 1.22668930e-38 3.98638164e-40 1.53384053e-37 3.81363460e-33
 3.65403168e-45 4.36966274e-28 1.21147719e-41 2.85911373e-38
 3.42045584e-39 1.35963995e-47 1.22324939e-36 8.09234334e-37
 3.21237555e-42 1.35963995e-47]",1.7348222707383684e-06,8.73941844910942e-30,6.286758823272596e-06,6.117526513759741e-29
df1,0.9,0.0,0.9,"[8.36667685e-15 4.58538879e-13 1.04864874e-07 6.32216726e-10
 3.08714081e-21 1.51046944e-07 3.27672622e-09 7.78867068e-12
 9.59715417e-10 1.78141737e-09 3.07948375e-12 9.19151252e-11
 4.13773042e-08 9.79737413e-12 6.18553174e-12 6.32216726e-10
 7.79334122e-10 1.33749750e-15 1.07881685e-08 7.28113471e-09
 7.42361542e-07 2.22374207e-17 1.07881685e-08 3.00652497e-14
 2.05084189e-06 4.99357648e-08 3.59754634e-13 1.18065325e-09
 2.71047184e-10 1.81007354e-07 1.17682447e-16 2.71047184e-10
 5.12353012e-10 4.99357648e-08 3.59754634e-13 3.27832948e-04
 4.89436847e-09 1.73569175e-06 2.18488808e-09 5.83855471e-13
 1.04864874e-07 9.59715417e-10 1.18065325e-09 2.42826791e-11
 1.76400398e-10 7.84899525e-16 8.72433497e-08 1.93100400e-08
 1.14339735e-10 7.51402754e-06]","[6.91984994e-59 2.27983976e-44 1.00942344e-37 3.79042144e-51
 7.51786428e-63 1.85378592e-49 1.31892718e-42 3.21237555e-42
 1.35963995e-47 1.67491922e-40 2.03688601e-48 3.21237555e-42
 5.27367686e-48 1.31892718e-42 1.26387580e-48 1.45365542e-45
 2.91986566e-41 3.79042144e-51 1.39869353e-43 5.39250695e-43
 1.87374272e-38 1.29241929e-54 4.52588482e-41 1.00877229e-50
 2.85911373e-38 1.44479841e-44 5.89559709e-54 2.05945159e-42
 6.14029324e-40 8.90129708e-44 8.30820763e-60 1.88177121e-41
 1.85378592e-49 5.24109088e-39 5.28378753e-52 1.84715262e-36
 1.96022961e-52 5.39250695e-43 5.00547265e-42 2.31976235e-51
 5.39250695e-43 5.65883768e-44 1.08397407e-40 3.61877620e-46
 1.85378592e-49 7.77624575e-55 9.44810349e-40 7.83398323e-49
 2.27983976e-44 1.44479841e-44]",6.814285323912151e-06,4.0052214648955484e-38,4.587309457879584e-05,2.5857882731091998e-37
df1,0.9500000000000001,0.0,0.9500000000000001,"[5.97265054e-09 1.76400398e-10 1.18065325e-09 1.04864874e-07
 4.99357648e-08 9.43717929e-13 2.71047184e-10 1.19798113e-12
 3.35473948e-10 7.78867068e-12 8.21358136e-14 3.03909276e-11
 7.28113471e-09 7.28113471e-09 4.00670801e-09 1.31118659e-08
 6.42340318e-22 1.45098666e-09 1.18065325e-09 1.14339735e-10
 2.18772050e-10 1.93824891e-11 1.18065325e-09 7.38137688e-11
 1.93100400e-08 1.80794013e-14 1.54554888e-11 7.38137688e-11
 1.46749215e-06 7.79334122e-10 5.12353012e-10 7.25098046e-08
 1.18065325e-09 1.59199965e-08 3.83661921e-15 1.54554888e-11
 5.97265054e-09 2.22374207e-17 4.40608072e-07 4.99357648e-08
 1.31118659e-08 1.92461767e-12 9.79737413e-12 2.20772463e-13
 8.36667685e-15 2.18488808e-09 3.35473948e-10 4.74591296e-11
 7.79334122e-10 2.67703473e-09]","[1.08397407e-40 4.85066545e-49 1.64306603e-50 1.26387580e-48
 5.75863544e-46 3.79042144e-51 2.30592786e-45 8.66108972e-52
 2.80617232e-55 3.79042144e-51 8.30820763e-60 2.05945159e-42
 4.39427779e-53 2.31976235e-51 1.41820348e-51 9.50443824e-36
 6.32585939e-69 9.14645852e-45 1.39869353e-43 8.43789069e-43
 1.26387580e-48 9.75688065e-54 1.19205281e-52 4.67383798e-55
 1.42453006e-46 2.40288390e-59 5.66557381e-58 1.17241363e-58
 5.34786658e-37 1.35963995e-47 9.14645852e-45 1.26387580e-48
 1.26387580e-48 4.85066545e-49 2.78496894e-64 7.65993218e-57
 5.78417409e-45 1.95228637e-61 9.14645852e-45 5.89559709e-54
 5.58403660e-47 4.39427779e-53 9.75688065e-54 1.35963995e-47
 6.62107000e-62 3.00027002e-49 3.49058990e-47 3.22000728e-52
 1.31892718e-42 4.39427779e-53]",4.5843405662892454e-08,2.0078675391410675e-37,2.128386412605896e-07,1.3311992866684286e-36
df1,1.0,0.0,1.0,"[4.05057199e-18 1.40396435e-05 4.74591296e-11 2.43574207e-12
 1.45098666e-09 1.08277464e-14 1.19798113e-12 4.14795066e-10
 9.43717929e-13 1.42091476e-10 1.23116467e-11 4.90739183e-12
 4.58538879e-13 3.88941584e-12 7.42666811e-13 2.20772463e-13
 2.71047184e-10 7.42666811e-13 1.72684385e-13 1.26570821e-17
 8.36667685e-15 1.93824891e-11 1.76400398e-10 5.83855471e-13
 1.14339735e-10 1.34933703e-13 3.00652497e-14 1.08277464e-14
 7.78867068e-12 9.79737413e-12 8.72433497e-08 1.04864874e-07
 1.72684385e-13 5.97265054e-09 9.59715417e-10 8.86732425e-09
 1.05328756e-13 1.33749750e-15 9.59715417e-10 6.41076366e-06
 6.18553174e-12 1.78141737e-09 1.93100400e-08 1.54798729e-16
 4.00670801e-09 1.23116467e-11 2.59150246e-07 9.79737413e-12
 3.88941584e-12 1.54554888e-11]","[2.71159835e-57 3.00027002e-49 2.66373322e-53 1.41820348e-51
 9.55803990e-58 2.00649704e-69 2.40288390e-59 4.85066545e-49
 2.27167277e-46 1.95228637e-61 9.80545229e-61 1.12821388e-69
 1.13754661e-61 2.17967002e-47 2.51694654e-63 3.34696584e-61
 4.39427779e-53 1.95228637e-61 2.15460932e-56 6.33684532e-70
 4.67383798e-55 2.17967002e-47 1.68303018e-55 5.27367686e-48
 4.67383798e-55 3.02883737e-65 1.45399317e-63 3.61877620e-46
 3.40157297e-67 1.61299095e-53 1.14419204e-49 3.61877620e-46
 5.28280757e-65 3.35470507e-58 5.27367686e-48 1.85378592e-49
 6.62107000e-62 1.73467612e-65 1.00833823e-55 1.96022961e-52
 3.61877620e-46 3.61877620e-46 5.65883768e-44 1.61075424e-57
 5.66557381e-58 9.75688065e-54 8.43789069e-43 6.03472099e-56
 6.91984994e-59 4.55991975e-57]",4.189250799808755e-07,1.8042147008150402e-44,2.1425258294989717e-06,1.1822917233444336e-43
df2,0.0,0.0,0.0,"[9.34827271e-01 1.97960446e-01 3.69683622e-01 3.29168072e-01
 8.83591758e-01 3.49039701e-01 1.97960446e-01 4.59637254e-01
 3.10075730e-01 7.18514257e-01 8.18753631e-01 1.49691056e-01
 5.85821277e-01 7.44535382e-01 9.19466758e-01 8.63302804e-01
 3.91087390e-01 9.60076470e-01 8.63302804e-01 4.36093382e-01
 9.78089566e-01 4.83822766e-01 2.41482152e-01 9.93281626e-01
 8.63302804e-01 6.52148041e-03 9.19466758e-01 2.41482152e-01
 9.19466758e-01 8.41636027e-01 9.48372085e-01 1.03159376e-01
 6.12251659e-01 8.83591758e-01 3.91087390e-01 9.48372085e-01
 7.11507895e-04 5.85821277e-01 7.44535382e-01 1.20088801e-01
 6.92127962e-01 4.59637254e-01 3.69683622e-01 8.82599083e-02
 6.92127962e-01 9.48372085e-01 3.10075730e-01 5.59675216e-01
 7.70029237e-01 2.11739817e-01]","[0.79482654 0.96996014 0.18488568 0.24148215 0.77002924 0.84163603
 0.14969106 0.29176485 0.17249627 0.71851426 0.97808957 0.3490397
 0.55967522 0.79482654 0.66552932 0.32916807 0.16077182 0.94837208
 0.69212796 0.61225166 0.88359176 0.58582128 0.05871658 0.43609338
 0.96007647 0.00167865 0.27423335 0.31007573 0.74453538 0.66552932
 0.96007647 0.69212796 0.55967522 0.69212796 0.71851426 0.94837208
 0.00103409 0.139232   0.58582128 0.19796045 0.41323244 0.39108739
 0.41323244 0.66552932 0.66552932 0.8633028  0.10315938 0.09546732
 0.88359176 0.48382277]",0.5682172341997427,0.5323677351964455,0.3065932891210965,0.2960288959159562
df2,0.05,0.05,0.0,"[2.90339156e-02 7.94826541e-01 4.54286666e-02 5.85821277e-01
 4.26159664e-04 2.64676308e-02 9.34827271e-01 1.97960446e-01
 4.95346404e-02 1.80967606e-02 1.39231997e-01 8.83591758e-01
 9.69960143e-01 9.99391965e-01 2.57475452e-01 1.84885683e-01
 3.48322136e-02 6.93218252e-02 1.84885683e-01 8.15145929e-02
 5.39576008e-02 3.69683622e-01 5.59675216e-01 9.54673207e-02
 6.12251659e-01 4.54286666e-02 2.19294824e-02 9.13835051e-04
 8.82599083e-02 1.48741570e-02 7.94826541e-01 2.87103585e-04
 2.41482152e-01 6.24445815e-05 6.38312357e-02 4.54286666e-02
 4.16212987e-02 1.72496272e-01 5.85821277e-01 5.39576008e-02
 1.48741570e-02 9.93281626e-01 1.29372179e-01 1.49691056e-01
 5.59675216e-01 2.41482152e-01 4.16212987e-02 6.38312357e-02
 4.16212987e-02 1.29372179e-01]","[0.09546732 0.53390728 0.21173982 0.48382277 0.00189005 0.21173982
 0.88359176 0.55967522 0.01217651 0.22624166 0.31007573 0.41323244
 0.8633028  0.61225166 0.31007573 0.31007573 0.55967522 0.11135888
 0.22624166 0.00470847 0.17249627 0.06383124 0.84163603 0.0539576
 0.8633028  0.21173982 0.17249627 0.07520917 0.29176485 0.09546732
 0.36968362 0.00268159 0.61225166 0.00103409 0.53390728 0.29176485
 0.66552932 0.06932183 0.79482654 0.41323244 0.00103409 0.90235528
 0.0539576  0.22624166 0.66552932 0.22624166 0.17249627 0.03483221
 0.04542867 0.24148215]",0.25429186156089467,0.3221396801220084,0.3127673223160854,0.2750036468056262
df2,0.1,0.1,0.0,"[1.39231997e-01 1.97960446e-01 3.27832948e-04 1.67865304e-03
 1.91681353e-04 3.47919250e-05 3.49039701e-01 1.67865304e-03
 5.39576008e-02 6.12251659e-01 6.24445815e-05 1.80967606e-02
 1.90755446e-05 4.70847031e-03 5.08599525e-01 1.26822204e-04
 1.21765095e-02 8.79830246e-06 2.11739817e-01 5.39576008e-02
 1.26822204e-04 1.99311438e-02 2.68158880e-03 1.16899447e-03
 8.15145929e-02 1.34646549e-02 2.51182002e-04 3.00718998e-03
 5.51757155e-04 3.00718998e-03 2.51182002e-04 2.68158880e-03
 3.36894521e-03 1.32017364e-03 4.21554189e-03 2.42077577e-06
 2.51182002e-04 2.90339156e-02 2.19294824e-02 1.45688880e-04
 6.41076366e-06 4.26159664e-04 9.54673207e-02 2.90339156e-02
 3.00718998e-03 3.10075730e-01 3.00718998e-03 5.25376643e-03
 5.25376643e-03 9.54673207e-02]","[2.11739817e-01 1.29372179e-01 1.99311438e-02 1.80967606e-02
 2.90339156e-02 2.51182002e-04 1.11358879e-01 7.52091658e-02
 2.11739817e-01 3.69683622e-01 1.32017364e-03 1.39231997e-01
 3.27832948e-04 2.19294824e-02 2.74233349e-01 5.51757155e-04
 1.99311438e-02 2.22014992e-05 2.11739817e-01 1.39231997e-01
 1.21765095e-02 4.16212987e-02 3.36894521e-03 7.11507895e-04
 3.49039701e-01 4.70847031e-03 6.26876255e-04 1.48741570e-02
 4.16212987e-02 3.00718998e-03 3.00718998e-03 2.19294824e-02
 1.48741570e-02 7.25488863e-03 3.18171260e-02 4.70847031e-03
 6.93218252e-02 6.38312357e-02 1.29372179e-01 1.10005675e-02
 9.58129418e-05 1.89004559e-03 3.91087390e-01 1.60771824e-01
 3.77043497e-03 7.44535382e-01 1.99311438e-02 5.87165796e-02
 2.41040115e-02 2.41482152e-01]",0.058035056948004836,0.08920388169510947,0.1281084539926197,0.139545552018808
