delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.35000000000000003,0.7983044505119323,0.005715710909081903,0.7990612173080445,0.004484324216347784,df3
0.4,0.7988162958621978,0.005878474831801048,0.8003753781318664,0.004649559127168025,df3
0.45,0.7985788524150849,0.0056432862787256155,0.7992303061485291,0.0061042064779697845,df3
0.5,0.7988317060470581,0.005235488299782289,0.7997369563579559,0.005561310744822798,df3
0.55,0.8002304196357727,0.006243992854317908,0.7996528887748718,0.005645190405204752,df3
0.6000000000000001,0.7982529747486115,0.005641409648768827,0.7988968241214752,0.005379971189215997,df3
0.65,0.798609414100647,0.005026854012574082,0.8008437097072602,0.0058665190733553025,df3
0.7000000000000001,0.7983480381965637,0.006228923819958919,0.8024705708026886,0.005619029877858064,df3
0.75,0.7985444903373718,0.005595888230547176,0.802216147184372,0.005536396561179108,df3
0.8,0.7980326497554779,0.004558552746104277,0.8023298239707947,0.006556365670963869,df3
0.8500000000000001,0.7981141257286072,0.006021897125058065,0.8013119804859161,0.0057368130964457,df3
0.9,0.7986079466342926,0.005525522871716917,0.8046639406681061,0.004556406611620503,df3
0.9500000000000001,0.7989763081073761,0.0048137334034735295,0.8056453144550324,0.004876755605217553,df3
1.0,0.798980040550232,0.005041638822334725,0.8077915441989899,0.005345985454048607,df3
