delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.25,0.8142923450469971,0.009077268433069368,0.8133375179767609,0.007856549561626689,df3
0.30000000000000004,0.8130976176261902,0.01003474530982431,0.8135718834400177,0.008832342603228878,df3
0.35000000000000003,0.8122936856746673,0.008756584736693364,0.812557612657547,0.00880733894039124,df3
0.4,0.8138969266414642,0.009083523552247412,0.8129128849506378,0.00842674990440107,df3
0.45,0.813306349515915,0.007556095997704414,0.8148730981349945,0.007215555153589459,df3
0.5,0.8135495519638062,0.007756924362766664,0.8149273276329041,0.008370636278702243,df3
0.55,0.8112691855430603,0.008048524922833316,0.8141176617145538,0.009515854894079164,df3
0.6000000000000001,0.8138685500621796,0.007457211544064047,0.8140034008026124,0.007181849217317847,df3
0.65,0.8143621265888215,0.008934547402398957,0.8126629483699799,0.009858438406514177,df3
0.7000000000000001,0.8120531022548676,0.008029980410386627,0.8147449564933776,0.008299087458506677,df3
0.75,0.8151456415653229,0.008684059288512201,0.8148919212818145,0.008300649776722178,df3
0.8,0.8104798555374145,0.007936519373744864,0.8143001818656921,0.008195698364487606,df3
0.8500000000000001,0.8124813330173493,0.007988505895566548,0.8159464347362518,0.0073356897924407236,df3
0.9,0.811357831954956,0.00910874260180984,0.816999351978302,0.007693427677656357,df3
0.9500000000000001,0.8136447930335998,0.008530257972836484,0.8179986250400543,0.007926277035822849,df3
1.0,0.813098075389862,0.008740416131442937,0.8176655662059784,0.007639565555351974,df3
