delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.30000000000000004,0.9172894513607025,0.005965769704179774,0.9052747249603271,0.0056700703314031126,df2
0.35000000000000003,0.9167324244976044,0.005714961893204131,0.9000149655342102,0.006935472747984103,df2
0.4,0.9179191267490387,0.005666373842240253,0.8943766784667969,0.006862307100255179,df2
0.45,0.9168413960933686,0.005668009010605025,0.8876731944084167,0.007265432796563137,df2
0.5,0.9159125912189484,0.005162869721172659,0.8834789979457855,0.006938530547217679,df2
0.55,0.9162518560886384,0.006743414099753969,0.8781416130065918,0.007232201444618586,df2
0.6000000000000001,0.9162377500534058,0.005558136298210602,0.8686097359657288,0.007363886983268932,df2
0.65,0.9147894608974457,0.006298568279827147,0.8630664110183716,0.0071502634306378,df2
0.7000000000000001,0.9153905785083771,0.00520529892047704,0.8545223343372345,0.007885917836774291,df2
0.75,0.9162477052211762,0.00702329980974293,0.8445440900325775,0.007695905016890205,df2
0.8,0.9169295728206635,0.006295027578571931,0.8357433211803437,0.007753430816499139,df2
0.8500000000000001,0.9164189291000366,0.006021249145659359,0.8256733882427215,0.008661216175580973,df2
0.9,0.9153844225406647,0.0071828537093167645,0.8164479768276215,0.007506002169078441,df2
0.9500000000000001,0.9161763370037079,0.006241595109453683,0.8041281163692474,0.007338092824990912,df2
1.0,0.916756683588028,0.005964895893514434,0.7940844118595123,0.009253978566118735,df2
0.0,0.8011056244373321,0.0074424961678405364,0.8001664686203003,0.008122161948666471,df3
0.05,0.8021470451354981,0.00796267211931581,0.8031791889667511,0.0075328326218598125,df3
0.1,0.802844661474228,0.006613625664111128,0.8016602170467376,0.007789665699295717,df3
0.15000000000000002,0.8001955258846283,0.0073751539919077675,0.8020076847076416,0.007490884045014138,df3
0.2,0.8007602274417878,0.008512430211444464,0.8028644227981567,0.00875195596708667,df3
0.25,0.802928010225296,0.00902965734112687,0.8047903919219971,0.009541632423849157,df3
0.30000000000000004,0.8006726765632629,0.008187918656668002,0.8052908146381378,0.007765637274451748,df3
0.35000000000000003,0.8021594512462616,0.00797694310620753,0.8052469158172607,0.007821812279455656,df3
0.4,0.8030279076099396,0.00816391526730595,0.8050232660770417,0.006562164997964666,df3
0.45,0.8014917969703674,0.010260675806030533,0.8070976483821869,0.007937393261923073,df3
0.5,0.800437296628952,0.007814768236020892,0.807040581703186,0.00864034520469802,df3
0.55,0.8019084191322327,0.008774483551818141,0.8078049194812774,0.007581452236558685,df3
0.6000000000000001,0.8024077069759369,0.008298721551830805,0.809969072341919,0.009416964734441645,df3
0.65,0.799268569946289,0.007634692618323846,0.8115842151641846,0.008088704762000192,df3
0.7000000000000001,0.8039121019840241,0.008007962634077518,0.8104638600349426,0.009556739082624714,df3
0.75,0.8014824604988098,0.006372333421698431,0.8118957734107971,0.008270857252944361,df3
0.8,0.8033721363544464,0.007148079230433888,0.8142424213886261,0.0080650585850554,df3
0.8500000000000001,0.800434045791626,0.0088479467416877,0.8154608249664307,0.009390220047965749,df3
0.9,0.8005745089054108,0.009564068214570575,0.814648175239563,0.007368122517938612,df3
0.9500000000000001,0.8012399697303771,0.006772980703585608,0.8170238924026489,0.007225392136480324,df3
1.0,0.8023698925971985,0.007567112876038609,0.8204595041275025,0.007208620623432341,df3
