delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.5,0.7922874844074249,0.009127056694924168,0.7966969645023346,0.007716098180683503,df3
0.55,0.7912813580036163,0.009429405465595007,0.7957564508914947,0.009411530723363622,df3
0.6000000000000001,0.7940982627868652,0.008685298569390845,0.7948840093612671,0.008319577070046815,df3
0.65,0.7903830575942993,0.00714279147395933,0.8004356491565704,0.009702817177097041,df3
0.7000000000000001,0.7943421030044555,0.009328399712671834,0.7995980751514434,0.00972603539187288,df3
0.75,0.793357890844345,0.007031612508321709,0.8022430920600891,0.00811448748633894,df3
0.8,0.7939012277126313,0.007766019339030554,0.8008960545063019,0.009656184342438432,df3
0.8500000000000001,0.7937975764274597,0.008320960472611928,0.8021150505542756,0.008589769951100789,df3
0.9,0.7936503314971923,0.008356923807783934,0.8048775708675384,0.007833176654862349,df3
0.9500000000000001,0.7928864288330079,0.008624640623410186,0.8050391638278961,0.007612573217419625,df3
1.0,0.7938949501514435,0.008548072751977222,0.810146324634552,0.00866796148559126,df3
