delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.5,0.9183837676048279,0.004061505383556549,0.8876699030399322,0.0037729406151299225,df2
0.55,0.9183121418952942,0.004085791581886343,0.882235848903656,0.0038307168366357993,df2
0.6000000000000001,0.9176407563686371,0.0042908099025030545,0.8753403949737549,0.005300967345361805,df2
0.65,0.9177578938007355,0.003838379090229482,0.8669777595996857,0.005278769663219792,df2
0.7000000000000001,0.9184818387031555,0.0032845455043817545,0.8593132245540619,0.004504227358163517,df2
0.75,0.9177934420108795,0.0038952658886738777,0.8503203356266021,0.005161338223171413,df2
0.8,0.9179560112953186,0.003994533628472128,0.8413164556026459,0.004451317403160068,df2
0.8500000000000001,0.9172938144207001,0.004075547190000572,0.8317187929153442,0.004730927047956559,df2
0.9,0.9185797500610352,0.0037406777981118826,0.82203892827034,0.004438406698812973,df2
0.9500000000000001,0.9184350395202636,0.0037605444430466807,0.8109774649143219,0.004950175153395212,df2
1.0,0.9182382225990295,0.003212675417758702,0.8016314077377319,0.006338599189036246,df2
0.0,0.7994636273384095,0.005663060392145784,0.8011573338508606,0.004497953912094008,df3
0.05,0.8014975249767303,0.005647139351415528,0.7988709056377411,0.005629160704808598,df3
0.1,0.7998434090614319,0.005025627802700352,0.7991168892383576,0.005892040561290255,df3
0.15000000000000002,0.7990008521080018,0.005540692357584631,0.7989772689342499,0.004794768681979196,df3
0.2,0.7995103120803833,0.005102537900882755,0.7995693111419677,0.0047598402000237905,df3
0.25,0.7994838845729828,0.005306804329414802,0.7998404324054718,0.004729460852126235,df3
0.30000000000000004,0.7982610285282135,0.006559921696444915,0.799007933139801,0.004759600596027684,df3
0.35000000000000003,0.8007431960105896,0.00619930709227325,0.7989959013462067,0.00617163407356018,df3
0.4,0.8013479387760163,0.005848789593957456,0.7993897831439972,0.006130818375372879,df3
0.45,0.7994369268417358,0.004382226156028101,0.8001480305194855,0.0057896899342037254,df3
0.5,0.7990107071399689,0.005355074935597201,0.8002811992168426,0.005315135120239389,df3
0.55,0.7998792052268981,0.004953760937848703,0.7991646730899811,0.0052870465163439954,df3
0.6000000000000001,0.7997517192363739,0.005517927411377526,0.8000792562961578,0.005105458013168862,df3
0.65,0.7992630755901337,0.005897145689388466,0.8002596747875214,0.006091290717472993,df3
0.7000000000000001,0.7997241413593292,0.00544323392837881,0.8005584800243377,0.006041910171714591,df3
0.75,0.7982539081573486,0.005638520911130605,0.8021888089179993,0.005631575654646924,df3
0.8,0.800034625530243,0.004981810923910263,0.8023556840419769,0.006075396862975286,df3
0.8500000000000001,0.8001238298416138,0.005325832936999715,0.804281222820282,0.0050186432289507765,df3
0.9,0.799970725774765,0.006418928769286102,0.8032702505588531,0.005527135816534259,df3
0.9500000000000001,0.7997612035274506,0.005070101075339666,0.8056662106513977,0.005034292516471725,df3
1.0,0.7998751807212829,0.005667752210438262,0.8056312561035156,0.005000722675226151,df3
