delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.55,0.8043009495735168,0.005256475259677988,0.8017006182670593,0.005628740246148829,df3
0.6000000000000001,0.8046108222007752,0.00535185402942131,0.8003558838367462,0.005480438166532833,df3
0.65,0.8055875289440155,0.004942503863404932,0.8009209823608399,0.0055162560169085655,df3
0.7000000000000001,0.804921463727951,0.004856911409051719,0.8010595107078552,0.004830166457531167,df3
0.75,0.8037324297428131,0.005721938512719685,0.8024026620388031,0.005310771006109076,df3
0.8,0.8033463001251221,0.005210607229568367,0.8032655012607575,0.0061035452505806154,df3
0.8500000000000001,0.8053792500495911,0.00598997475395013,0.8025427198410034,0.0049969504191846705,df3
0.9,0.8039167296886444,0.004871040160431714,0.8028947460651398,0.004179986386445401,df3
0.9500000000000001,0.80380704164505,0.005389490935969683,0.8029913747310639,0.005557257664158489,df3
1.0,0.8053340351581574,0.0053003337747549424,0.8046286165714264,0.005089273558712652,df3
