delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.05,0.8017910933494568,0.00894072368244529,0.8015447354316712,0.008082276102143227,df3
0.1,0.8001629793643952,0.007606466222451606,0.8017887115478516,0.009190482512563849,df3
0.15000000000000002,0.798221583366394,0.007499059702653715,0.8014125072956085,0.00842808529980995,df3
0.2,0.801547714471817,0.00890067899282181,0.8010283803939819,0.00906209151747108,df3
0.25,0.8020289349555969,0.00879953916198045,0.8000790524482727,0.007904721287905944,df3
0.30000000000000004,0.8024369359016419,0.007635001022981205,0.8006517040729523,0.008631830004130417,df3
0.35000000000000003,0.8018740510940552,0.009120035948964612,0.8007655966281891,0.009111780991932831,df3
0.4,0.8026374888420105,0.00680629807811683,0.7970749247074127,0.006283397141965789,df3
0.45,0.802484530210495,0.010301002765773504,0.7970936667919158,0.008075416926475305,df3
0.5,0.8031448066234589,0.008742330510409221,0.7982368397712708,0.008351957966426762,df3
0.55,0.8009008848667145,0.009480999300305337,0.8000434911251069,0.007255594781470056,df3
0.6000000000000001,0.8023167014122009,0.00787366956573595,0.7990858972072601,0.008021027245162378,df3
0.65,0.80209685921669,0.00881415028148668,0.7974599921703338,0.008537561633581405,df3
0.7000000000000001,0.803206582069397,0.008058875854350491,0.7985780704021453,0.00903960464666419,df3
0.75,0.8022100973129273,0.008822889150052948,0.800653475522995,0.00932800728593376,df3
0.8,0.8001417207717896,0.007816872439725129,0.7995152139663696,0.008784149287280699,df3
0.8500000000000001,0.8010412538051606,0.007720530225615369,0.799190628528595,0.008892201241056,df3
0.9,0.8027318596839905,0.008846070262639782,0.8010828948020935,0.009339677994278582,df3
0.9500000000000001,0.8026194906234742,0.009013611179215815,0.8022400832176209,0.010801326381850114,df3
1.0,0.8014776301383972,0.009257978559088574,0.8005839562416077,0.008691880538031709,df3
