delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.35000000000000003,0.7898707807064056,0.008406429286026817,0.7922771954536438,0.00778282562302334,df3
0.4,0.7897819316387177,0.009552583675537275,0.7900028574466705,0.008170661519118291,df3
0.45,0.7876835882663726,0.008172168794204796,0.7899633705615997,0.008821415497419082,df3
0.5,0.7888370835781098,0.010099730755809017,0.7898116195201874,0.00875621486500123,df3
0.55,0.790686686038971,0.008340459281502611,0.7929912793636322,0.009429521241570187,df3
0.6000000000000001,0.790965074300766,0.0096793261434026,0.790609200000763,0.010246451996341294,df3
0.65,0.7901836884021759,0.008881382277832013,0.7901990985870362,0.007827976330786622,df3
0.7000000000000001,0.788512361049652,0.008485237380282533,0.7915925812721253,0.009110762847600897,df3
0.75,0.7891447651386261,0.009390830950398249,0.7916296780109405,0.008513516570997073,df3
0.8,0.7894548237323761,0.010170983129520814,0.7952461230754853,0.00963521342824262,df3
0.8500000000000001,0.7889200961589813,0.009382003920325852,0.7935340201854706,0.008521883547304399,df3
0.9,0.7895405077934265,0.008499842793497723,0.7946214377880096,0.008461771033760015,df3
0.9500000000000001,0.788091527223587,0.008737881014453322,0.7947450804710389,0.007601056596853505,df3
1.0,0.7883298695087433,0.009023114951832034,0.7993625831604004,0.00888350247427496,df3
