delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.8120637536048889,0.004434197151751524,0.8119608378410339,0.004564569301904277,df3
0.05,0.812894868850708,0.0049134768701930565,0.813125432729721,0.0054524837070520134,df3
0.1,0.812053439617157,0.004920367957747317,0.81333789229393,0.0057481668078431065,df3
0.15000000000000002,0.813406354188919,0.005744633680762453,0.8146111273765564,0.0046522370103084555,df3
0.2,0.8126876163482666,0.00455636136427257,0.8136167168617249,0.005310210630639156,df3
0.25,0.8124017453193665,0.005981950179888188,0.8154865980148316,0.004991608272084344,df3
0.30000000000000004,0.8141423964500427,0.005188360870374469,0.8153963279724121,0.004823940667041168,df3
0.35000000000000003,0.8132260668277741,0.005231199790592604,0.8169422936439514,0.004590085774888878,df3
0.4,0.8125567460060119,0.005162771921656464,0.8173170411586761,0.005496269147277555,df3
0.45,0.8119446730613709,0.004565678134434048,0.8190018618106842,0.004309807920053591,df3
0.5,0.8119519078731536,0.004778282226175972,0.8184984791278839,0.004563988065685784,df3
0.55,0.8126044976711273,0.005969645077533997,0.8184205842018127,0.005614837276725768,df3
0.6000000000000001,0.813224983215332,0.0054141015269527845,0.8201884508132935,0.00505519082108214,df3
0.65,0.813463214635849,0.005293510042777941,0.8209755766391754,0.004202171821561054,df3
0.7000000000000001,0.8132576775550843,0.0055710545896365295,0.8215956926345825,0.004813427687392059,df3
0.75,0.8129714405536652,0.0051021053694528555,0.8217301142215728,0.004937408233833978,df3
0.8,0.8134223973751068,0.005646730420045407,0.8244002449512482,0.0050771687234798385,df3
0.8500000000000001,0.8132047390937805,0.004688761224897525,0.8246303224563598,0.005305120189289882,df3
0.9,0.8122744357585907,0.0052287390782944304,0.8264553773403168,0.004884216401842649,df3
0.9500000000000001,0.8128183877468109,0.0054375738029649266,0.8273491728305816,0.005375991724285674,df3
1.0,0.8141846489906311,0.004399205516111187,0.8287300741672516,0.0055170761409752056,df3
