delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.2,0.9222226810455322,0.006618294904847875,0.9205763840675354,0.005325800728748715,df2
0.25,0.9224257755279541,0.006214081030654436,0.9187501263618469,0.005295881765601363,df2
0.30000000000000004,0.9242150759696961,0.0053221704428515326,0.9155117917060852,0.006554760345450835,df2
0.35000000000000003,0.9243627762794495,0.004870852914265725,0.9110451114177703,0.005723198944226001,df2
0.4,0.9235526072978973,0.004544844614226447,0.9081866133213043,0.005368403534520791,df2
0.45,0.9242091858386994,0.0053799260958562545,0.903912581205368,0.007198529628468985,df2
0.5,0.9228088724613189,0.004665327278778304,0.897475962638855,0.005920034608103209,df2
0.55,0.9233350539207459,0.004704231256566491,0.8945417702198029,0.005526500191064148,df2
0.6000000000000001,0.9231744015216827,0.00506371841181645,0.889088226556778,0.006639090065144937,df2
0.65,0.9238344442844391,0.005286635983254999,0.881519923210144,0.005502807379285348,df2
0.7000000000000001,0.9229457831382751,0.0056628150683201185,0.8746170401573181,0.006804044626712696,df2
0.75,0.9232478058338165,0.004691809205154866,0.8653996956348419,0.007422265191321591,df2
0.8,0.9230882251262664,0.005560488059733638,0.8577569508552552,0.00675177824513018,df2
0.8500000000000001,0.9248818910121918,0.006249942229472804,0.8497759616374969,0.008215474774012983,df2
0.9,0.9250308573246002,0.0054747135878029825,0.8426996755599976,0.006983901249537973,df2
0.9500000000000001,0.9250761258602143,0.006108913841817988,0.8317367172241211,0.008217026407410503,df2
1.0,0.9243927216529846,0.0060713747270130245,0.8217932856082917,0.00650220647076297,df2
0.0,0.8021154189109803,0.009010115239934996,0.8043400490283966,0.0068141913985418825,df3
0.05,0.8029123771190644,0.007760016676801538,0.8032866668701172,0.009206551833970511,df3
0.1,0.8016116273403168,0.008213160388346939,0.8036145913600922,0.008065354961048966,df3
0.15000000000000002,0.8037714183330535,0.008281237237657765,0.8034170150756836,0.009148234805517,df3
0.2,0.8037086284160614,0.008108699312606682,0.8021802771091461,0.009174779133221319,df3
0.25,0.8047713553905487,0.010064878261734467,0.800293025970459,0.007905323356126984,df3
0.30000000000000004,0.8019041001796723,0.007495049208970479,0.8012481105327606,0.008739432618964574,df3
0.35000000000000003,0.8006556046009063,0.006757547819859516,0.8010004448890686,0.008490664782295482,df3
0.4,0.8027174139022827,0.009020114909858039,0.80109121799469,0.008609518607095268,df3
0.45,0.8026201367378235,0.008263377342075584,0.8009688103199005,0.007557654238596663,df3
0.5,0.8043336486816406,0.0073892213176328355,0.8021541821956635,0.009018016672158128,df3
0.55,0.8004834151268005,0.007892404697269824,0.8007118892669678,0.009221892685938411,df3
0.6000000000000001,0.801713593006134,0.008838035944705632,0.8028229880332947,0.009222144493233095,df3
0.65,0.8033809804916382,0.008941669835153827,0.803532258272171,0.009071822179603352,df3
0.7000000000000001,0.8038755226135254,0.009341432481284781,0.8025831234455109,0.010411008872368087,df3
0.75,0.8029266452789307,0.007750893355989825,0.803504638671875,0.007160927174525015,df3
0.8,0.8023507058620453,0.010044885300675623,0.8038467490673065,0.0075978655097144665,df3
0.8500000000000001,0.8030143618583679,0.007724374680882102,0.8054226994514465,0.00782380990170402,df3
0.9,0.8043822145462036,0.009334230890777857,0.8055044412612915,0.008319438803347045,df3
0.9500000000000001,0.8042944371700287,0.007937790500749263,0.8066055417060852,0.008135053322416524,df3
1.0,0.802459089756012,0.009909979007396895,0.8101946866512298,0.009032444298620382,df3
