delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.4,0.9234432458877564,0.006258430213242497,0.906573258638382,0.006909817792761125,df2
0.45,0.9240925204753876,0.005426408170872883,0.9011825752258301,0.007151977404429298,df2
0.5,0.9229077339172364,0.0057760305987411276,0.8964511203765869,0.007045317198407266,df2
0.55,0.9220907640457153,0.004969569785831273,0.8887411415576935,0.006676668382968935,df2
0.6000000000000001,0.9223185420036316,0.005126289573654708,0.8835916328430176,0.007532587043081517,df2
0.65,0.9241028249263763,0.006695110404992271,0.8751692223548889,0.006582993732142953,df2
0.7000000000000001,0.9240778362751008,0.006191475639998831,0.8703662824630737,0.006138558910317139,df2
0.75,0.9235082328319549,0.005807815663925918,0.860453748703003,0.00681417570795459,df2
0.8,0.9245628666877747,0.004984834796187988,0.8534884810447693,0.007663077063413663,df2
0.8500000000000001,0.9227589452266693,0.0059515011405171375,0.841802591085434,0.0074202770274816015,df2
0.9,0.9228891348838806,0.006256313686610306,0.8330885744094849,0.0074567421963944456,df2
0.9500000000000001,0.92426229596138,0.0060025012180266735,0.8225259470939636,0.007212332506556941,df2
1.0,0.9228653073310852,0.0053291912239374385,0.8153485310077667,0.008877174708486079,df2
0.0,0.8083786582946777,0.008237128154751309,0.807326636314392,0.007599909304106676,df3
0.05,0.8070895385742187,0.008173559992142013,0.8078168249130249,0.007393791098910554,df3
0.1,0.8081938588619232,0.007314852702699051,0.808060598373413,0.008032202716237054,df3
0.15000000000000002,0.8088765144348145,0.009037294078143625,0.8088142240047455,0.008812442700487031,df3
0.2,0.8082936704158783,0.007577696636154818,0.8086260640621186,0.008052514084828282,df3
0.25,0.809854154586792,0.00869804671846796,0.8101320123672485,0.008398965667993565,df3
0.30000000000000004,0.8091885137557984,0.009096755047328991,0.8109636962413788,0.008513151663802024,df3
0.35000000000000003,0.8056199157238007,0.007878516707916176,0.809640109539032,0.009237837283059849,df3
0.4,0.8107232773303985,0.008771470840148189,0.8098157846927643,0.008545681108885787,df3
0.45,0.8068556427955628,0.009065708001891515,0.8135756421089172,0.00889128841874062,df3
0.5,0.8077045464515686,0.007233548012278223,0.8102675676345825,0.008579243072258306,df3
0.55,0.8080399763584137,0.009952390523890102,0.809324700832367,0.009209825853045167,df3
0.6000000000000001,0.8073410534858704,0.008984454591356513,0.8115058135986328,0.009397467313823907,df3
0.65,0.8075484144687652,0.008422161542824514,0.8110718023777008,0.00799857648047548,df3
0.7000000000000001,0.8092021727561951,0.00872165264965248,0.813224948644638,0.008148457703031449,df3
0.75,0.8081221520900727,0.007984417498288082,0.813162373304367,0.008191762867188751,df3
0.8,0.8065563666820527,0.008225460387317187,0.8136609017848968,0.00875060788244365,df3
0.8500000000000001,0.8082394230365754,0.007821418190867605,0.814782657623291,0.007968319923055795,df3
0.9,0.8066382420063019,0.008842787652343583,0.8188856315612792,0.008939102053261995,df3
0.9500000000000001,0.807212289571762,0.007381363527745604,0.8190525543689727,0.008829256793764053,df3
1.0,0.8063632440567017,0.007400261555651716,0.817759120464325,0.006882024174721818,df3
