delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.9500000000000001,0.922101821899414,0.003116580030464498,0.811029521226883,0.005991393252969384,df2
1.0,0.9220314359664917,0.0039007416790333128,0.7995685768127442,0.006026069356443414,df2
0.0,0.8160850214958191,0.005496246275126928,0.8166055142879486,0.004892451718299505,df3
0.05,0.8164720034599304,0.0049410388624895425,0.8159100520610809,0.004423822174465089,df3
0.1,0.8171180510520935,0.006038828656100965,0.8160135328769684,0.005332025998154079,df3
0.15000000000000002,0.8174629271030426,0.004607548248045014,0.8150270664691925,0.004498988560245534,df3
0.2,0.8162428855895996,0.004895531629714602,0.8145918560028076,0.005476747453152366,df3
0.25,0.8172442615032196,0.005172923500296766,0.8142171919345855,0.005110757581364068,df3
0.30000000000000004,0.8158084130287171,0.0043565483738127325,0.8133931159973145,0.004905036202999192,df3
0.35000000000000003,0.8164602398872376,0.004717374359796393,0.8127129065990448,0.005808701801163734,df3
0.4,0.8169995093345642,0.004568546770040722,0.8128888559341431,0.005566922605589247,df3
0.45,0.817621819972992,0.0057107311745898896,0.8117810988426208,0.005221970077722257,df3
0.5,0.8153787279129028,0.0056874610531812315,0.8119810283184051,0.006643606255839447,df3
0.55,0.8170417678356171,0.004965081754814342,0.8108331882953643,0.005152648961557941,df3
0.6000000000000001,0.8163397359848023,0.006317607052423178,0.8106560790538788,0.004739946822338485,df3
0.65,0.8162132406234741,0.005196878902858357,0.8108289158344268,0.004787877343884945,df3
0.7000000000000001,0.8178638589382171,0.004974154715641898,0.8114357161521911,0.005227261494552365,df3
0.75,0.8169133377075195,0.005071767109644903,0.8117688536643982,0.004939748635889375,df3
0.8,0.8173441898822784,0.005145114872465486,0.8104048311710358,0.006385577451956104,df3
0.8500000000000001,0.8169423747062683,0.005291609816223834,0.81137885928154,0.00522146809308075,df3
0.9,0.8163778293132782,0.005414951705516161,0.8113915610313416,0.004918242343133282,df3
0.9500000000000001,0.8169888377189636,0.005316962553085195,0.8122996294498444,0.004843060592027811,df3
1.0,0.8178420829772949,0.005344661870030672,0.8128719353675842,0.005627116029429676,df3
