delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.15000000000000002,0.9221829235553741,0.003716769653458781,0.9181351685523986,0.003772110594083541,df2
0.2,0.921514811515808,0.003352466452020521,0.9165103650093078,0.0034611230734286117,df2
0.25,0.9209017932415009,0.0038449066670378897,0.9137863600254059,0.004007358976889153,df2
0.30000000000000004,0.9211007392406464,0.0031040706187647864,0.9099670791625977,0.0036407560695488855,df2
0.35000000000000003,0.9208383238315583,0.004141281990760293,0.9069142603874206,0.00422899973757135,df2
0.4,0.921113315820694,0.0033198938740349538,0.9026219201087952,0.004087493894025118,df2
0.45,0.9214601933956146,0.0038375070351954047,0.8975588703155517,0.003931488116813173,df2
0.5,0.9209442257881164,0.003794239198914734,0.8921419966220856,0.003955117451823032,df2
0.55,0.9223116552829742,0.003957934329979969,0.8857296562194824,0.004469148364654697,df2
0.6000000000000001,0.9216488575935364,0.003683587376611855,0.8797249436378479,0.0033569544028702845,df2
0.65,0.9221288013458252,0.003214865011109928,0.8716964328289032,0.0042212255621348555,df2
0.7000000000000001,0.9223463976383209,0.0033470276484076694,0.8651942789554596,0.00458061026943958,df2
0.75,0.9215600109100341,0.004061500492187229,0.8560547864437104,0.00483573112513379,df2
0.8,0.9219120991230011,0.004098322663917192,0.8464055716991424,0.004811989908980039,df2
0.8500000000000001,0.9218551445007325,0.003841448935708092,0.8375256180763244,0.006057863486378888,df2
0.9,0.9212803173065186,0.0035402120328586195,0.8299826323986054,0.004904487180137964,df2
0.9500000000000001,0.9211708557605743,0.004429842167946057,0.8176869308948517,0.005385177391497503,df2
1.0,0.9208880043029786,0.004093170425553078,0.807964608669281,0.005389947056552862,df2
0.0,0.8038535916805267,0.005018279805782868,0.8029258525371552,0.004657579288389306,df3
0.05,0.8027402901649475,0.005316713389820854,0.8028291594982148,0.0057721922084380435,df3
0.1,0.8041220510005951,0.004948970543791433,0.802953953742981,0.004621538713614147,df3
0.15000000000000002,0.8028148090839387,0.005440147684286852,0.8019715011119842,0.005098156542178375,df3
0.2,0.8040616023540497,0.005865893000641758,0.8033266258239746,0.005039655358594343,df3
0.25,0.8031857275962829,0.005703155865672305,0.8014101350307464,0.0056866248396806,df3
0.30000000000000004,0.8024354445934295,0.0054661161834208116,0.8032929074764251,0.005502649097815846,df3
0.35000000000000003,0.8041703832149506,0.005566536739826717,0.8037635362148285,0.005827128073193465,df3
0.4,0.8039916586875916,0.004951233845093126,0.803159236907959,0.005192444275837661,df3
0.45,0.8022174954414367,0.004622375776189165,0.8037038898468017,0.005388744812224229,df3
0.5,0.8029349565505981,0.005329992490665743,0.8040293633937836,0.004522335929894187,df3
0.55,0.8023522889614105,0.0050177776982326,0.8027587962150574,0.005800362305033803,df3
0.6000000000000001,0.802883324623108,0.005775834235591592,0.8026956021785736,0.005806278444131006,df3
0.65,0.8043310403823852,0.005750464734453746,0.8019931495189667,0.005353227622939979,df3
0.7000000000000001,0.80472123503685,0.005962061757060495,0.8036335504055023,0.00479785441871338,df3
0.75,0.8040564370155334,0.005001833008360929,0.8026973307132721,0.005877383249103801,df3
0.8,0.8022416830062866,0.004694587600874499,0.8039333963394165,0.005230903234996508,df3
0.8500000000000001,0.8021970069408417,0.00540252574148476,0.8041553735733032,0.005536627179683703,df3
0.9,0.8035356748104096,0.004825489543720942,0.8055118501186371,0.0041319551384966504,df3
0.9500000000000001,0.8023539328575134,0.005651765689248864,0.80486199259758,0.005858624685728159,df3
1.0,0.8037308835983277,0.005843496719165103,0.8062124693393707,0.005585428031024064,df3
