delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.65,0.9186424100399018,0.004022422497126306,0.860570125579834,0.004420028482457243,df2
0.7000000000000001,0.9186760663986206,0.0030520515184050616,0.8518621695041656,0.0057938327225775235,df2
0.75,0.919490818977356,0.0038964113644807783,0.8426848065853119,0.004181909613444196,df2
0.8,0.918875801563263,0.004620273617766348,0.834366717338562,0.005022014037395469,df2
0.8500000000000001,0.9189411389827729,0.003522698364874134,0.8237965846061707,0.0052740336698176606,df2
0.9,0.9192171013355255,0.003438150266848683,0.8126675832271576,0.005464775871708274,df2
0.9500000000000001,0.9181062483787537,0.0038652553025713674,0.8028138446807861,0.005655737015315865,df2
1.0,0.9184072649478913,0.003083886460127326,0.7923261785507202,0.005118416125553372,df2
0.0,0.8122430729866028,0.006042168378489397,0.8129300963878632,0.005004937779246642,df3
0.05,0.8114149403572083,0.00505606673679618,0.8124694311618805,0.005085664497011167,df3
0.1,0.8113459026813508,0.005791370342538367,0.8140435910224915,0.00460599824710661,df3
0.15000000000000002,0.8128027069568634,0.005114223579049401,0.8114822494983673,0.005267475645510513,df3
0.2,0.8127987027168274,0.005753656322574254,0.8127133512496948,0.004858469337510823,df3
0.25,0.8124601519107819,0.004984554188908964,0.8121863865852356,0.005265881114404151,df3
0.30000000000000004,0.8116461527347565,0.0047277112019682085,0.8123426043987274,0.005173242788943345,df3
0.35000000000000003,0.8128475880622864,0.005582053964446957,0.8123623740673065,0.005451457407987803,df3
0.4,0.81164271235466,0.005450012390654142,0.8123593604564667,0.005466717173341687,df3
0.45,0.8130067920684815,0.005723605900289267,0.8128055775165558,0.005350635904580015,df3
0.5,0.8127481937408447,0.004727060780439813,0.8132873845100402,0.005230247507258836,df3
0.55,0.81181520819664,0.005411537809761678,0.8143268942832946,0.004986511694224139,df3
0.6000000000000001,0.8131826364994049,0.0055718140978151835,0.8125444149971008,0.004975074015250766,df3
0.65,0.8128533506393433,0.005994262414339573,0.8141455399990082,0.0058135117512145605,df3
0.7000000000000001,0.8119853973388672,0.005044033017919108,0.8139231562614441,0.005442249571855625,df3
0.75,0.8125294780731201,0.004607433318291353,0.8140573012828827,0.00570960421078533,df3
0.8,0.8122302949428558,0.0059059012520643085,0.8146503245830536,0.005766689333658267,df3
0.8500000000000001,0.8127657914161682,0.006737482412121673,0.8157050323486328,0.005363067025977914,df3
0.9,0.8119216144084931,0.004828448084293799,0.8152088832855224,0.0054216722202477105,df3
0.9500000000000001,0.8118476521968842,0.005152295203454459,0.816854567527771,0.0052381921417072675,df3
1.0,0.8107519924640656,0.004355700736939519,0.8176485157012939,0.00464272186428169,df3
