setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[1.07520219e-34 5.77449424e-32 5.69539852e-31 1.60509935e-34
 1.22668930e-38 5.64011511e-33 1.08397407e-40 9.44810349e-40
 1.81313081e-32 3.21175996e-35 1.51487883e-26 2.67038982e-32
 2.60622931e-27 1.73815304e-33 1.24351631e-31 1.51487883e-26
 1.81313081e-32 1.84715262e-36 9.31581113e-25 5.27367686e-48
 1.42774613e-35 4.19874897e-36 1.76381982e-30 3.56590826e-34
 7.88918156e-34 1.14419204e-49 1.22979552e-32 5.30672790e-34
 1.82433512e-24 6.25831333e-28 1.84715262e-36 3.42045584e-39
 6.32047121e-36 3.21237555e-42 5.28569498e-27 2.57596005e-33
 6.32047121e-36 2.22993385e-39 2.78636314e-36 1.73815304e-33
 5.77449424e-32 6.64674147e-25 2.67038982e-32 4.80962056e-35
 1.76381982e-30 1.60509935e-34 5.30672790e-34 2.85911373e-38
 7.19492833e-35 1.22979552e-32]","[2.94303610e-17 3.03909276e-11 1.17682447e-16 9.53441021e-18
 1.96348850e-20 4.98033280e-15 1.06410050e-20 2.39934411e-25
 6.78067547e-17 2.18494984e-19 1.54554888e-11 2.66308246e-20
 1.72684385e-13 3.60824945e-20 1.33749750e-15 4.58740572e-16
 5.13913233e-17 1.47818613e-28 1.54798729e-16 1.76381982e-30
 9.31581113e-25 4.88387176e-20 3.95007214e-19 4.88387176e-20
 1.20365650e-19 2.37806656e-29 4.88387176e-20 6.83217462e-23
 2.95255083e-15 4.58740572e-16 1.62253462e-19 3.03881495e-18
 3.60824945e-20 9.53441021e-18 1.67853513e-17 7.17482117e-18
 1.54798729e-16 6.25831333e-28 3.08714081e-21 7.51579753e-27
 7.82155399e-21 1.27528784e-18 2.22374207e-17 7.11203305e-19
 3.95007214e-19 8.93744884e-17 4.67812431e-22 2.47371214e-22
 1.27528784e-18 7.17482117e-18]",6.918820362605398e-26,9.206006859668693e-13,2.9661346736228873e-25,4.733149462454725e-12
df1,0.55,0.0,0.55,"[1.87374272e-38 2.39365688e-34 1.73815304e-33 3.49058990e-47
 5.78417409e-45 1.22324939e-36 6.25831333e-28 2.39365688e-34
 5.00547265e-42 9.44810349e-40 5.65883768e-44 5.58403660e-47
 5.78417409e-45 7.79126605e-42 8.33270257e-33 5.24109088e-39
 8.02241615e-39 1.14419204e-49 2.56565447e-30 2.14251154e-35
 7.79126605e-42 2.27983976e-44 2.58531714e-40 8.90129708e-44
 1.60509935e-34 3.42045584e-39 1.45365542e-45 3.21237555e-42
 3.42045584e-39 2.27167277e-46 1.85378592e-49 1.67491922e-40
 5.78417409e-45 1.87374272e-38 9.14645852e-45 1.45365542e-45
 1.88177121e-41 1.22324939e-36 2.91986566e-41 6.32047121e-36
 4.85066545e-49 4.80962056e-35 7.79126605e-42 8.95402666e-28
 2.85911373e-38 9.14645852e-45 1.76381982e-30 1.08397407e-40
 2.85911373e-38 3.81363460e-33]","[2.54904105e-24 4.21288896e-21 2.03413945e-16 3.40355762e-22
 1.20365650e-19 9.53441021e-18 6.42340318e-22 5.39368124e-18
 1.65262693e-21 1.30432533e-24 5.28569498e-27 4.94023307e-23
 1.02784044e-28 2.60622931e-27 1.65262693e-21 6.91059303e-24
 9.52846065e-19 1.02784044e-28 7.84899525e-16 2.27745029e-18
 1.62253462e-19 6.64674147e-25 5.41174667e-30 2.37806656e-29
 2.66308246e-20 1.70487812e-25 2.56565447e-30 6.91059303e-24
 1.27976799e-27 5.74326505e-21 8.95402666e-28 2.57596005e-33
 2.14737506e-26 3.71348188e-27 1.70487812e-25 1.27976799e-27
 1.70487812e-25 5.74326505e-21 5.74326505e-21 2.54904105e-24
 9.43897459e-23 4.94023307e-23 4.95418960e-29 2.67024896e-16
 2.47371214e-22 1.30432533e-24 3.87118023e-14 4.96114708e-24
 1.06410050e-20 1.20365650e-19]",3.051156151120621e-29,7.997153107428346e-16,1.5145116152952637e-28,5.417296897041997e-15
df1,0.6000000000000001,0.0,0.6000000000000001,"[1.19205281e-52 1.53384053e-37 4.85066545e-49 3.42045584e-39
 6.91984994e-59 6.63610190e-38 3.79042144e-51 1.35963995e-47
 2.31976235e-51 7.00791465e-41 2.91986566e-41 8.43789069e-43
 4.55991975e-57 1.42453006e-46 1.35963995e-47 8.92358057e-47
 3.61877620e-46 1.17241363e-58 1.64306603e-50 3.53047956e-37
 8.09234334e-37 2.30592786e-45 3.49058990e-47 1.00833823e-55
 9.14645852e-45 1.61299095e-53 2.03688601e-48 1.82198508e-31
 1.21147719e-41 1.29241929e-54 5.58403660e-47 4.85066545e-49
 1.45226397e-39 3.55862494e-54 4.34507678e-50 4.67383798e-55
 1.00833823e-55 1.67491922e-40 3.44263650e-43 3.61877620e-46
 7.05469515e-50 8.90129708e-44 2.27983976e-44 8.66108972e-52
 8.66108972e-52 2.31976235e-51 1.67562367e-60 1.41820348e-51
 5.27367686e-48 2.66373322e-53]","[2.37806656e-29 1.79605588e-22 2.78636314e-36 4.95418960e-29
 1.13678721e-29 1.27528784e-18 3.72814291e-30 3.37322101e-25
 4.95418960e-29 9.61617488e-24 2.54904105e-24 3.71348188e-27
 1.82724155e-27 1.82433512e-24 1.76381982e-30 5.64011511e-33
 1.85625733e-23 4.19874897e-36 3.92888730e-32 1.85625733e-23
 4.96114708e-24 2.60622931e-27 2.57505865e-23 1.31892718e-42
 3.71348188e-27 1.17161696e-33 1.85625733e-23 2.03413945e-16
 1.51487883e-26 4.95418960e-29 1.51487883e-26 2.56565447e-30
 2.57505865e-23 2.60622931e-27 1.51487883e-26 2.39365688e-34
 1.73815304e-33 4.94023307e-23 3.04782586e-28 4.95418960e-29
 4.19874897e-36 4.36966274e-28 4.30155538e-26 3.56853685e-23
 2.14251154e-35 4.19874897e-36 1.08397407e-40 9.50443824e-36
 1.30432533e-24 2.67038982e-32]",3.643997912124206e-33,4.093792511988192e-18,2.5507787216559385e-32,2.847486702270126e-17
df1,0.65,0.0,0.65,"[6.62107000e-62 4.39427779e-53 2.17967002e-47 1.61075424e-57
 2.66373322e-53 1.12138242e-68 2.40288390e-59 2.71159835e-57
 3.34696584e-61 1.29719007e-62 3.35470507e-58 2.31976235e-51
 1.09543157e-67 2.51694654e-63 1.19205281e-52 2.86035082e-60
 8.30820763e-60 3.55862494e-54 8.90129708e-44 4.35229159e-63
 1.08397407e-40 8.66108972e-52 4.55991975e-57 1.64306603e-50
 1.60190536e-64 4.39427779e-53 3.79042144e-51 9.55803990e-58
 1.93137901e-67 5.66557381e-58 5.65883768e-44 4.07987974e-59
 2.71159835e-57 3.84964189e-62 5.65883768e-44 7.24139755e-53
 2.86035082e-60 4.55991975e-57 5.28378753e-52 2.15460932e-56
 1.28537148e-56 4.07987974e-59 3.60781842e-56 4.55991975e-57
 3.00027002e-49 4.67383798e-55 1.29241929e-54 1.21147719e-41
 5.58403660e-47 6.03472099e-56]","[3.65403168e-45 2.56565447e-30 4.05057199e-18 1.06757971e-26
 3.81363460e-33 2.14251154e-35 2.39365688e-34 3.81363460e-33
 2.19550867e-43 8.31031105e-31 8.09234334e-37 2.14737506e-26
 6.63610190e-38 6.32047121e-36 2.57596005e-33 6.14029324e-40
 1.22668930e-38 4.95418960e-29 3.04081795e-26 1.42774613e-35
 1.20730402e-21 2.39365688e-34 5.30672790e-34 3.81363460e-33
 1.53384053e-37 8.95402666e-28 1.81313081e-32 7.88918156e-34
 2.78636314e-36 8.31031105e-31 2.66678482e-31 4.95418960e-29
 2.85911373e-38 3.43417798e-29 3.71348188e-27 6.32047121e-36
 2.57596005e-33 3.21175996e-35 5.28569498e-27 3.81363460e-33
 2.14251154e-35 8.47828272e-32 3.89924968e-31 8.02241615e-39
 7.51579753e-27 2.57505865e-23 3.56590826e-34 1.13678721e-29
 1.17161696e-33 1.07520219e-34]",2.4142889268292946e-42,8.103610258411038e-20,1.52350518619205e-41,5.670765811538418e-19
df1,0.7000000000000001,0.0,0.7000000000000001,"[1.17241363e-58 1.73467612e-65 3.51245105e-68 6.62107000e-62
 7.51786428e-63 6.03472099e-56 9.55803990e-58 6.20630182e-68
 7.24139755e-53 5.73182083e-61 6.20630182e-68 2.14572537e-54
 9.71516714e-74 1.17241363e-58 1.13754661e-61 1.60190536e-64
 3.35470507e-58 4.07987974e-59 1.99260921e-70 2.42847792e-76
 4.67383798e-55 1.11555042e-70 2.80617232e-55 9.20417879e-65
 6.33684532e-70 1.32590390e-76 1.13754661e-61 6.20630182e-68
 3.84964189e-62 1.45399317e-63 7.24139755e-53 1.45399317e-63
 1.98426668e-58 1.11555042e-70 9.92411958e-66 9.20417879e-65
 8.30820763e-60 1.28537148e-56 9.20417879e-65 7.51786428e-63
 1.73467612e-65 5.73182083e-61 2.17967002e-47 2.40288390e-59
 1.93137901e-67 2.71159835e-57 3.55862494e-54 1.03520885e-72
 1.64306603e-50 1.12821388e-69]","[1.42774613e-35 2.22993385e-39 2.30592786e-45 2.22993385e-39
 3.42045584e-39 2.32827146e-37 5.39250695e-43 9.14645852e-45
 5.77449424e-32 1.08397407e-40 1.67491922e-40 3.42045584e-39
 2.27167277e-46 1.22324939e-36 2.22993385e-39 7.79126605e-42
 8.09234334e-37 3.53047956e-37 7.79126605e-42 2.31976235e-51
 5.28569498e-27 2.32827146e-37 6.14029324e-40 4.19874897e-36
 4.52588482e-41 2.19550867e-43 1.42774613e-35 4.35811909e-38
 1.13678721e-29 6.14029324e-40 8.47828272e-32 1.22979552e-32
 2.78636314e-36 2.05945159e-42 1.67491922e-40 2.91986566e-41
 8.47828272e-32 6.63610190e-38 5.00547265e-42 2.27167277e-46
 9.14645852e-45 1.60509935e-34 2.56565447e-30 8.33270257e-33
 3.61877620e-46 2.12365474e-28 3.81363460e-33 1.87374272e-38
 2.56565447e-30 7.79126605e-42]",4.3626564494434295e-49,1.1029623186142133e-28,3.051491521199863e-48,7.399398628109876e-28
df1,0.75,0.0,0.75,"[2.00649704e-69 3.48503975e-71 1.58514471e-79 5.28280757e-65
 7.01720636e-84 1.12138242e-68 6.03593190e-72 5.73909492e-73
 3.23766600e-66 3.17823276e-73 1.16538558e-77 1.62852672e-74
 4.35229159e-63 1.17241363e-58 3.48503975e-71 3.17823276e-73
 3.71514939e-84 2.47190518e-80 1.45399317e-63 1.09543157e-67
 2.14384629e-77 8.39040599e-64 1.94472818e-71 1.00649935e-78
 8.95973634e-75 4.87748802e-60 5.47688639e-85 6.20630182e-68
 5.83529742e-82 1.61075424e-57 3.93950762e-77 6.33684532e-70
 1.29719007e-62 9.71516714e-74 1.16538558e-77 1.12821388e-69
 1.12138242e-68 5.98442251e-67 5.44137500e-79 1.73467612e-65
 6.23856139e-71 4.92403790e-75 8.30820763e-60 5.47688639e-85
 7.01720636e-84 8.11994820e-76 2.78496894e-64 5.36256123e-74
 2.70316908e-75 2.47190518e-80]","[1.28537148e-56 5.00547265e-42 4.35811909e-38 3.44263650e-43
 1.19205281e-52 1.00942344e-37 1.07520219e-34 2.27983976e-44
 2.03688601e-48 1.35963995e-47 1.42453006e-46 1.21147719e-41
 1.22324939e-36 6.32047121e-36 1.45365542e-45 1.00942344e-37
 1.39869353e-43 2.03688601e-48 8.02241615e-39 7.00791465e-41
 1.39869353e-43 2.85911373e-38 2.14251154e-35 1.00877229e-50
 2.31976235e-51 3.98638164e-40 9.14645852e-45 1.88177121e-41
 1.14419204e-49 1.22324939e-36 2.27167277e-46 1.39869353e-43
 3.56590826e-34 1.14419204e-49 9.44810349e-40 1.45365542e-45
 3.42045584e-39 1.88177121e-41 1.85378592e-49 3.42045584e-39
 3.49058990e-47 2.17967002e-47 2.19550867e-43 2.27983976e-44
 6.91984994e-59 2.19550867e-43 5.27367686e-48 9.15418035e-46
 7.79126605e-42 1.26387580e-48]",3.482402540664551e-59,9.891870562244683e-36,2.2573134220913942e-58,5.183187418933797e-35
df1,0.8,0.0,0.8,"[8.62627431e-88 8.54149129e-80 3.11335148e-82 2.49517973e-83
 1.73467612e-65 2.70316908e-75 7.99410344e-86 4.44304977e-76
 3.48503975e-71 8.95973634e-75 3.56463042e-69 1.48234930e-75
 4.56007306e-90 6.32804820e-78 3.22816176e-91 3.55535840e-70
 1.93137901e-67 2.47190518e-80 2.70316908e-75 4.49681448e-88
 7.12229959e-81 6.32786916e-89 6.32804820e-78 4.69733763e-83
 2.34155676e-88 2.93851005e-79 1.96475612e-84 8.81591837e-90
 8.83329437e-83 5.47688639e-85 7.01720636e-84 1.03791356e-84
 3.71514939e-84 8.62627431e-88 1.14959907e-92 2.20389449e-86
 1.05170761e-66 3.55535840e-70 1.70247332e-89 1.32395344e-83
 6.32804820e-78 2.49517973e-83 1.03520885e-72 4.92403790e-75
 1.85969560e-78 3.35720833e-72 1.32590390e-76 6.32804820e-78
 1.51998109e-85 2.93851005e-79]","[3.49058990e-47 2.03688601e-48 1.29241929e-54 7.05469515e-50
 3.98638164e-40 1.26387580e-48 4.39427779e-53 3.21237555e-42
 3.00027002e-49 3.21237555e-42 5.58403660e-47 8.43789069e-43
 5.65883768e-44 1.96022961e-52 7.24139755e-53 8.90129708e-44
 9.50443824e-36 3.55862494e-54 1.26387580e-48 1.85378592e-49
 2.27167277e-46 5.89559709e-54 3.27921374e-48 3.65403168e-45
 7.83398323e-49 1.61299095e-53 1.21147719e-41 1.96022961e-52
 9.14645852e-45 1.28537148e-56 3.22000728e-52 1.00833823e-55
 5.66557381e-58 1.31892718e-42 1.28537148e-56 3.35470507e-58
 8.02241615e-39 7.00791465e-41 8.66108972e-52 3.60781842e-56
 3.65403168e-45 9.75688065e-54 2.31976235e-51 9.14645852e-45
 4.52588482e-41 8.43789069e-43 2.27167277e-46 8.92358057e-47
 4.34507678e-50 9.15418035e-46]",3.719184338471509e-67,1.902599270524635e-37,2.4295570079656127e-66,1.3305973757683213e-36
df1,0.8500000000000001,0.0,0.8500000000000001,"[1.34076199e-095 7.81799073e-094 4.59749627e-080 6.26880529e-091
 2.49517973e-083 1.21792979e-088 2.35609537e-090 5.22248187e-095
 1.21792979e-088 1.21792979e-088 1.21599162e-090 3.43531867e-107
 8.71890126e-097 7.12229959e-081 1.74357044e-099 4.56007306e-090
 2.63087943e-101 7.74187875e-103 5.88045765e-093 5.83529742e-082
 1.15526050e-086 1.34076199e-095 8.95973634e-075 1.32395344e-083
 7.01720636e-084 3.28405359e-089 5.30739252e-101 8.53187607e-092
 3.18287512e-102 2.63087943e-101 3.11335148e-082 1.10963247e-097
 3.81678704e-081 6.32585939e-069 7.99410344e-086 2.79180826e-098
 2.93851005e-079 1.39799851e-098 3.81678704e-081 3.43236847e-078
 1.32395344e-083 1.14959907e-092 3.71514939e-084 1.39799851e-098
 4.39057786e-097 1.96475612e-084 2.35609537e-090 6.04906014e-087
 8.71890126e-097 3.98124764e-094]","[7.51786428e-63 6.18686551e-51 4.85066545e-49 8.30820763e-60
 7.51786428e-63 6.18686551e-51 9.55803990e-58 1.45399317e-63
 7.24139755e-53 5.89559709e-54 3.65403168e-45 2.51694654e-63
 2.78496894e-64 2.17967002e-47 1.68303018e-55 1.29241929e-54
 1.41368557e-59 1.67562367e-60 1.29719007e-62 2.14572537e-54
 7.24139755e-53 1.29719007e-62 5.39250695e-43 3.61877620e-46
 7.77624575e-55 2.14572537e-54 7.51786428e-63 1.41368557e-59
 6.18686551e-51 3.40157297e-67 8.92358057e-47 2.15460932e-56
 2.17967002e-47 2.67335366e-50 2.03688601e-48 9.20417879e-65
 1.26387580e-48 6.18686551e-51 2.80617232e-55 3.44263650e-43
 1.61299095e-53 1.41368557e-59 1.45365542e-45 2.14572537e-54
 3.40157297e-67 1.19205281e-52 1.17241363e-58 1.00877229e-50
 4.83655003e-64 1.67562367e-60]",1.2651736707600827e-70,1.7782411739317885e-44,8.856202890294817e-70,8.87145613357229e-44
df1,0.9,0.0,0.9,"[3.81174187e-103 1.15526050e-086 1.30265891e-101 1.08427351e-104
 1.50038437e-124 2.15264578e-100 5.30232749e-105 1.87460385e-103
 1.53350669e-093 3.18287512e-102 7.08090934e-107 2.64763111e-095
 1.72947631e-096 1.34076199e-095 1.30265891e-101 1.01205796e-109
 8.81591837e-090 1.08427351e-104 1.57064610e-102 5.56898878e-098
 6.15879083e-106 3.16268593e-114 8.69173129e-100 4.37887891e-092
 6.99261346e-099 5.30232749e-105 1.50038437e-124 1.87460385e-103
 1.26370308e-105 1.66051167e-091 1.31890515e-112 3.16384036e-087
 2.33113443e-110 3.22816176e-091 1.10963247e-097 1.08427351e-104
 1.66051167e-091 7.74187875e-103 3.42673436e-096 2.21472141e-104
 9.20882547e-104 2.79180826e-098 1.26370308e-105 4.37887891e-092
 4.56007306e-090 2.02515198e-094 7.74187875e-103 6.44273589e-102
 4.32796803e-100 2.21472141e-104]","[1.60190536e-64 7.83398323e-49 3.51245105e-68 1.17241363e-58
 9.80545229e-61 1.12138242e-68 1.95228637e-61 5.28280757e-65
 3.02883737e-65 1.09543157e-67 4.92403790e-75 9.80545229e-61
 1.95228637e-61 1.61075424e-57 4.87748802e-60 6.32585939e-69
 7.05469515e-50 1.60190536e-64 6.20630182e-68 3.51245105e-68
 1.67562367e-60 8.30820763e-60 3.34696584e-61 3.61877620e-46
 3.40157297e-67 3.56463042e-69 3.28405359e-89 2.40288390e-59
 1.94472818e-71 5.28280757e-65 5.28280757e-65 8.66108972e-52
 1.86526077e-72 1.67562367e-60 4.55991975e-57 1.16538558e-77
 9.20417879e-65 3.48503975e-71 7.65993218e-57 3.02883737e-65
 1.45399317e-63 1.14419204e-49 2.51694654e-63 1.96022961e-52
 7.65993218e-57 4.67383798e-55 1.62852672e-74 1.29719007e-62
 5.28378753e-52 5.73182083e-61]",2.946113135877835e-88,7.256951507582952e-48,1.668129950419678e-87,5.066021640475785e-47
df1,0.9500000000000001,0.0,0.9500000000000001,"[7.01720636e-084 1.11687624e-110 1.69706671e-120 6.26869005e-113
 2.99814789e-106 1.69558264e-118 7.79563234e-118 2.99814789e-106
 2.77174564e-112 2.97606811e-113 1.59807269e-132 1.08427351e-104
 2.59001339e-105 6.84127225e-125 2.33113443e-110 1.87460385e-103
 2.59582860e-139 1.49462228e-114 5.56898878e-098 8.05827457e-108
 1.11687624e-110 7.19151616e-124 6.15879083e-106 2.15264578e-100
 6.26869005e-113 6.26869005e-113 2.99814789e-106 1.81440195e-131
 2.99814789e-106 3.16268593e-114 1.66475925e-107 1.14959907e-092
 1.11687624e-110 1.01205796e-109 1.69558264e-118 1.41739559e-125
 2.77174564e-112 2.33113443e-110 1.70515873e-119 8.05827457e-108
 5.34499160e-111 4.37383916e-109 1.49462228e-114 4.85997494e-110
 5.53102464e-128 1.62522975e-116 1.06947759e-100 5.81830416e-112
 1.21995247e-111 9.07714507e-109]","[6.18686551e-51 3.48503975e-71 3.55535840e-70 1.03520885e-72
 8.54149129e-80 1.05170761e-66 1.48234930e-75 3.55535840e-70
 3.40157297e-67 6.32585939e-69 5.47688639e-85 4.87748802e-60
 3.23766600e-66 1.16538558e-77 1.84628285e-66 1.75814506e-73
 5.83529742e-82 1.73467612e-65 8.66108972e-52 1.94472818e-71
 3.55535840e-70 4.92403790e-75 3.23766600e-66 1.60190536e-64
 1.75814506e-73 2.42847792e-76 1.99260921e-70 1.65295008e-87
 1.00649935e-78 9.71516714e-74 2.23586471e-62 3.55535840e-70
 1.11555042e-70 1.11555042e-70 6.33684532e-70 1.00649935e-78
 1.12138242e-68 3.56463042e-69 1.86526077e-72 8.54149129e-80
 5.28280757e-65 1.98571665e-68 1.73467612e-65 2.78496894e-64
 2.47190518e-80 1.12821388e-69 1.17241363e-58 5.36256123e-74
 1.99260921e-70 1.12821388e-69]",1.4034412739428958e-85,1.4105949217691261e-52,9.824088901177346e-85,8.721532048048425e-52
df1,1.0,0.0,1.0,"[7.70163359e-122 3.62364483e-121 8.69173129e-100 7.09357420e-133
 3.67099579e-119 1.81440195e-131 3.66625391e-120 1.37294733e-138
 3.16268593e-114 1.67153521e-121 6.26869005e-113 1.07337441e-143
 3.67099579e-119 1.32505188e-126 3.54443794e-122 5.53102464e-128
 3.54443794e-122 2.03839988e-130 6.15879083e-106 7.05518906e-115
 6.44036529e-126 3.16357866e-142 7.89408622e-119 1.88166010e-108
 5.29370851e-135 4.55467848e-130 3.54443794e-122 4.51863753e-104
 1.16697210e-146 1.31890515e-112 7.70163359e-122 7.70163359e-122
 3.32649959e-115 1.39274712e-133 3.66625391e-120 3.11577768e-125
 4.88474039e-140 2.72168499e-134 1.70527622e-141 5.53102464e-128
 7.05518906e-115 7.91123773e-120 3.56765397e-117 1.37294733e-138
 7.48112939e-123 3.81174187e-103 2.77174564e-112 1.57171273e-123
 1.02479477e-135 3.11577768e-125]","[3.55535840e-070 2.04313811e-081 3.51245105e-068 4.56007306e-090
 6.33684532e-070 7.23127196e-077 1.08402131e-071 8.83329437e-083
 3.17823276e-073 1.86526077e-072 3.51245105e-068 4.37887891e-092
 5.44137500e-079 3.81678704e-081 5.44137500e-079 2.34155676e-088
 2.95679025e-074 7.12229959e-081 1.95228637e-061 3.34696584e-061
 1.32590390e-076 1.51998109e-085 2.14384629e-077 1.73467612e-065
 4.32796803e-100 1.96475612e-084 5.83529742e-082 3.35470507e-058
 4.39057786e-097 1.93137901e-067 8.83329437e-083 7.99410344e-086
 1.12821388e-069 4.56007306e-090 1.75814506e-073 1.21599162e-090
 4.37887891e-092 6.32804820e-078 2.93851005e-079 1.09249502e-081
 1.12138242e-068 4.59749627e-080 1.65926127e-082 2.20389449e-086
 7.12229959e-081 1.60190536e-064 1.03520885e-072 2.93851005e-079
 6.26880529e-091 3.43236847e-078]",1.7392002149481832e-101,6.720012194112698e-60,1.2168302994544985e-100,4.696438710074901e-59
df2,0.0,0.0,0.0,"[0.66552932 0.58582128 0.19796045 0.09546732 0.3490397  0.71851426
 0.16077182 0.1200888  0.31007573 0.61225166 0.99328163 0.88359176
 0.07520917 0.19796045 0.50859953 0.53390728 0.08825991 0.90235528
 0.74453538 0.32916807 0.08825991 0.41323244 0.55967522 0.06932183
 0.53390728 0.31007573 0.0539576  0.96996014 0.31007573 0.07520917
 0.90235528 0.8633028  0.63886042 0.00992823 0.50859953 0.11135888
 0.48382277 0.18488568 0.139232   0.29176485 0.63886042 0.63886042
 0.17249627 0.32916807 0.53390728 0.96996014 0.48382277 0.24148215
 0.3490397  0.18488568]","[0.43609338 0.93482727 0.17249627 0.04542867 0.29176485 0.66552932
 0.63886042 0.63886042 0.43609338 0.31007573 0.81875363 0.58582128
 0.19796045 0.22624166 0.74453538 0.31007573 0.8633028  0.50859953
 0.58582128 0.58582128 0.12937218 0.39108739 0.1200888  0.03809482
 0.36968362 0.79482654 0.3490397  0.31007573 0.43609338 0.91946676
 0.93482727 0.08151459 0.31007573 0.06383124 0.84163603 0.14969106
 0.55967522 0.93482727 0.58582128 0.21173982 0.96996014 0.91946676
 0.02192948 0.12937218 0.96996014 0.79482654 0.31007573 0.96996014
 0.36968362 0.81875363]",0.42265314329845877,0.4960483902686614,0.2848254886629976,0.30273276186869474
df2,0.05,0.05,0.0,"[0.00585634 0.55967522 0.53390728 0.63886042 0.14969106 0.69212796
 0.81875363 0.45963725 0.39108739 0.14969106 0.11135888 0.29176485
 0.63886042 0.29176485 0.74453538 0.3490397  0.21173982 0.22624166
 0.41323244 0.06383124 0.61225166 0.25747545 0.81875363 0.63886042
 0.77002924 0.74453538 0.91946676 0.22624166 0.97808957 0.74453538
 0.74453538 0.01487416 0.12937218 0.66552932 0.63886042 0.84163603
 0.58582128 0.21173982 0.29176485 0.63886042 0.10315938 0.88359176
 0.48382277 0.43609338 0.74453538 0.08825991 0.61225166 0.43609338
 0.22624166 0.88359176]","[2.64676308e-02 3.49039701e-01 3.49039701e-01 6.12251659e-01
 2.19294824e-02 2.90339156e-02 8.83591758e-01 7.18514257e-01
 4.36093382e-01 1.34646549e-02 5.87165796e-02 4.59637254e-01
 4.59637254e-01 3.91087390e-01 4.83822766e-01 8.18753631e-01
 2.64676308e-02 3.80948244e-02 1.03159376e-01 7.18514257e-01
 6.38312357e-02 8.41636027e-01 7.18514257e-01 7.18514257e-01
 5.39576008e-02 1.97960446e-01 2.91764847e-01 9.92823487e-03
 7.94826541e-01 2.26241661e-01 3.49039701e-01 6.26876255e-04
 9.54673207e-02 3.29168072e-01 5.39576008e-02 5.59675216e-01
 4.36093382e-01 9.34827271e-01 7.52091658e-02 2.91764847e-01
 5.59675216e-01 4.36093382e-01 1.20088801e-01 9.60076470e-01
 9.69960143e-01 3.80948244e-02 2.19294824e-02 7.44535382e-01
 1.48741570e-02 5.59675216e-01]",0.482250617162547,0.36930649476108834,0.27333730912888077,0.31037385853376653
df2,0.1,0.1,0.0,"[0.8633028  0.06932183 0.10315938 0.16077182 0.19796045 0.01809676
 0.74453538 0.21173982 0.81875363 0.63886042 0.74453538 0.71851426
 0.77002924 0.41323244 0.91946676 0.71851426 0.08825991 0.55967522
 0.36968362 0.05871658 0.45963725 0.01100057 0.50859953 0.94837208
 0.81875363 0.61225166 0.10315938 0.14969106 0.29176485 0.77002924
 0.25747545 0.71851426 0.8633028  0.45963725 0.63886042 0.14969106
 0.53390728 0.32916807 0.31007573 0.01217651 0.3490397  0.10315938
 0.1200888  0.3490397  0.69212796 0.3490397  0.00585634 0.25747545
 0.27423335 0.97808957]","[2.26241661e-01 6.93218252e-02 9.58129418e-05 4.70847031e-03
 3.48322136e-02 8.06755085e-04 3.69683622e-01 9.13835051e-04
 6.38312357e-02 2.74233349e-01 8.15145929e-02 9.48372085e-01
 3.36894521e-03 1.67865304e-03 8.41636027e-01 1.48741570e-02
 2.57475452e-01 3.18171260e-02 2.41482152e-01 2.68158880e-03
 1.89004559e-03 3.48322136e-02 1.39231997e-01 4.95346404e-02
 1.84885683e-01 6.93218252e-02 1.48940867e-03 2.38884447e-03
 4.95346404e-02 4.36093382e-01 3.48322136e-02 9.54673207e-02
 1.39231997e-01 4.95346404e-02 4.13232440e-01 5.25376643e-03
 2.68158880e-03 2.26241661e-01 7.52091658e-02 4.65235514e-06
 4.26159664e-04 8.06755085e-04 4.13232440e-01 8.06268875e-03
 1.21765095e-02 5.08599525e-01 2.68158880e-03 2.41040115e-02
 9.54673207e-02 9.19466758e-01]",0.43222695925441057,0.14930970881550823,0.29573083917420795,0.23229410786483295
