delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.8500000000000001,0.9219211971759796,0.003019439906287079,0.8360821270942688,0.005713013719140072,df2
0.9,0.9218847680091858,0.003077480178936254,0.8257325863838196,0.005067531799696865,df2
0.9500000000000001,0.9212673461437225,0.003836462173882584,0.8148549377918244,0.005427372188970576,df2
1.0,0.9211289739608765,0.004187974268776254,0.8030376768112183,0.005089689408113072,df2
0.0,0.8060960471630096,0.00564393881455643,0.8063202142715454,0.004601777703754148,df3
0.05,0.8078225731849671,0.005730395415894936,0.8061010038852692,0.006270819399883255,df3
0.1,0.8070386219024658,0.005773412161276279,0.8056912577152252,0.006230125247990789,df3
0.15000000000000002,0.8080057036876679,0.0055212974844893094,0.8079334592819214,0.004258515992520464,df3
0.2,0.8060297727584839,0.004719224441372616,0.8077054905891419,0.005153185223849805,df3
0.25,0.806814386844635,0.005406213595732577,0.8072822642326355,0.0059209858815748384,df3
0.30000000000000004,0.8071244633197785,0.005206478347961229,0.8088052988052368,0.005803773007841523,df3
0.35000000000000003,0.806695647239685,0.005559952906830705,0.8082702207565308,0.005333317756844281,df3
0.4,0.8075454843044281,0.004565117021867533,0.8104881358146667,0.005500348964961876,df3
0.45,0.806265115737915,0.004365785030729772,0.8113462603092194,0.005079841758752656,df3
0.5,0.8081854200363159,0.005745129019791512,0.8104726433753967,0.005105690506366896,df3
0.55,0.8063441336154937,0.004277467112725396,0.8117259585857391,0.005928943068390409,df3
0.6000000000000001,0.8071730363368989,0.004436856410377406,0.8139147019386291,0.0061321668868492,df3
0.65,0.8069396579265594,0.005684332083636667,0.8133171558380127,0.005512693958032617,df3
0.7000000000000001,0.8071657168865204,0.004564587468510663,0.8163452184200287,0.006158234832627439,df3
0.75,0.8050551915168762,0.00500082324868093,0.8160631632804871,0.006164070329501883,df3
0.8,0.8075725948810577,0.004871011072345987,0.8188388311862945,0.005205687825869873,df3
0.8500000000000001,0.8061828327178955,0.005506760687202949,0.8196328651905059,0.004889608548843351,df3
0.9,0.8085870969295502,0.005355010253849001,0.8201447188854217,0.00511159729970397,df3
0.9500000000000001,0.80672159075737,0.0049237198394950004,0.8230101072788238,0.00567514202395973,df3
1.0,0.807329728603363,0.005100265771067589,0.8263929378986359,0.005766301772529697,df3
