setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df2,0.15000000000000002,0.15000000000000002,0.0,"[4.67045972e-05 6.52148041e-03 1.46749215e-06 5.40313022e-05
 7.20954134e-05 1.91681353e-04 6.26876255e-04 5.51757155e-04
 2.59150246e-07 1.89004559e-03 6.52148041e-03 1.10287908e-04
 1.45688880e-04 2.19294824e-02 3.47919250e-05 8.95145539e-03
 1.32017364e-03 1.20265345e-05 1.67865304e-03 8.95145539e-03
 2.58137431e-05 5.40313022e-05 4.13773042e-08 8.81579698e-07
 2.51182002e-04 2.38884447e-03 5.40313022e-05 1.89004559e-03
 7.51402754e-06 4.03308445e-05 5.40313022e-05 1.46749215e-06
 5.46398884e-06 1.26822204e-04 9.13835051e-04 4.13773042e-08
 2.87103585e-04 2.87103585e-04 3.47919250e-05 1.64147482e-02
 8.31541824e-05 2.42077577e-06 8.95145539e-03 2.38884447e-03
 1.48940867e-03 1.48940867e-03 6.41076366e-06 1.32017364e-03
 1.10005675e-02 4.95346404e-02]","[0.19796045 0.50859953 0.10315938 0.17249627 0.1200888  0.01809676
 0.81875363 0.08151459 0.00421554 0.00238884 0.08151459 0.25747545
 0.14969106 0.79482654 0.32916807 0.3490397  0.12937218 0.18488568
 0.27423335 0.55967522 0.19796045 0.25747545 0.50859953 0.11135888
 0.48382277 0.41323244 0.06932183 0.22624166 0.53390728 0.18488568
 0.43609338 0.50859953 0.1200888  0.00377043 0.74453538 0.01346465
 0.91946676 0.03809482 0.08825991 0.71851426 0.0539576  0.04542867
 0.66552932 0.14969106 0.41323244 0.03181713 0.69212796 0.39108739
 0.81875363 0.24148215]",0.00317433007134828,0.304359137337042,0.007972253567825414,0.25857482002663706
df2,0.2,0.2,0.0,"[8.79830246e-06 1.67194217e-04 1.04864874e-07 4.70847031e-03
 2.99835482e-05 1.34933703e-13 1.20265345e-05 8.81579698e-07
 3.73964604e-04 5.12353012e-10 3.27832948e-04 2.85456402e-06
 4.67045972e-05 1.93100400e-08 4.99357648e-08 5.46398884e-06
 1.76400398e-10 6.41076366e-06 1.04585220e-06 1.63732496e-05
 1.59199965e-08 1.40396435e-05 1.40396435e-05 6.32216726e-10
 3.36269816e-06 1.25918603e-07 1.02917236e-05 4.40608072e-07
 1.54554888e-11 1.93100400e-08 5.24820678e-07 3.27672622e-09
 1.25918603e-07 6.41076366e-06 8.81579698e-07 1.21765095e-02
 2.51182002e-04 1.73569175e-06 1.46749215e-06 8.81579698e-07
 7.20954134e-05 2.99835482e-05 4.99357648e-08 2.51182002e-04
 1.20265345e-05 3.36269816e-06 1.63732496e-05 2.05084189e-06
 5.46398884e-06 1.81007354e-07]","[6.26876255e-04 2.64676308e-02 2.68158880e-03 5.39576008e-02
 5.33907283e-01 1.64147482e-02 1.84885683e-01 6.26876255e-04
 6.12251659e-01 9.54673207e-02 4.13232440e-01 2.26241661e-01
 2.26241661e-01 8.15145929e-02 1.20088801e-01 2.38884447e-03
 6.92127962e-01 6.38860419e-01 8.06755085e-04 3.29168072e-01
 1.99311438e-02 3.18171260e-02 1.60771824e-01 3.91087390e-01
 1.72496272e-01 3.36894521e-03 1.20088801e-01 8.82599083e-02
 1.80967606e-02 1.99311438e-02 3.36894521e-03 6.93218252e-02
 4.59637254e-01 7.44535382e-01 7.18514257e-01 7.18514257e-01
 3.49039701e-01 2.41040115e-02 5.59675216e-01 6.38312357e-02
 4.59637254e-01 6.65529322e-01 1.64147482e-02 6.93218252e-02
 4.36093382e-01 7.44535382e-01 9.92823487e-03 1.11358879e-01
 1.03159376e-01 7.94826541e-01]",0.0003716601554479051,0.24810309637089134,0.0018107608363440932,0.26280485177771445
df2,0.25,0.25,0.0,"[6.32216726e-10 2.22014992e-05 7.28113471e-09 1.14339735e-10
 7.28113471e-09 3.03909276e-11 9.79737413e-12 1.25918603e-07
 1.51046944e-07 3.42511079e-08 2.33983459e-08 1.93824891e-11
 3.69535722e-07 3.59754634e-13 8.72433497e-08 5.12353012e-10
 7.25098046e-08 5.97265054e-09 1.40396435e-05 1.04864874e-07
 3.69535722e-07 1.07881685e-08 6.24499263e-07 1.07881685e-08
 3.07948375e-12 1.59199965e-08 4.74591296e-11 6.32216726e-10
 4.40608072e-07 3.03909276e-11 2.67703473e-09 8.81579698e-07
 2.99835482e-05 2.18488808e-09 1.04585220e-06 1.02917236e-05
 1.18065325e-09 1.31118659e-08 1.14339735e-10 1.45098666e-09
 8.72433497e-08 7.38137688e-11 3.47919250e-05 3.88941584e-12
 4.13773042e-08 1.92461767e-12 3.42511079e-08 1.23948622e-06
 1.04864874e-07 2.18488808e-09]","[5.08599525e-01 5.59675216e-01 1.99311438e-02 6.38860419e-01
 6.38312357e-02 1.60771824e-01 5.87165796e-02 4.36093382e-01
 1.16899447e-03 2.26241661e-01 1.21765095e-02 2.57475452e-01
 2.26241661e-01 1.72496272e-01 1.39231997e-01 4.59637254e-01
 1.34646549e-02 8.06268875e-03 3.48322136e-02 2.74233349e-01
 1.03159376e-01 1.11358879e-01 8.41636027e-01 9.92823487e-03
 2.12592488e-03 2.64676308e-02 1.49691056e-01 1.72496272e-01
 3.80948244e-02 8.06755085e-04 3.10075730e-01 2.11739817e-01
 3.10075730e-01 1.80967606e-02 3.10075730e-01 4.21554189e-03
 2.64676308e-02 8.15145929e-02 1.29372179e-01 3.48322136e-02
 2.11739817e-01 9.54673207e-02 8.95145539e-03 1.84885683e-01
 8.15145929e-02 5.08599525e-01 1.84885683e-01 2.26241661e-01
 3.69683622e-01 7.52091658e-02]",2.3445890732576514e-06,0.18222302926037334,7.2593735000036595e-06,0.18844446197709822
df2,0.30000000000000004,0.30000000000000004,0.0,"[3.03909276e-11 4.58538879e-13 3.07948375e-12 2.33983459e-08
 9.52846065e-19 1.51920849e-12 2.18772050e-10 1.72684385e-13
 1.92461767e-12 7.38137688e-11 2.43574207e-12 1.39985076e-14
 3.83661921e-15 6.78067547e-17 1.51920849e-12 4.13773042e-08
 1.23116467e-11 3.03909276e-11 1.76400398e-10 1.25918603e-07
 3.89102510e-17 7.38137688e-11 4.74591296e-11 6.39848579e-14
 8.93744884e-17 1.19798113e-12 6.32216726e-10 1.34933703e-13
 6.60370667e-20 6.18553174e-12 2.05084189e-06 9.43717929e-13
 1.62253462e-19 2.95255083e-15 1.80794013e-14 1.42091476e-10
 4.90739183e-12 2.26988766e-15 7.42666811e-13 5.12353012e-10
 2.22374207e-17 8.36667685e-15 2.18772050e-10 2.18772050e-10
 4.85152370e-04 1.51920849e-12 7.42666811e-13 1.33749750e-15
 1.51920849e-12 7.42666811e-13]","[3.69683622e-01 2.90339156e-02 1.84885683e-01 1.49691056e-01
 1.49691056e-01 2.26241661e-01 9.13835051e-04 1.03159376e-01
 5.39576008e-02 3.80948244e-02 4.13232440e-01 1.03159376e-01
 5.39576008e-02 6.93218252e-02 5.85821277e-01 8.06755085e-04
 1.97960446e-01 7.18514257e-01 1.10005675e-02 1.10005675e-02
 1.64147482e-02 4.95346404e-02 1.10005675e-02 1.20088801e-01
 4.59637254e-01 2.64676308e-02 1.39231997e-01 2.38884447e-03
 4.16212987e-02 6.93218252e-02 1.60771824e-01 1.99311438e-02
 4.70847031e-03 8.82599083e-02 1.72496272e-01 2.90339156e-02
 2.19294824e-02 9.92823487e-03 1.48741570e-02 9.92823487e-03
 4.95346404e-02 4.13232440e-01 6.26876255e-04 5.87165796e-02
 5.85821277e-01 1.34646549e-02 3.18171260e-02 1.10005675e-02
 1.10005675e-02 3.77043497e-03]",9.747926462223128e-06,0.12233364311661526,6.79155272724596e-05,0.17113947435989169
df2,0.35000000000000003,0.35000000000000003,0.0,"[3.79972059e-11 3.83661921e-15 1.79605588e-22 4.97944383e-14
 8.93744884e-17 8.21358136e-14 6.45842239e-15 3.03881495e-18
 1.67853513e-17 2.93930826e-19 9.43897459e-23 1.27528784e-18
 1.08277464e-14 2.27745029e-18 4.58538879e-13 7.84899525e-16
 2.27745029e-18 2.81965513e-13 4.94023307e-23 2.67024896e-16
 7.84899525e-16 9.52846065e-19 5.92172623e-11 4.98033280e-15
 5.39368124e-18 6.00359848e-16 6.60370667e-20 4.58740572e-16
 3.00652497e-14 3.08714081e-21 7.42666811e-13 4.58740572e-16
 9.52846065e-19 1.62253462e-19 1.26570821e-17 9.53441021e-18
 4.98033280e-15 1.93824891e-11 9.79737413e-12 6.83217462e-23
 1.34933703e-13 8.93744884e-17 4.74591296e-11 1.70510155e-18
 5.39368124e-18 5.30299497e-19 1.54798729e-16 6.18553174e-12
 2.93930826e-19 1.80794013e-14]","[4.95346404e-02 1.03408932e-03 2.90339156e-02 1.10287908e-04
 1.72496272e-01 5.87165796e-02 1.16899447e-03 1.49691056e-01
 3.48322136e-02 2.26241661e-01 1.03159376e-01 1.10005675e-02
 8.06268875e-03 1.60771824e-01 8.15145929e-02 4.67045972e-05
 1.64147482e-02 2.26241661e-01 1.91681353e-04 1.10287908e-04
 1.29372179e-01 2.19294824e-02 4.95346404e-02 4.16212987e-02
 3.91087390e-01 2.26241661e-01 2.74233349e-01 3.18171260e-02
 1.97960446e-01 5.87165796e-02 4.13232440e-01 5.39576008e-02
 8.95145539e-03 5.39576008e-02 3.00718998e-03 8.15145929e-02
 3.00718998e-03 1.34646549e-02 2.90339156e-02 4.95346404e-02
 1.11358879e-01 5.85633896e-03 5.87165796e-02 2.57475452e-01
 3.80948244e-02 1.48741570e-02 1.03159376e-01 5.39576008e-02
 2.41482152e-01 1.64147482e-02]",3.6374401565047116e-12,0.08727878761383474,1.1876104311178773e-11,0.10123082464824205
df2,0.4,0.4,0.0,"[2.25989398e-21 9.52846065e-19 2.57505865e-23 4.90739183e-12
 1.70487812e-25 1.27528784e-18 3.03881495e-18 8.36667685e-15
 1.27976799e-27 7.82155399e-21 2.39934411e-25 2.67024896e-16
 3.71348188e-27 4.05057199e-18 1.80794013e-14 1.70510155e-18
 4.30155538e-26 6.64674147e-25 7.11203305e-19 6.25831333e-28
 3.43417798e-29 1.70510155e-18 1.08277464e-14 2.66308246e-20
 2.22374207e-17 2.26988766e-15 1.62253462e-19 1.72684385e-13
 1.44619791e-20 1.67853513e-17 4.73751051e-25 1.79605588e-22
 1.02784044e-28 3.40355762e-22 4.05057199e-18 2.66308246e-20
 3.56853685e-23 7.82155399e-21 6.07873598e-26 6.25831333e-28
 8.93744884e-17 4.95418960e-29 3.03881495e-18 7.17482117e-18
 2.93930826e-19 8.95402666e-28 1.02784044e-28 8.81076169e-22
 1.26570821e-17 1.06410050e-20]","[4.70847031e-03 4.54286666e-02 3.47919250e-05 2.64676308e-02
 2.41040115e-02 3.77043497e-03 3.18171260e-02 4.70847031e-03
 1.80967606e-02 1.80967606e-02 4.21554189e-03 1.10005675e-02
 3.73964604e-04 1.20088801e-01 5.25376643e-03 9.92823487e-03
 3.36894521e-03 1.84885683e-01 1.34646549e-02 4.21554189e-03
 8.82599083e-02 2.38884447e-03 2.19294824e-02 9.92823487e-03
 4.16212987e-02 5.51757155e-04 2.64676308e-02 3.18171260e-02
 1.99311438e-02 4.16212987e-02 1.67865304e-03 2.26241661e-01
 4.54286666e-02 1.34646549e-02 1.67194217e-04 4.54286666e-02
 2.91764847e-01 1.49691056e-01 3.80948244e-02 2.58137431e-05
 3.27832948e-04 8.06268875e-03 6.52148041e-03 2.90339156e-02
 3.36894521e-03 2.91764847e-01 1.80967606e-02 6.26876255e-04
 3.80948244e-02 7.11507895e-04]",1.0240112532753999e-13,0.0405428253058516,6.868556516780692e-13,0.06903120634255219
df2,0.45,0.45,0.0,"[6.91059303e-24 2.39934411e-25 4.30155538e-26 6.07873598e-26
 8.58131384e-26 8.58131384e-26 2.57505865e-23 9.53441021e-18
 3.83661921e-15 1.85625733e-23 9.52846065e-19 4.88387176e-20
 7.13959478e-29 2.25989398e-21 3.04081795e-26 3.56590826e-34
 6.25831333e-28 1.06757971e-26 9.43897459e-23 4.05057199e-18
 1.33672873e-23 6.42340318e-22 3.56853685e-23 5.69539852e-31
 1.33672873e-23 3.56853685e-23 2.54904105e-24 2.57505865e-23
 7.84752977e-30 2.14737506e-26 1.24351631e-31 5.64011511e-33
 1.33672873e-23 7.19492833e-35 1.33672873e-23 2.57596005e-33
 2.47371214e-22 3.55797286e-24 1.27976799e-27 3.40355762e-22
 2.78636314e-36 2.93930826e-19 5.41174667e-30 7.88918156e-34
 5.30299497e-19 1.85625733e-23 6.25831333e-28 9.52846065e-19
 8.31031105e-31 4.73751051e-25]","[1.21765095e-02 1.89004559e-03 1.48741570e-02 1.10005675e-02
 3.48322136e-02 6.24445815e-05 7.52091658e-02 1.34646549e-02
 2.12592488e-03 1.20088801e-01 1.10287908e-04 1.60771824e-01
 7.25488863e-03 1.20265345e-05 1.21765095e-02 1.21765095e-02
 8.31541824e-05 1.67865304e-03 1.48940867e-03 1.16899447e-03
 3.80948244e-02 1.34646549e-02 1.11358879e-01 3.47919250e-05
 6.24445815e-05 8.06268875e-03 2.90339156e-02 1.16899447e-03
 5.87165796e-02 5.87165796e-02 1.20265345e-05 1.97960446e-01
 2.58137431e-05 1.39231997e-01 6.52148041e-03 2.19294824e-02
 1.63732496e-05 1.80967606e-02 1.20088801e-01 3.49039701e-01
 1.20265345e-05 4.54286666e-02 7.25488863e-03 3.36894521e-03
 2.68158880e-03 6.52148041e-03 7.25488863e-03 3.18171260e-02
 1.64147482e-02 1.89004559e-03]",7.705973522747763e-17,0.03553856760074695,5.370818613768613e-16,0.06419545787029868
df2,0.5,0.5,0.0,"[6.32047121e-36 6.32047121e-36 3.21175996e-35 3.81363460e-33
 1.13678721e-29 8.47828272e-32 7.19492833e-35 1.06757971e-26
 7.88918156e-34 3.72814291e-30 5.34786658e-37 4.73751051e-25
 3.89924968e-31 4.30155538e-26 3.43417798e-29 1.73815304e-33
 1.42774613e-35 7.82155399e-21 1.82433512e-24 1.51487883e-26
 3.56590826e-34 1.02784044e-28 2.14737506e-26 4.95418960e-29
 6.64674147e-25 7.00791465e-41 1.27976799e-27 2.39934411e-25
 2.67038982e-32 3.56590826e-34 1.06757971e-26 1.84715262e-36
 9.50443824e-36 1.22979552e-32 6.25831333e-28 3.72814291e-30
 8.58131384e-26 3.04782586e-28 6.14029324e-40 1.85625733e-23
 8.31031105e-31 8.81076169e-22 5.41174667e-30 1.17161696e-33
 6.25831333e-28 3.92888730e-32 1.82724155e-27 8.58131384e-26
 1.42774613e-35 1.02784044e-28]","[4.95346404e-02 6.24445815e-05 7.25488863e-03 7.52091658e-02
 1.89004559e-03 5.85633896e-03 7.11507895e-04 3.48322136e-02
 1.21765095e-02 1.29372179e-01 2.12592488e-03 2.64676308e-02
 6.41076366e-06 2.68158880e-03 6.52148041e-03 1.21765095e-02
 1.40396435e-05 1.64147482e-02 3.18171260e-02 1.64147482e-02
 5.85633896e-03 2.19534247e-04 1.26822204e-04 1.60771824e-01
 6.52148041e-03 1.21765095e-02 3.73964604e-04 2.19294824e-02
 1.39231997e-01 7.25488863e-03 1.21765095e-02 8.95145539e-03
 1.99311438e-02 9.92823487e-03 1.34646549e-02 1.20265345e-05
 4.26159664e-04 1.10005675e-02 1.64147482e-02 1.21765095e-02
 1.67194217e-04 8.82599083e-02 8.06755085e-04 2.19294824e-02
 4.16212987e-02 3.48322136e-02 4.54286666e-02 1.67865304e-03
 3.36894521e-03 6.93218252e-02]",1.7449346045545078e-22,0.023957998698540425,1.0993721145238057e-21,0.03621923082880694
df2,0.55,0.55,0.0,"[4.80962056e-35 2.67038982e-32 5.30672790e-34 2.58531714e-40
 3.21175996e-35 4.35811909e-38 1.24351631e-31 3.92888730e-32
 8.02241615e-39 2.22993385e-39 1.51487883e-26 2.57596005e-33
 8.47828272e-32 1.21132482e-30 2.67038982e-32 3.04782586e-28
 9.50443824e-36 2.39365688e-34 4.52588482e-41 8.02241615e-39
 8.43789069e-43 2.32827146e-37 3.43417798e-29 7.19492833e-35
 2.32827146e-37 3.71348188e-27 3.56590826e-34 5.30672790e-34
 5.69539852e-31 5.65883768e-44 2.85911373e-38 1.27976799e-27
 1.21132482e-30 4.36966274e-28 1.64503886e-29 1.84715262e-36
 2.67038982e-32 1.21147719e-41 1.07520219e-34 6.32047121e-36
 2.22993385e-39 3.21175996e-35 8.31031105e-31 5.00547265e-42
 5.30672790e-34 3.04782586e-28 9.50443824e-36 8.47828272e-32
 9.44810349e-40 8.33270257e-33]","[5.51757155e-04 8.31541824e-05 2.12592488e-03 1.89004559e-03
 5.25376643e-03 5.39576008e-02 4.85152370e-04 3.18171260e-02
 1.60771824e-01 3.18171260e-02 1.48940867e-03 7.52091658e-02
 6.38312357e-02 1.48940867e-03 1.64147482e-02 6.26876255e-04
 7.25488863e-03 5.87165796e-02 1.64147482e-02 3.73964604e-04
 7.20954134e-05 5.85633896e-03 4.21554189e-03 6.38312357e-02
 1.73569175e-06 1.45688880e-04 1.45688880e-04 5.85633896e-03
 2.19294824e-02 2.16691945e-07 2.41040115e-02 4.95346404e-02
 4.85152370e-04 2.51182002e-04 4.70847031e-03 8.06755085e-04
 1.80967606e-02 1.97960446e-01 6.52148041e-03 1.34646549e-02
 2.41040115e-02 5.85633896e-03 1.45688880e-04 4.16212987e-02
 5.25376643e-03 7.52091658e-02 1.21765095e-02 1.26822204e-04
 1.21765095e-02 1.03408932e-03]",4.248722339209983e-28,0.022525332387000434,2.1737796440814707e-27,0.038728243026350244
df2,0.6000000000000001,0.6000000000000001,0.0,"[1.53384053e-37 5.39250695e-43 1.00877229e-50 5.41174667e-30
 3.00027002e-49 9.15418035e-46 9.44810349e-40 5.78417409e-45
 5.24109088e-39 9.44810349e-40 8.90129708e-44 7.00791465e-41
 3.59372037e-44 7.24139755e-53 2.58531714e-40 2.22993385e-39
 2.14572537e-54 3.27921374e-48 7.00791465e-41 3.98638164e-40
 1.84715262e-36 1.44479841e-44 2.32827146e-37 2.12365474e-28
 2.91986566e-41 9.15418035e-46 1.53384053e-37 1.87374272e-38
 3.98638164e-40 1.21147719e-41 7.00791465e-41 1.00942344e-37
 3.59372037e-44 5.24109088e-39 4.52588482e-41 1.17161696e-33
 2.27983976e-44 3.98638164e-40 1.00942344e-37 8.43789069e-43
 4.19874897e-36 1.82198508e-31 3.59372037e-44 2.05945159e-42
 2.05945159e-42 3.21237555e-42 3.04782586e-28 3.89924968e-31
 1.45365542e-45 7.79126605e-42]","[3.95729931e-06 1.40396435e-05 4.21554189e-03 7.42361542e-07
 2.19294824e-02 4.95346404e-02 1.21765095e-02 1.26822204e-04
 2.19294824e-02 1.34646549e-02 2.87103585e-04 2.64676308e-02
 2.87103585e-04 8.06755085e-04 7.25098046e-08 1.26822204e-04
 9.58129418e-05 4.67045972e-05 2.22014992e-05 1.89004559e-03
 5.39576008e-02 4.85152370e-04 5.85633896e-03 1.91681353e-04
 1.10005675e-02 7.52091658e-02 6.02037032e-08 3.95729931e-06
 2.90339156e-02 1.67865304e-03 1.03159376e-01 4.85152370e-04
 9.54673207e-02 2.42077577e-06 5.85633896e-03 4.26159664e-04
 7.42361542e-07 1.64147482e-02 1.21765095e-02 2.83236331e-08
 3.27832948e-04 5.40313022e-05 9.13835051e-04 8.79830246e-06
 1.34646549e-02 4.21554189e-03 2.26241661e-01 1.84885683e-01
 1.10287908e-04 1.10005675e-02]",1.0462662179675092e-29,0.02012109817018023,5.148740169896745e-29,0.04465230137518471
df2,0.65,0.65,0.0,"[3.61877620e-46 2.91986566e-41 5.75863544e-46 2.27167277e-46
 5.58403660e-47 4.34507678e-50 1.44479841e-44 2.91986566e-41
 3.59372037e-44 2.15460932e-56 5.27367686e-48 1.44479841e-44
 1.28537148e-56 8.02241615e-39 1.42453006e-46 2.03688601e-48
 4.34507678e-50 2.67335366e-50 2.32827146e-37 1.14419204e-49
 5.34786658e-37 2.31976235e-51 1.53384053e-37 9.15418035e-46
 3.44263650e-43 2.30592786e-45 5.00547265e-42 5.78417409e-45
 1.22324939e-36 2.17967002e-47 1.85378592e-49 2.23586471e-62
 3.21237555e-42 5.89559709e-54 2.30592786e-45 3.21175996e-35
 7.83398323e-49 1.96022961e-52 4.67383798e-55 1.85378592e-49
 3.44263650e-43 5.28378753e-52 2.91986566e-41 1.14419204e-49
 2.17967002e-47 2.14572537e-54 4.83655003e-64 8.92358057e-47
 2.30592786e-45 1.85378592e-49]","[8.79830246e-06 8.06755085e-04 1.64147482e-02 5.39576008e-02
 2.19294824e-02 9.13835051e-04 3.47919250e-05 2.12592488e-03
 1.10287908e-04 1.80967606e-02 7.11507895e-04 1.10005675e-02
 2.87103585e-04 8.06755085e-04 1.10287908e-04 1.99311438e-02
 2.38884447e-03 5.25376643e-03 8.06268875e-03 7.11507895e-04
 2.12592488e-03 5.40313022e-05 1.90755446e-05 3.48322136e-02
 5.85633896e-03 9.13835051e-04 2.87103585e-04 1.03408932e-03
 3.77043497e-03 4.67045972e-05 1.23948622e-06 2.19534247e-04
 2.58137431e-05 1.89004559e-03 4.21554189e-03 1.84885683e-01
 3.00718998e-03 1.21765095e-02 5.40313022e-05 6.24445815e-05
 3.18171260e-02 4.03308445e-05 1.21765095e-02 8.31541824e-05
 2.58137431e-05 4.03308445e-05 9.58129418e-05 1.46749215e-06
 1.45688880e-04 2.38884447e-03]",6.853993168576312e-37,0.009319120446564076,4.494244604163679e-36,0.027227704426520484
df2,0.7000000000000001,0.7000000000000001,0.0,"[3.22000728e-52 1.00877229e-50 1.08397407e-40 1.05170761e-66
 5.89559709e-54 2.31976235e-51 1.35963995e-47 3.60781842e-56
 1.35963995e-47 2.17967002e-47 6.03472099e-56 3.21237555e-42
 1.95228637e-61 2.67335366e-50 1.41368557e-59 7.65993218e-57
 5.89559709e-54 3.79042144e-51 1.35963995e-47 4.87748802e-60
 1.67562367e-60 3.55862494e-54 1.41820348e-51 4.87748802e-60
 8.43789069e-43 1.29241929e-54 4.55991975e-57 1.17241363e-58
 6.03472099e-56 1.42453006e-46 3.61877620e-46 1.61075424e-57
 6.18686551e-51 1.14419204e-49 1.28537148e-56 1.26387580e-48
 1.35963995e-47 2.15460932e-56 1.85378592e-49 4.87748802e-60
 2.27983976e-44 1.39869353e-43 7.83398323e-49 1.98426668e-58
 2.14572537e-54 2.78496894e-64 1.35963995e-47 4.85066545e-49
 1.19205281e-52 2.03688601e-48]","[2.68158880e-03 1.67865304e-03 2.12592488e-03 1.67865304e-03
 1.81007354e-07 8.31541824e-05 1.63732496e-05 3.95729931e-06
 4.03308445e-05 8.06755085e-04 6.24445815e-05 8.06755085e-04
 4.03308445e-05 7.25488863e-03 8.06755085e-04 8.31541824e-05
 6.93218252e-02 1.45688880e-04 2.64676308e-02 8.31541824e-05
 2.58137431e-05 5.25376643e-03 1.67194217e-04 3.77043497e-03
 2.99835482e-05 2.19534247e-04 1.90755446e-05 1.48741570e-02
 4.67045972e-05 2.38884447e-03 9.92823487e-03 1.10287908e-04
 2.22014992e-05 7.11507895e-04 3.00718998e-03 4.67045972e-05
 3.77043497e-03 2.51182002e-04 1.91681353e-04 8.31541824e-05
 1.16899447e-03 5.85633896e-03 1.80967606e-02 4.21554189e-03
 1.03408932e-03 7.51402754e-06 7.11507895e-04 4.70847031e-03
 4.16212987e-02 2.05084189e-06]",2.252336762662116e-42,0.004730577079248565,1.5170628307184885e-41,0.011821524324538871
df2,0.75,0.75,0.0,"[6.91984994e-59 1.00833823e-55 1.12821388e-69 1.96022961e-52
 3.35470507e-58 1.60190536e-64 6.20630182e-68 7.65993218e-57
 1.45399317e-63 9.80545229e-61 9.80545229e-61 3.84964189e-62
 5.89559709e-54 8.66108972e-52 1.68303018e-55 6.18686551e-51
 1.17241363e-58 6.03472099e-56 1.60190536e-64 2.67335366e-50
 1.19205281e-52 2.51694654e-63 1.86526077e-72 6.18686551e-51
 1.60190536e-64 6.18686551e-51 5.28280757e-65 2.78496894e-64
 4.55991975e-57 1.29241929e-54 1.61299095e-53 2.80617232e-55
 1.96022961e-52 3.55862494e-54 1.93137901e-67 5.66557381e-58
 6.03472099e-56 2.78496894e-64 6.20630182e-68 2.27167277e-46
 3.55862494e-54 8.39040599e-64 7.77624575e-55 2.47190518e-80
 1.96022961e-52 6.62107000e-62 7.51786428e-63 2.14572537e-54
 3.55862494e-54 2.15460932e-56]","[3.77043497e-03 9.13835051e-04 3.18171260e-02 8.31541824e-05
 5.51757155e-04 1.11358879e-01 2.87103585e-04 5.25376643e-03
 1.67194217e-04 1.45688880e-04 2.64676308e-02 8.06268875e-03
 8.06755085e-04 2.64676308e-02 1.10005675e-02 8.82599083e-02
 1.03408932e-03 5.24820678e-07 1.04864874e-07 3.27832948e-04
 2.38884447e-03 5.24820678e-07 2.05084189e-06 1.32017364e-03
 4.65235514e-06 4.26159664e-04 7.25488863e-03 1.10005675e-02
 1.49691056e-01 6.26876255e-04 1.67194217e-04 1.16899447e-03
 6.93218252e-02 4.85152370e-04 2.38884447e-03 1.02917236e-05
 4.85152370e-04 7.11507895e-04 3.95729931e-06 4.26159664e-04
 5.51757155e-04 1.51046944e-07 1.21765095e-02 5.46398884e-06
 1.45688880e-04 2.99835482e-05 8.72433497e-08 4.85152370e-04
 1.04864874e-07 5.51757155e-04]",4.544283647995193e-48,0.011572164036786453,3.18032850488477e-47,0.029560513291695876
df2,0.8,0.8,0.0,"[3.02883737e-65 1.62852672e-74 9.92411958e-66 1.95228637e-61
 9.20417879e-65 6.33684532e-70 3.55535840e-70 1.65926127e-82
 6.03593190e-72 1.98571665e-68 1.98426668e-58 1.95228637e-61
 4.83655003e-64 1.60190536e-64 1.08402131e-71 1.94472818e-71
 1.62852672e-74 2.51694654e-63 3.23766600e-66 7.23127196e-77
 1.75814506e-73 3.40157297e-67 7.51786428e-63 3.51245105e-68
 5.67148232e-66 7.77624575e-55 1.12821388e-69 1.73467612e-65
 1.12821388e-69 1.98426668e-58 4.35229159e-63 8.95973634e-75
 1.98571665e-68 1.70247332e-89 1.09543157e-67 3.48503975e-71
 1.84628285e-66 1.45399317e-63 5.67148232e-66 3.34696584e-61
 5.28280757e-65 3.48503975e-71 2.70316908e-75 3.02883737e-65
 2.70316908e-75 1.60190536e-64 9.92411958e-66 3.02883737e-65
 3.55535840e-70 8.39040599e-64]","[3.73964604e-04 7.51402754e-06 7.51402754e-06 3.73964604e-04
 9.13835051e-04 1.48741570e-02 5.40313022e-05 1.26822204e-04
 7.51402754e-06 2.68158880e-03 8.79830246e-06 3.77043497e-03
 7.11507895e-04 5.51757155e-04 2.64676308e-02 6.24445815e-05
 6.52148041e-03 6.26876255e-04 7.11507895e-04 3.69535722e-07
 9.58129418e-05 1.04864874e-07 6.52148041e-03 1.16899447e-03
 8.06755085e-04 1.10005675e-02 1.26822204e-04 7.11507895e-04
 5.51757155e-04 1.51046944e-07 2.87103585e-04 1.73569175e-06
 1.90755446e-05 2.12592488e-03 2.99835482e-05 3.27832948e-04
 4.03308445e-05 2.87103585e-04 1.63732496e-05 1.31118659e-08
 4.40608072e-07 4.26159664e-04 1.90755446e-05 8.06755085e-04
 8.31541824e-05 9.58129418e-05 1.76400398e-10 3.00718998e-03
 5.97265054e-09 5.25376643e-03]",1.5560443422412768e-56,0.0018533100914670479,1.088663114275839e-55,0.004528813357080219
