delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.2,0.8142743456363678,0.007176499330307941,0.8114862585067749,0.007786194313217408,df3
0.25,0.8134985733032226,0.008449158885987972,0.8103813862800598,0.009034417354021947,df3
0.30000000000000004,0.8117810606956481,0.007952153468140277,0.8117449271678925,0.009146976632656184,df3
0.35000000000000003,0.8126576828956604,0.008238914006038073,0.8087675416469574,0.008557808636018552,df3
0.4,0.8136460757255555,0.00730493973898394,0.8101496350765228,0.00719562457919485,df3
0.45,0.812306661605835,0.008056928954291753,0.8074076926708221,0.008189424185216605,df3
0.5,0.8122946560382843,0.008532208640410427,0.8122359371185303,0.007697262740134837,df3
0.55,0.8117268586158752,0.0069972468201585074,0.8063006865978241,0.008053346215818992,df3
0.6000000000000001,0.8134168255329132,0.007579114284550684,0.8086190891265869,0.007924204286076297,df3
0.65,0.8108003795146942,0.008350072907968947,0.8085915052890777,0.008630921439256575,df3
0.7000000000000001,0.8129147171974183,0.008163452264946077,0.8057557809352874,0.008369666978864161,df3
0.75,0.8125596964359283,0.006714227054539945,0.8078607749938965,0.00915638642618823,df3
0.8,0.8114819276332855,0.007638614668359636,0.8084041786193847,0.008134231345900762,df3
0.8500000000000001,0.812476714849472,0.010018089527587693,0.8073995900154114,0.008598219436361791,df3
0.9,0.8128158068656921,0.008503858794849321,0.808716231584549,0.008437711330219273,df3
0.9500000000000001,0.8118439495563508,0.009945525107600302,0.8081001675128937,0.0075920991337523735,df3
1.0,0.8138292050361633,0.0073147774934998935,0.8108196938037873,0.007486674105935988,df3
